date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,16.44,16.54,16.08,16.22,17744297,288529959.16,2,2.4267,-3.1642
2026-03-03,16.24,16.47,15.4,15.6,19279790,306464759.92,2,2.6367,-3.8224
2026-03-04,15.47,15.64,15.17,15.31,14848622,228557003.95,2,2.0307,-1.859
2026-03-05,15.54,15.74,15.31,15.56,13862831,215846221.85,2,1.8959,1.6329
2026-03-06,15.56,16.15,15.41,15.84,15499845,245007760.64,2,2.1197,1.7995
2026-03-09,15.71,15.71,15.11,15.4,21707314,334593064.76,2,2.9687,-2.7778
2026-03-10,15.59,15.91,15.5,15.69,11868300,186730043.0,2,1.6231,1.8831
2026-03-11,15.7,15.75,15.25,15.3,13888741,214712415.58,2,1.8994,-2.4857
2026-03-12,15.3,15.39,15.03,15.15,11255867,170761542.19,2,1.5393,-0.9804
2026-03-13,15.07,15.21,14.95,14.98,9140228,137785809.08,2,1.25,-1.1221
2026-03-16,14.95,15.06,14.66,15.06,11722600,174649606.0,2,1.6032,0.534
2026-03-17,15.14,15.96,15.12,15.29,24552809,382970922.78,2,3.3578,1.5272
2026-03-18,15.26,15.46,14.9,15.12,14903900,224664860.6,2,2.0382,-1.1118
2026-03-19,14.92,15.09,14.78,14.88,9917086,148089957.68,2,1.3562,-1.5873
2026-03-20,14.92,15.13,14.5,14.6,11421926,169150657.59,2,1.562,-1.8817
2026-03-23,14.25,14.51,13.75,13.83,16979555,239755444.25,2,2.3221,-5.274
2026-03-24,14.1,14.25,13.57,14.0,17618823,243550936.05,2,2.4095,1.2292
2026-03-25,14.01,14.32,14.01,14.31,10588646,150468762.31,2,1.4481,2.2143
2026-03-26,14.35,14.48,14.13,14.2,9362666,133804455.24,2,1.2804,-0.7687
2026-03-27,14.05,14.41,13.97,14.39,8330900,118609260.0,2,1.1393,1.338
2026-03-30,14.19,14.38,13.98,14.15,12066711,170618233.16,2,1.6502,-1.6678
2026-03-31,13.8,13.83,13.13,13.18,30072652,400670017.24,2,4.1072,-6.8551
2026-04-01,13.7,13.79,13.28,13.57,22254840,300337713.58,2,3.0395,2.959
2026-04-02,13.6,13.75,13.38,13.5,14946686,202005126.61,2,2.0414,-0.5158
2026-04-03,13.53,13.66,13.24,13.35,9576333,128535365.21,2,1.3079,-1.1111
2026-04-07,13.43,13.78,13.32,13.73,15632706,213250039.48,2,2.1351,2.8464
2026-04-08,14.0,14.16,13.9,14.15,15485900,217660169.0,2,2.115,3.059
2026-04-09,14.0,14.11,13.93,14.0,9773956,136872649.63,2,1.3349,-1.0601
2026-04-10,14.09,14.39,14.02,14.17,10415200,148451782.0,2,1.4225,1.2143
2026-04-13,14.21,14.49,14.06,14.33,13117800,187562861.0,2,1.7916,1.1291
2026-04-14,14.39,14.43,14.0,14.07,12774949,180947535.96,2,1.7448,-1.8144
2026-04-15,14.19,14.58,14.11,14.18,14236857,203897295.11,2,1.9444,0.7818
2026-04-16,14.26,14.65,14.12,14.36,12914128,184894987.46,2,1.7638,1.2694
2026-04-17,14.25,14.3,14.03,14.14,13820548,195150187.36,2,1.8876,-1.532
2026-04-20,14.14,14.35,14.06,14.23,12091469,172491906.63,2,1.6514,0.6365
2026-04-21,14.24,14.24,13.73,13.91,13463172,186898796.94,2,1.8388,-2.2488
2026-04-22,13.9,14.07,13.74,13.98,11571801,161093834.89,2,1.5804,0.5032
2026-04-23,13.93,13.99,13.65,13.74,10773500,148197941.0,2,1.4714,-1.7167
2026-04-24,13.7,13.97,13.54,13.82,12203994,168323575.86,2,1.6668,0.5822
2026-04-27,13.6600000000,14.5200000000,13.6500000000,14.0100000000,22241852,315691220.9200,2,3.037700,1.374800
