date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,29.61,29.88,28.88,28.9,29225419,853536502.69,2,5.5096,-5.2459
2026-03-03,28.93,29.2,26.6,26.62,31311331,865111765.91,2,5.9028,-7.8893
2026-03-04,26.5,27.16,26.3,26.61,16669136,446321880.76,2,3.1425,-0.0376
2026-03-05,27.16,27.42,26.72,26.91,14714406,398714901.26,2,2.774,1.1274
2026-03-06,27.06,27.5,26.65,27.18,12391499,335599866.77,2,2.336,1.0033
2026-03-09,26.5,27.19,25.81,27.07,20022241,527384992.79,2,3.7746,-0.4047
2026-03-10,27.5,27.78,27.21,27.73,16179848,446163639.42,2,3.0502,2.4381
2026-03-11,27.74,28.1,27.47,27.48,14770916,410386695.6,2,2.7846,-0.9016
2026-03-12,27.39,27.68,26.83,27.23,12270618,334889871.7,2,2.3133,-0.9098
2026-03-13,27.1,27.88,27.02,27.17,12181155,333910008.22,2,2.2964,-0.2203
2026-03-16,27.05,27.48,26.7,27.4,10495948,285733672.82,2,1.9787,0.8465
2026-03-17,27.45,27.88,26.8,26.84,16230871,444439892.47,2,3.0598,-2.0438
2026-03-18,27.13,27.25,26.51,27.24,14228153,382600365.99,2,2.6823,1.4903
2026-03-19,26.75,27.05,26.54,26.72,13040404,348524675.14,2,2.4584,-1.909
2026-03-20,26.89,27.65,26.45,26.47,18934071,512895301.66,2,3.5694,-0.9356
2026-03-23,26.0,26.26,24.7,24.98,19048136,484517522.11,2,3.5909,-5.629
2026-03-24,25.45,26.07,24.91,26.05,16426944,420196124.49,2,3.0968,4.2834
2026-03-25,28.74,28.8,27.0,27.44,44103670,1230756322.03,2,8.3144,5.3359
2026-03-26,26.9,26.99,26.11,26.18,24306462,642666692.95,2,4.5822,-4.5918
2026-03-27,25.66,26.25,25.51,25.95,13005088,337347007.54,2,2.4517,-0.8785
2026-03-30,25.44,25.76,25.04,25.7,12966428,329787960.54,2,2.4444,-0.9634
2026-03-31,25.31,25.72,24.91,24.92,14223476,360142052.79,2,2.6814,-3.035
2026-04-01,25.45,25.55,24.86,25.12,13513122,338643977.02,2,2.5475,0.8026
2026-04-02,25.0,25.0,23.94,24.02,15596440,379351421.79,2,2.9402,-4.379
2026-04-03,24.19,24.23,23.81,23.81,9027551,216573660.6,2,1.7019,-0.8743
2026-04-07,23.85,24.06,23.52,23.75,8169600,194716414.04,2,1.5401,-0.252
2026-04-08,24.3,25.39,24.3,25.37,18887359,470238841.94,2,3.5606,6.8211
2026-04-09,25.03,25.28,24.79,25.01,13654778,341453627.27,2,2.5742,-1.419
2026-04-10,25.24,25.59,25.17,25.24,12801870,324641179.69,2,2.4134,0.9196
2026-04-13,24.88,25.37,24.82,25.15,9600900,241565141.05,2,1.81,-0.3566
2026-04-14,25.35,25.52,25.1,25.36,11078493,280541513.43,2,2.0885,0.835
2026-04-15,25.55,25.6,24.87,24.9,11254767,283346743.72,2,2.1217,-1.8139
2026-04-16,25.01,25.7,25.0,25.68,17402079,442736129.91,2,3.2806,3.1325
2026-04-17,25.5900000000,25.9000000000,25.4600000000,25.7900000000,13567417,348826989.7700,2,2.557700,0.428300
