date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,33.0,34.39,32.61,32.9,6783318,225068263.74,2,4.7355,-4.1375
2026-03-03,33.14,33.2,31.26,31.4,4575565,146054435.21,2,3.1942,-4.5593
2026-03-04,31.31,32.39,31.08,31.29,2741879,86910373.47,2,1.9141,-0.3503
2026-03-05,31.96,32.33,31.01,31.26,2539424,79833444.6,2,1.7728,-0.0959
2026-03-06,31.41,31.97,31.02,31.13,2366078,74401217.01,2,1.6518,-0.4159
2026-03-09,30.24,31.12,27.98,29.05,6754011,194196788.86,2,4.715,-6.6817
2026-03-10,28.47,30.38,28.47,29.98,3509321,104938548.9,2,2.4499,3.2014
2026-03-11,29.9,30.24,29.01,29.2,3254343,95831366.24,2,2.2719,-2.6017
2026-03-12,29.0,29.3,28.01,28.44,3718739,105997367.22,2,2.5961,-2.6027
2026-03-13,28.44,29.45,28.03,28.57,2391079,69040927.61,2,1.6692,0.4571
2026-03-16,28.98,28.98,27.81,28.52,2488301,70249227.4,2,1.7371,-0.175
2026-03-17,28.65,29.45,28.22,28.24,2486736,71680687.15,2,1.736,-0.9818
2026-03-18,28.24,28.85,28.02,28.66,1895339,53941452.61,2,1.3231,1.4873
2026-03-19,28.37,28.65,27.2,27.4,2396382,66517469.96,2,1.6729,-4.3964
2026-03-20,27.67,27.68,26.76,26.8,2045981,55516831.4,2,1.4283,-2.1898
2026-03-23,26.53,26.53,24.48,25.12,3287737,84715808.81,2,2.2952,-6.2687
2026-03-24,25.28,26.33,25.16,26.24,2827247,72702291.1,2,1.9737,4.4586
2026-03-25,26.21,27.1,26.17,26.48,1854076,49466076.89,2,1.2943,0.9146
2026-03-26,26.53,27.03,26.19,26.43,1355178,35936095.7,2,0.9461,-0.1888
2026-03-27,26.48,28.55,26.1,28.18,4360070,120610264.68,2,3.0438,6.6213
2026-03-30,27.32,29.15,27.32,28.78,3393260,97154859.53,2,2.3689,2.1292
2026-03-31,28.12,29.57,28.12,28.71,2696804,78393061.71,2,1.8827,-0.2432
2026-04-01,29.3,30.19,28.75,29.65,3075912,91513841.85,2,2.1473,3.2741
2026-04-02,30.0,30.0,28.08,28.39,2630936,75494820.06,2,1.8367,-4.2496
2026-04-03,28.97,29.28,27.76,27.91,1724209,48461695.54,2,1.2037,-1.6907
2026-04-07,28.22,29.53,27.89,29.3,4410922,127436928.44,2,3.0793,4.9803
2026-04-08,29.97,29.97,28.63,28.73,4403860,127804468.18,2,3.0744,-1.9454
2026-04-09,28.9,29.48,27.7,27.96,4907404,139503434.55,2,3.4259,-2.6801
2026-04-10,28.16,28.98,27.88,28.89,3482456,99419670.74,2,2.4311,3.3262
2026-04-13,29.0,29.0,27.92,28.44,3266025,92260301.01,2,2.28,-1.5576
2026-04-14,28.78,29.8,28.26,28.46,2184917,62621813.81,2,1.5253,0.0703
2026-04-15,28.88,29.1,28.02,28.04,2309697,65796658.88,2,1.6124,-1.4758
2026-04-16,28.04,29.16,27.98,28.83,2811696,80334135.97,2,1.9629,2.8174
2026-04-17,28.83,29.11,28.38,29.08,2240806,64416260.94,2,1.5643,0.8672
2026-04-20,29.08,29.45,28.57,28.74,2274113,65631059.08,2,1.5876,-1.1692
2026-04-21,28.71,28.77,28.05,28.26,1861963,52586614.03,2,1.2998,-1.6701
2026-04-22,28.41,28.58,27.33,27.66,4254830,117861309.93,2,2.9703,-2.1231
2026-04-23,27.45,28.28,27.09,27.49,2710705,74353608.45,2,1.8924,-0.6146
2026-04-24,27.33,28.85,27.33,27.85,2908166,81443715.29,2,2.0302,1.3096
2026-04-27,28.0200000000,32.5100000000,28.0200000000,31.3200000000,9591474,293268792.6400,2,6.695900,12.459600
