date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,54.48,58.22,54.48,56.08,57079668,3233557041.74,2,4.6348,0.61
2026-03-03,55.8,56.57,49.9,50.87,60382499,3130591181.45,2,4.9029,-9.2903
2026-03-04,49.47,51.3,49.0,49.42,33990976,1694965251.04,2,2.76,-2.8504
2026-03-05,50.55,50.7,47.68,48.01,35852295,1741148237.61,2,2.9111,-2.8531
2026-03-06,47.69,48.28,47.09,47.4,22885072,1090349008.23,2,1.8582,-1.2706
2026-03-09,46.68,47.13,44.8,46.64,32331692,1481153432.99,2,2.6253,-1.6034
2026-03-10,47.3,48.8,46.49,48.43,35682622,1702112962.62,2,2.8974,3.8379
2026-03-11,48.4,50.0,47.78,47.91,37988172,1855641263.52,2,3.0846,-1.0737
2026-03-12,47.71,48.27,46.1,47.1,29905364,1403484640.25,2,2.4283,-1.6907
2026-03-13,46.95,48.81,46.32,47.21,28016088,1335949383.18,2,2.2749,0.2335
2026-03-16,47.36,47.68,45.3,46.59,19173372,886022296.21,2,1.5568,-1.3133
2026-03-17,46.97,47.7,45.31,45.35,19698451,914832950.83,2,1.5995,-2.6615
2026-03-18,45.75,46.26,44.72,45.2,16669284,755059382.55,2,1.3535,-0.3308
2026-03-19,44.55,44.87,43.4,43.75,21396529,941708826.09,2,1.7374,-3.208
2026-03-20,44.36,47.43,43.3,45.74,49267157,2260392106.13,2,4.0004,4.5486
2026-03-23,45.15,47.14,45.15,45.78,42977748,1987381531.01,2,3.4897,0.0875
2026-03-24,46.21,46.8,42.8,44.8,33286964,1478754846.0,2,2.7028,-2.1407
2026-03-25,44.68,46.35,44.14,44.34,28048225,1263476076.69,2,2.2775,-1.0268
2026-03-26,44.39,44.56,42.71,43.07,22663327,983239738.28,2,1.8402,-2.8642
2026-03-27,42.77,44.17,42.42,43.45,17834122,772426640.24,2,1.4481,0.8823
2026-03-30,42.8,43.44,40.9,42.02,26595053,1112575241.92,2,2.1595,-3.2911
2026-03-31,42.02,43.28,41.11,41.11,19271285,812127388.89,2,1.5648,-2.1656
2026-04-01,42.09,43.88,41.36,42.35,25180442,1070949747.9,2,2.0446,3.0163
2026-04-02,42.18,42.68,41.12,41.43,12709610,530452365.26,2,1.032,-2.1724
2026-04-03,41.44,42.15,40.77,40.79,13881385,573620651.71,2,1.1271,-1.5448
2026-04-07,41.21,42.02,40.8,40.97,12064043,498512179.97,2,0.9796,0.4413
2026-04-08,41.99,43.69,41.77,43.36,24004697,1029119019.0,2,1.9491,5.8335
2026-04-09,42.8,42.9,39.82,41.39,44732966,1836209978.06,2,3.6322,-4.5434
2026-04-10,41.84,43.1,41.2,42.18,27766618,1175150155.41,2,2.2546,1.9087
2026-04-13,41.99,42.98,41.79,42.35,22665902,960419788.39,2,1.8404,0.403
2026-04-14,42.4,43.28,41.65,42.61,29276144,1239023591.04,2,2.3772,0.6139
2026-04-15,43.22,44.18,42.77,43.43,43257610,1880912881.02,2,3.5124,1.9244
2026-04-16,43.15,46.5,41.95,45.6,54973455,2444176639.83,2,4.4637,4.9965
2026-04-17,44.66,46.47,44.37,46.18,43015406,1951740466.4,2,3.4928,1.2719
2026-04-20,45.97,46.55,45.19,45.24,36134959,1655026993.33,2,2.9341,-2.0355
2026-04-21,45.34,45.68,44.11,44.78,25945059,1158516661.21,2,2.1067,-1.0168
2026-04-22,44.44,45.58,44.06,44.99,27465735,1232951380.98,2,2.2302,0.469
2026-04-23,45.0600000000,45.4500000000,43.2000000000,43.5900000000,30665938,1354722996.2300,2,2.490000,-3.111800
