date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,22.14,22.51,21.85,21.95,3084500,68184495.0,2,2.7975,-3.5165
2026-03-03,22.15,22.31,21.01,21.02,3499098,75869104.54,2,3.1736,-4.2369
2026-03-04,20.95,21.68,20.8,21.42,2849540,60635743.4,2,2.5844,1.9029
2026-03-05,21.69,22.39,21.63,22.11,3270700,72611025.0,2,2.9664,3.2213
2026-03-06,22.09,22.77,21.95,22.69,2539980,57164019.0,2,2.3037,2.6232
2026-03-09,22.16,22.82,22.06,22.63,3212580,72188992.8,2,2.9137,-0.2644
2026-03-10,22.81,23.12,22.66,23.06,3216500,73901496.0,2,2.9173,1.9001
2026-03-11,23.01,23.37,22.72,22.86,3337240,76719321.8,2,3.0268,-0.8673
2026-03-12,22.9,22.96,22.14,22.24,2658000,59675849.0,2,2.4107,-2.7122
2026-03-13,22.08,22.38,21.63,21.66,2446860,53814948.8,2,2.2192,-2.6079
2026-03-16,22.04,22.09,21.64,22.02,2511480,54989382.0,2,2.2778,1.662
2026-03-17,22.1,22.16,20.9,20.96,2795980,59857634.0,2,2.5359,-4.8138
2026-03-18,20.95,21.48,20.81,21.45,2254800,47648997.0,2,2.045,2.3378
2026-03-19,21.23,21.23,20.59,20.67,2454700,51147056.0,2,2.2263,-3.6364
2026-03-20,20.68,20.88,19.8,19.81,2860522,57825192.68,2,2.5944,-4.1606
2026-03-23,19.5,19.78,18.3,18.5,4453520,84848464.6,2,4.0392,-6.6128
2026-03-24,18.88,19.44,18.47,19.28,3356356,63369647.2,2,3.0441,4.2162
2026-03-25,19.31,19.59,19.13,19.22,2586200,50058301.0,2,2.3456,-0.3112
2026-03-26,19.2,19.45,18.66,18.83,2127520,40338663.4,2,1.9296,-2.0291
2026-03-27,18.5,19.27,18.5,19.06,1777500,33736534.0,2,1.6121,1.2215
2026-03-30,18.89,19.15,18.71,19.1,1686700,31963267.0,2,1.5298,0.2099
2026-03-31,19.09,19.28,18.63,18.69,1975420,37458214.0,2,1.7916,-2.1466
2026-04-01,19.18,19.24,18.58,18.88,2312300,43473422.0,2,2.0972,1.0166
2026-04-02,18.87,18.87,17.83,18.16,3026182,55421727.1,2,2.7446,-3.8136
2026-04-03,18.32,18.32,17.5,17.67,2238400,39783816.0,2,2.2768,-2.6982
2026-04-07,17.7,18.28,17.6,18.14,2305400,41669664.0,2,2.3449,2.6599
2026-04-08,18.68,19.15,18.48,19.1,2763280,52272277.8,2,2.8107,5.2922
2026-04-09,18.99,18.99,18.54,18.7,2488800,46497457.2,2,2.5315,-2.0942
2026-04-10,18.7,20.46,18.7,20.31,5697080,113501140.2,2,5.7948,8.6096
2026-04-13,20.05,20.96,19.91,20.36,4838535,98931855.55,2,4.9215,0.2462
2026-04-14,20.46,21.08,20.14,21.06,3467994,71389819.53,2,3.5275,3.4381
2026-04-15,21.07,21.61,21.05,21.05,3541800,75301042.0,2,3.6025,-0.0475
2026-04-16,21.06,23.64,20.82,23.55,12333558,281618520.26,2,12.5451,11.8765
2026-04-17,23.65,24.54,22.81,24.47,12561501,298740141.9,2,12.7769,3.9066
2026-04-20,24.35,25.33,24.03,25.22,8084800,200648945.0,2,8.2234,3.065
2026-04-21,25.21,25.4,24.68,25.09,7362619,185020569.74,2,7.4889,-0.5155
2026-04-22,25.09,26.57,25.0,26.33,7808801,203846152.0,2,7.9427,4.9422
2026-04-23,26.3500000000,26.3600000000,25.4100000000,25.8500000000,6253080,161653484.2000,2,6.360300,-1.823000
