date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,15.46,15.91,15.33,15.55,9914400,154932223.0,2,1.8401,0.0
2026-03-03,15.6,15.99,15.0,15.05,10475755,161848559.19,2,1.9443,-3.2154
2026-03-04,15.0,15.44,14.9,15.14,6900660,104942221.6,2,1.2807,0.598
2026-03-05,15.43,15.44,14.94,15.03,6693120,101507626.0,2,1.2422,-0.7266
2026-03-06,15.09,15.19,14.88,15.1,4211068,63532910.44,2,0.7816,0.4657
2026-03-09,14.93,15.77,14.76,15.63,10162600,154950238.0,2,1.8862,3.5099
2026-03-10,15.85,16.04,15.69,15.97,10118640,161122586.8,2,1.878,2.1753
2026-03-11,15.96,16.3,15.79,16.06,8409700,134762202.0,2,1.5608,0.5636
2026-03-12,16.16,17.67,15.96,17.12,31973873,544196326.5,2,5.9343,6.6002
2026-03-13,17.12,17.58,16.9,16.91,20091591,346255292.97,2,3.729,-1.2266
2026-03-16,16.91,17.12,16.08,16.27,13772640,226040453.0,2,2.5562,-3.7847
2026-03-17,16.38,16.43,15.76,15.78,9558778,153619720.91,2,1.7741,-3.0117
2026-03-18,15.9,17.36,15.9,17.36,31096543,529513128.97,2,5.7714,10.0127
2026-03-19,17.8,18.37,17.45,17.5,35441541,628182747.55,2,6.5779,0.8065
2026-03-20,17.6,18.28,17.23,17.27,22120636,390265561.32,2,4.1055,-1.3143
2026-03-23,17.5,17.57,16.48,16.63,20105409,341964093.18,2,3.7315,-3.7058
2026-03-24,16.97,18.1,16.8,17.5,24940035,432958634.35,2,4.6288,5.2315
2026-03-25,17.5,18.66,17.31,18.49,30412397,552120534.49,2,5.6445,5.6571
2026-03-26,18.11,18.22,17.3,17.62,22134188,392629773.87,2,4.1081,-4.7052
2026-03-27,17.25,18.1,17.05,18.0,14956703,262798084.65,2,2.7759,2.1566
2026-03-30,17.62,18.38,17.53,18.0,18609080,335340355.71,2,3.4538,0.0
2026-03-31,18.0,18.1,17.31,17.33,12631686,221604304.86,2,2.3444,-3.7222
2026-04-01,17.52,17.56,15.64,16.3,22572522,373317933.34,2,4.1894,-5.9435
2026-04-02,16.1,16.14,15.09,15.12,15382796,238406846.28,2,2.855,-7.2393
2026-04-03,15.42,15.47,14.41,14.42,10657561,157097523.19,2,1.978,-4.6296
2026-04-07,14.51,14.69,14.22,14.43,8776174,127162536.69,2,1.6288,0.0693
2026-04-08,14.69,15.0,14.61,14.95,9392786,139074840.6,2,1.7433,3.6036
2026-04-09,14.78,14.78,14.3,14.39,8775991,127109277.73,2,1.6288,-3.7458
2026-04-10,14.45,15.14,14.45,14.8,10629916,157219097.8,2,1.9729,2.8492
2026-04-13,14.67,14.67,14.41,14.47,7525090,109130567.53,2,1.3966,-2.2297
2026-04-14,14.53,14.59,14.22,14.39,6699177,95974431.42,2,1.2434,-0.5529
2026-04-15,14.51,14.57,14.0,14.08,6810658,97079782.13,2,1.264,-2.1543
2026-04-16,14.0,14.28,14.0,14.25,5527135,78126538.24,2,1.0258,1.2074
2026-04-17,14.21,14.24,14.01,14.19,5615919,79257709.72,2,1.0423,-0.4211
2026-04-20,14.28,15.06,14.24,14.81,13292062,196355690.71,2,2.467,4.3693
2026-04-21,15.0,15.67,14.71,15.35,13828799,210551982.53,2,2.5666,3.6462
2026-04-22,15.23,15.43,15.09,15.26,7884541,120219226.51,2,1.4634,-0.5863
2026-04-23,15.53,15.73,15.2,15.38,7712680,119160972.6,2,1.4315,0.7864
2026-04-24,15.25,15.45,14.85,14.93,6710786,100843469.1,2,1.2455,-2.9259
2026-04-27,15.06,15.15,14.8,15.08,5319891,79876255.02,2,0.9874,1.0047
2026-04-28,15.0000000000,15.1700000000,14.8700000000,14.9800000000,4376502,65626006.2800,2,0.812300,-0.663100
