date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,9.82,9.83,9.53,9.65,18785343,181564707.29,2,2.0608,-2.7218
2026-03-03,9.62,9.69,9.42,9.46,15966637,152342194.58,2,1.7516,-1.9689
2026-03-04,9.41,9.46,9.3,9.32,10845700,101628734.0,2,1.1898,-1.4799
2026-03-05,9.39,9.43,9.29,9.36,9992898,93415434.34,2,1.0963,0.4292
2026-03-06,9.39,9.48,9.35,9.47,8498901,80125504.41,2,0.9324,1.1752
2026-03-09,9.39,9.44,9.23,9.34,12463800,116177156.0,2,1.3673,-1.3728
2026-03-10,9.38,9.46,9.35,9.43,9224500,86884859.0,2,1.012,0.9636
2026-03-11,9.45,9.45,9.32,9.42,9390593,87939008.58,2,1.0302,-0.106
2026-03-12,9.39,9.47,9.35,9.37,8115800,76271390.0,2,0.8903,-0.5308
2026-03-13,9.39,9.47,9.34,9.38,8362499,78735870.6,2,0.9174,0.1067
2026-03-16,9.36,9.47,9.35,9.45,8474700,79896256.0,2,0.9297,0.7463
2026-03-17,9.42,9.57,9.41,9.45,10398301,98749051.67,2,1.1407,0.0
2026-03-18,9.46,9.48,9.3,9.33,9922190,92760211.8,2,1.0885,-1.2698
2026-03-19,9.27,9.31,9.1,9.1,10227309,93904231.46,2,1.122,-2.4652
2026-03-20,9.1,9.16,8.99,9.0,8324701,75583278.13,2,0.9133,-1.0989
2026-03-23,8.93,8.93,8.58,8.64,16631801,145179140.81,2,1.8246,-4.0
2026-03-24,8.73,8.77,8.61,8.74,7820023,68051057.56,2,0.8579,1.1574
2026-03-25,8.75,8.85,8.74,8.83,6513600,57377941.0,2,0.7146,1.0297
2026-03-26,8.82,8.89,8.75,8.78,6089100,53689924.0,2,0.668,-0.5663
2026-03-27,8.75,8.9,8.72,8.85,5463300,48271901.0,2,0.5993,0.7973
2026-03-30,8.78,8.94,8.75,8.9,5402137,47837965.93,2,0.5926,0.565
2026-03-31,8.99,9.07,8.86,8.88,6504083,58176290.04,2,0.7135,-0.2247
2026-04-01,8.93,9.18,8.92,9.1,11801183,107146164.17,2,1.2946,2.4775
2026-04-02,9.07,9.08,8.98,9.01,6318251,57044028.0,2,0.6931,-0.989
2026-04-03,9.0,9.02,8.8,8.82,6821500,60578347.0,2,0.7483,-2.1088
2026-04-07,8.88,8.9,8.8,8.85,4519858,39987391.72,2,0.4958,0.3401
2026-04-08,8.92,9.02,8.92,8.99,7500078,67302182.0,2,0.8228,1.5819
2026-04-09,8.95,9.02,8.85,8.85,5287900,47083906.84,2,0.5801,-1.5573
2026-04-10,8.87,8.96,8.85,8.87,5736143,51050712.01,2,0.6293,0.226
2026-04-13,8.85,8.88,8.79,8.86,4536402,40035450.68,2,0.4977,-0.1127
2026-04-14,8.88,8.91,8.8,8.9,4789807,42365871.3,2,0.5255,0.4515
2026-04-15,8.9,8.97,8.87,8.91,6124640,54649285.0,2,0.6719,0.1124
2026-04-16,8.89,8.97,8.88,8.95,5015400,44765775.0,2,0.5502,0.4489
2026-04-17,8.91,8.94,8.85,8.92,4546600,40447254.0,2,0.4988,-0.3352
2026-04-20,8.9,8.93,8.84,8.87,6531276,57978931.28,2,0.7165,-0.5605
2026-04-21,8.86,8.94,8.8,8.83,5528800,48913521.0,2,0.6065,-0.451
2026-04-22,8.82,8.97,8.8,8.96,7394901,65921964.88,2,0.8113,1.4723
2026-04-23,8.94,9.08,8.88,9.0,12183145,109594515.24,2,1.3365,0.4464
2026-04-24,9.02,9.1,8.97,9.07,12538945,113479288.7,2,1.3756,0.7778
2026-04-27,9.05,9.06,8.87,8.94,8657700,77373360.0,2,0.9498,-1.4333
2026-04-28,8.93,9.0,8.86,8.92,8265201,73680328.87,2,0.9067,-0.2237
2026-04-29,8.92,9.05,8.91,8.97,9524650,85574497.5,2,1.0449,0.5605
2026-04-30,8.9600000000,9.0200000000,8.9000000000,8.9100000000,7419701,66342608.9200,2,0.814000,-0.668900
