date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,3.13,3.22,3.11,3.12,44816050,141132020.0,2,3.3131,-1.8868
2026-03-03,3.18,3.35,3.12,3.18,81092450,263776090.5,2,5.9949,1.9231
2026-03-04,3.19,3.25,3.13,3.21,47609600,152107014.0,2,3.5196,0.9434
2026-03-05,3.25,3.53,3.23,3.46,144252950,494967181.0,2,10.6642,7.7882
2026-03-06,3.52,3.6,3.37,3.58,118532550,417649556.5,2,8.7628,3.4682
2026-03-09,3.59,3.65,3.45,3.6,95686850,339989033.5,2,7.0739,0.5587
2026-03-10,3.65,3.8,3.62,3.77,80472900,299287349.0,2,5.9491,4.7222
2026-03-11,3.76,4.14,3.72,4.09,134194327,535587613.64,2,9.9206,8.4881
2026-03-12,4.1,4.28,4.04,4.24,145471204,603656673.76,2,10.7543,3.6675
2026-03-13,4.16,4.27,4.0,4.1,108039400,446936177.0,2,7.987,-3.3019
2026-03-16,4.16,4.19,3.96,4.03,81039550,328216559.27,2,5.991,-1.7073
2026-03-17,4.06,4.25,4.03,4.1,78697602,326559647.77,2,5.8179,1.737
2026-03-18,4.13,4.25,4.05,4.23,73173892,303497971.54,2,5.4095,3.1707
2026-03-19,4.28,4.38,3.9,3.97,137919660,568095571.5,2,10.196,-6.1466
2026-03-20,4.05,4.09,3.75,3.77,110311846,430842081.72,2,8.155,-5.0378
2026-03-23,3.7,4.0,3.65,3.84,100637562,386497163.25,2,7.4399,1.8568
2026-03-24,3.92,4.06,3.8,4.05,69570750,273451335.5,2,5.1432,5.4688
2026-03-25,4.09,4.22,4.04,4.21,62940050,261238069.5,2,4.653,3.9506
2026-03-26,4.22,4.38,4.16,4.18,63795150,271068514.0,2,4.7162,-0.7126
2026-03-27,4.18,4.6,4.09,4.42,128645250,563205372.0,2,9.5104,5.7416
2026-03-30,4.35,4.4,4.13,4.31,95897359,409979234.11,2,7.0894,-2.4887
2026-03-31,4.32,4.41,4.22,4.23,52333159,225866238.98,2,3.8688,-1.8561
2026-04-01,4.32,4.4,4.19,4.34,53490100,229894905.5,2,3.9544,2.6005
2026-04-02,4.3,4.32,4.15,4.25,51471150,217228585.5,2,3.8051,-2.0737
2026-04-03,4.28,4.3,4.09,4.11,37648400,155976542.0,2,2.7832,-3.2941
2026-04-07,4.14,4.27,4.09,4.19,43071300,180591113.0,2,3.1841,1.9465
2026-04-08,4.23,4.37,4.22,4.36,49831900,214985196.5,2,3.6839,4.0573
2026-04-09,4.31,4.39,4.2,4.26,42049400,179517628.0,2,3.1086,-2.2936
2026-04-10,4.23,4.38,4.18,4.27,52523100,224430808.5,2,3.8829,0.2347
2026-04-13,4.21,4.54,4.1,4.51,94554400,411464579.5,2,6.9901,5.6206
2026-04-14,4.6,4.94,4.53,4.71,125535003,596546339.42,2,9.2805,4.4346
2026-04-15,4.68,4.8,4.6,4.73,66525075,314172073.0,2,4.918,0.4246
2026-04-16,4.75,4.8,4.6,4.74,54879950,258062566.5,2,4.0571,0.2114
2026-04-17,4.74,4.78,4.65,4.69,45974800,216417550.0,2,3.3988,-1.0549
2026-04-20,4.64,4.69,4.47,4.53,50613150,230177395.5,2,3.7417,-3.4115
2026-04-21,4.52,4.53,4.41,4.49,37571700,167373730.0,2,2.7776,-0.883
2026-04-22,4.53,4.56,4.4,4.48,37206600,166880365.0,2,2.7506,-0.2227
2026-04-23,4.4800000000,4.4900000000,4.3000000000,4.3300000000,43777600,191415127.0000,2,3.236400,-3.348200
