date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,16.99,17.0,16.18,16.3,5126500,84300771.0,2,3.7149,-5.1222
2026-03-03,16.32,16.82,15.92,15.99,4933000,80850116.04,2,3.5746,-1.9018
2026-03-04,15.96,16.09,15.5,15.89,3401950,53915751.0,2,2.4652,-0.6254
2026-03-05,16.24,16.3,15.9,16.06,3009798,48440823.54,2,2.181,1.0699
2026-03-06,16.08,16.59,15.89,16.54,3043551,49896840.64,2,2.2055,2.9888
2026-03-09,16.31,16.53,16.0,16.07,3743603,60482458.65,2,2.7128,-2.8416
2026-03-10,16.34,16.8,16.32,16.73,4842000,80437878.97,2,3.5087,4.107
2026-03-11,16.8,16.94,16.4,16.46,2968401,49359627.44,2,2.151,-1.6139
2026-03-12,16.45,16.49,15.92,16.0,3318200,53579107.0,2,2.4045,-2.7947
2026-03-13,15.98,16.26,15.81,15.93,2358600,37904952.0,2,1.7091,-0.4375
2026-03-16,15.86,16.12,15.75,15.95,2392801,38114002.76,2,1.7339,0.1255
2026-03-17,16.05,16.08,15.6,15.65,2395300,37873644.0,2,1.7357,-1.8809
2026-03-18,15.71,16.11,15.41,16.11,3129001,49218893.8,2,2.2674,2.9393
2026-03-19,15.84,15.96,15.38,15.45,2864200,44710904.0,2,2.0755,-4.0968
2026-03-20,15.6,15.69,14.9,15.14,4220300,63844206.02,2,3.0582,-2.0065
2026-03-23,14.49,14.9,13.82,13.93,6890000,98471981.18,2,4.9928,-7.9921
2026-03-24,14.34,15.0,13.97,14.91,6383700,92319048.0,2,4.6259,7.0352
2026-03-25,15.15,15.49,15.0,15.38,4828400,73903063.0,2,3.4988,3.1522
2026-03-26,15.5,15.6,14.95,15.1,3274300,49878247.0,2,2.3727,-1.8205
2026-03-27,14.89,15.53,14.89,15.5,2406300,36888409.0,2,1.7437,2.649
2026-03-30,15.33,15.65,15.2,15.65,3053400,47325477.0,2,2.2126,0.9677
2026-03-31,15.49,15.84,15.2,15.28,4216700,65633877.0,2,3.0556,-2.3642
2026-04-01,15.48,15.6,14.6,14.84,5126800,76567458.5,2,3.7151,-2.8796
2026-04-02,14.77,14.9,14.15,14.44,4252400,61663058.0,2,3.0814,-2.6954
2026-04-03,14.54,14.54,13.65,13.92,3972700,55228356.0,2,2.8788,-3.6011
2026-04-07,14.02,14.37,13.8,14.21,3894300,55160147.0,2,2.822,2.0833
2026-04-08,14.55,14.85,14.5,14.81,3761900,55385802.0,2,2.726,4.2224
2026-04-09,14.7,14.7,14.27,14.55,3754500,54360447.0,2,2.7207,-1.7556
2026-04-10,14.65,14.88,14.54,14.81,3526699,51928789.37,2,2.5556,1.7869
2026-04-13,14.81,15.44,14.6,15.44,4957399,74549947.82,2,3.5923,4.2539
2026-04-14,15.38,15.55,14.93,15.25,5349950,81358286.0,2,3.8768,-1.2306
2026-04-15,15.25,15.3,14.85,15.03,3012200,45185108.0,2,2.1828,-1.4426
2026-04-16,15.05,15.72,14.96,15.59,4079700,62561048.01,2,2.9563,3.7259
2026-04-17,15.6000000000,15.7400000000,15.3100000000,15.7300000000,2910000,45231391.0000,2,2.108700,0.898000
