date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,19.32,19.52,19.13,19.34,6611828,127778372.13,2,1.0842,-1.2257
2026-03-03,19.39,19.94,19.03,19.07,8805453,171042761.4,2,1.4439,-1.3961
2026-03-04,18.8,18.99,18.25,18.29,10512200,195107468.0,2,1.7238,-4.0902
2026-03-05,18.59,18.63,18.0,18.1,7727672,140759173.8,2,1.2672,-1.0388
2026-03-06,18.08,18.71,18.05,18.66,6263011,115889479.14,2,1.027,3.0939
2026-03-09,18.48,18.53,18.0,18.12,6824400,123879365.7,2,1.119,-2.8939
2026-03-10,18.29,18.73,18.23,18.55,5555987,102399454.5,2,0.9111,2.3731
2026-03-11,18.55,18.76,18.39,18.72,4017100,74606933.0,2,0.6587,0.9164
2026-03-12,18.69,19.1,18.43,18.65,6687230,125561542.0,2,1.0966,-0.3739
2026-03-13,18.56,19.42,18.51,18.95,9043253,172324522.49,2,1.4829,1.6086
2026-03-16,19.32,20.27,19.2,19.74,18440555,366757785.84,2,3.0238,4.1689
2026-03-17,19.83,19.9,19.33,19.33,10015000,196496664.86,2,1.6422,-2.077
2026-03-18,19.35,19.5,18.72,19.06,8147100,154509613.68,2,1.3359,-1.3968
2026-03-19,18.84,18.96,18.41,18.46,6475400,120716352.0,2,1.0618,-3.148
2026-03-20,18.52,18.69,17.86,17.86,6881200,125539329.27,2,1.1284,-3.2503
2026-03-23,17.62,17.62,16.19,16.35,14885963,249750733.93,2,2.441,-8.4546
2026-03-24,16.6,16.78,16.29,16.76,5396000,89385096.0,2,0.8848,2.5076
2026-03-25,17.62,18.2,17.25,17.39,12383227,218513034.07,2,2.0306,3.7589
2026-03-26,17.37,18.14,17.18,17.34,9007676,158519587.68,2,1.4771,-0.2875
2026-03-27,17.14,17.97,17.03,17.86,5769016,101808503.96,2,0.946,2.9988
2026-03-30,17.69,18.25,17.6,17.76,5789800,103508695.0,2,0.9494,-0.5599
2026-03-31,17.87,17.99,17.48,17.54,4051700,71712788.15,2,0.6644,-1.2387
2026-04-01,17.76,17.97,17.58,17.89,3925052,69850007.72,2,0.6436,1.9954
2026-04-02,17.87,17.96,17.57,17.7,4040100,71696006.0,2,0.6625,-1.062
2026-04-03,17.65,17.78,17.18,17.34,5021700,87318309.05,2,0.8234,-2.0339
2026-04-07,17.34,17.83,17.28,17.78,4174123,73657394.23,2,0.6844,2.5375
2026-04-08,18.03,18.13,17.83,18.09,5897476,106129718.29,2,0.967,1.7435
2026-04-09,18.02,18.2,17.81,17.84,4777500,85854575.0,2,0.7834,-1.382
2026-04-10,18.0,18.48,17.9,18.16,6717400,122771692.36,2,1.1015,1.7937
2026-04-13,18.12,18.12,17.83,18.05,4431788,79708847.24,2,0.7267,-0.6057
2026-04-14,18.2,18.43,18.11,18.37,5042600,92169808.0,2,0.8268,1.7729
2026-04-15,18.43,18.47,18.14,18.22,4072968,74607439.53,2,0.6679,-0.8165
2026-04-16,18.28,18.39,18.08,18.31,3611700,66018805.0,2,0.5922,0.494
2026-04-17,18.25,18.31,17.95,18.0,4596972,83100902.92,2,0.7538,-1.6931
2026-04-20,18.01,18.08,17.7,17.75,6457000,115304551.18,2,1.0588,-1.3889
2026-04-21,17.12,17.22,16.5,16.54,15988969,266946747.07,2,2.6217,-6.8169
2026-04-22,16.55,16.57,16.29,16.35,8238546,134944927.6,2,1.3509,-1.1487
2026-04-23,16.36,16.38,16.08,16.18,6550246,106023290.23,2,1.0741,-1.0398
2026-04-24,16.1,16.17,15.87,16.05,5234128,83729911.24,2,0.8582,-0.8035
2026-04-27,16.0,16.06,15.76,15.9,4658782,73840114.36,2,0.7639,-0.9346
2026-04-28,15.9,16.02,15.54,15.67,5883500,92585987.0,2,0.9647,-1.4465
2026-04-29,15.57,15.93,15.57,15.83,4755959,75237534.38,2,0.7798,1.0211
2026-04-30,15.6000000000,15.6400000000,15.1200000000,15.2100000000,10850403,165459047.9000,2,1.779200,-3.916600
