date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,33.41,34.08,32.9,33.12,4560682,151996233.76,2,4.291,-4.4707
2026-03-03,32.91,33.45,30.52,30.94,3906462,124120638.73,2,3.6754,-6.5821
2026-03-04,30.0,31.56,30.0,30.8,2210055,68239119.94,2,2.0794,-0.4525
2026-03-05,31.44,31.86,30.73,31.1,1966312,61610019.25,2,1.85,0.974
2026-03-06,30.88,31.65,30.67,31.23,1986671,62010883.54,2,1.8692,0.418
2026-03-09,30.2,31.01,29.5,30.68,2800808,84543093.47,2,2.6352,-1.7611
2026-03-10,31.2,32.44,31.06,32.2,2529086,80526709.19,2,2.3795,4.9544
2026-03-11,32.15,32.86,31.1,31.3,2253661,71813980.83,2,2.1204,-2.795
2026-03-12,31.07,31.35,29.66,29.86,3177784,96081731.54,2,2.9898,-4.6006
2026-03-13,29.86,30.94,29.64,29.85,2035166,61383778.17,2,1.9148,-0.0335
2026-03-16,29.86,30.97,29.19,30.53,2481747,74818334.48,2,2.335,2.2781
2026-03-17,30.49,30.63,29.2,29.36,2212900,66311007.2,2,2.082,-3.8323
2026-03-18,29.88,30.38,29.62,30.38,1658896,49869727.39,2,1.5608,3.4741
2026-03-19,29.82,30.17,29.17,29.3,2071480,61510281.4,2,1.949,-3.555
2026-03-20,29.28,29.93,28.28,28.3,2005754,58239996.51,2,1.8871,-3.413
2026-03-23,27.37,27.99,25.77,25.93,3623739,97355444.74,2,3.4094,-8.3746
2026-03-24,26.97,27.47,26.15,27.46,2202583,58842044.13,2,2.0723,5.9005
2026-03-25,27.0,28.58,27.0,27.89,2062275,57846880.95,2,1.9403,1.5659
2026-03-26,27.99,27.99,26.45,26.63,2186814,59091442.02,2,2.0575,-4.5177
2026-03-27,26.58,27.84,26.0,27.25,2172898,58722583.22,2,2.0444,2.3282
2026-03-30,26.53,27.8,26.29,27.61,1912631,52162050.72,2,1.7995,1.3211
2026-03-31,27.6,28.11,26.9,26.9,1834711,50434810.97,2,1.7262,-2.5715
2026-04-01,28.2,28.7,27.19,27.59,2040678,56399102.79,2,1.92,2.5651
2026-04-02,27.56,28.1,26.65,26.66,2264385,62060875.1,2,2.1305,-3.3708
2026-04-03,27.22,27.5,26.34,26.34,2059151,55191673.0,2,1.9374,-1.2003
2026-04-07,26.46,27.74,26.46,26.91,2002987,54096044.75,2,1.8845,2.164
2026-04-08,27.48,28.77,27.48,28.76,2049846,57794625.37,2,1.9286,6.8748
2026-04-09,28.55,29.01,28.27,28.48,2138852,61236275.87,2,2.0124,-0.9736
2026-04-10,28.64,29.13,28.32,28.38,1797964,51629050.1,2,1.6916,-0.3511
2026-04-13,28.4,29.25,28.11,28.51,2530457,72600635.46,2,2.3808,0.4581
2026-04-14,28.83,29.26,28.64,29.02,2142901,62155043.16,2,2.0162,1.7888
2026-04-15,29.02,29.5,28.6,28.69,2001170,58047152.63,2,1.8828,-1.1371
2026-04-16,28.99,29.78,28.64,29.49,2561433,75032941.45,2,2.4099,2.7884
2026-04-17,29.97,29.97,29.27,29.33,1713929,50592891.88,2,1.6126,-0.5426
2026-04-20,29.17,29.7,29.03,29.03,1669228,48864425.23,2,1.5683,-1.0228
2026-04-21,29.08,29.11,28.33,28.72,1679207,48105712.7,2,1.5777,-1.0679
2026-04-22,28.64,29.41,28.64,29.27,1913877,55618203.46,2,1.7982,1.915
2026-04-23,29.3,29.69,28.01,28.26,1965717,55971208.72,2,1.8469,-3.4506
2026-04-24,28.03,28.84,27.83,28.35,2992960,85237660.86,2,2.8121,0.3185
2026-04-27,28.07,29.8,28.0,29.74,2323265,67731038.17,2,2.1828,4.903
2026-04-28,29.4200000000,29.6600000000,28.0200000000,28.3100000000,3490932,99432769.3700,2,3.279900,-4.808300
