date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,3.82,3.88,3.77,3.83,45388540,173375925.4,2,3.4251,-1.7949
2026-03-03,3.82,3.84,3.59,3.6,65929180,242449729.26,2,4.9752,-6.0052
2026-03-04,3.55,3.63,3.52,3.57,32255426,115064788.6,2,2.4341,-0.8333
2026-03-05,3.62,3.66,3.6,3.62,28855827,104751328.01,2,2.1775,1.4006
2026-03-06,3.61,3.74,3.6,3.73,34987161,129294613.88,2,2.6402,3.0387
2026-03-09,3.71,3.76,3.67,3.7,31366600,116443735.0,2,2.367,-0.8043
2026-03-10,3.73,3.73,3.67,3.68,25376200,93807487.0,2,1.915,-0.5405
2026-03-11,3.7,3.76,3.62,3.73,35382458,130959178.39,2,2.6701,1.3587
2026-03-12,3.73,3.74,3.66,3.67,20774936,76737747.52,2,1.5677,-1.6086
2026-03-13,3.65,3.73,3.64,3.66,24531820,90455848.8,2,1.8512,-0.2725
2026-03-16,3.65,3.72,3.64,3.7,21352040,78706071.6,2,1.6113,1.0929
2026-03-17,3.71,3.76,3.64,3.64,31719060,117481473.0,2,2.3936,-1.6216
2026-03-18,3.64,3.68,3.62,3.67,23806821,86868212.05,2,1.7965,0.8242
2026-03-19,3.64,3.65,3.54,3.56,26938986,96527013.01,2,2.0329,-2.9973
2026-03-20,3.56,3.59,3.44,3.45,33641572,117523727.46,2,2.5387,-3.0899
2026-03-23,3.4,3.42,3.25,3.27,36397750,121261280.46,2,2.7467,-5.2174
2026-03-24,3.34,3.42,3.28,3.42,28961931,96881311.07,2,2.1855,4.5872
2026-03-25,3.42,3.48,3.4,3.48,27264386,93975367.1,2,2.0574,1.7544
2026-03-26,3.48,3.5,3.42,3.44,21191390,73150072.7,2,1.5992,-1.1494
2026-03-27,3.41,3.51,3.4,3.51,20006480,69682203.0,2,1.5097,2.0349
2026-03-30,3.46,3.53,3.44,3.5,24419140,85141274.2,2,1.8427,-0.2849
2026-03-31,3.51,3.6,3.41,3.42,27404300,95133400.0,2,2.068,-2.2857
2026-04-01,3.46,3.48,3.34,3.37,27574900,93196351.0,2,2.0809,-1.462
2026-04-02,3.36,3.38,3.29,3.32,21426492,71211009.16,2,1.6169,-1.4837
2026-04-03,3.32,3.33,3.15,3.16,31315170,100244413.9,2,2.3631,-4.8193
2026-04-07,3.17,3.26,3.15,3.24,18665400,60061076.6,2,1.4085,2.5316
2026-04-08,3.3,3.32,3.25,3.31,22739790,74717826.78,2,1.716,2.1605
2026-04-09,3.29,3.3,3.2,3.22,24628820,79612877.0,2,1.8586,-2.719
2026-04-10,3.23,3.27,3.22,3.24,21535160,69927754.0,2,1.6251,0.6211
2026-04-13,3.23,3.29,3.2,3.28,20650340,67171027.0,2,1.5583,1.2346
2026-04-14,3.29,3.32,3.24,3.27,19578667,64107235.76,2,1.4775,-0.3049
2026-04-15,3.28,3.28,3.21,3.22,16434620,53145444.2,2,1.2402,-1.5291
2026-04-16,3.22,3.24,3.19,3.23,27770907,89212930.4,2,2.0957,0.3106
2026-04-17,3.2300000000,3.2300000000,3.1700000000,3.2200000000,20526841,65766005.5900,2,1.549000,-0.309600
