date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,24.35,24.95,23.87,24.81,108048190,2648894246.13,2,1.1145,4.6835
2026-03-03,24.81,25.89,24.38,25.29,85919238,2166098062.94,2,0.8862,1.9347
2026-03-04,24.94,25.4,24.36,25.26,69286859,1732672649.53,2,0.7147,-0.1186
2026-03-05,25.0,25.43,24.64,25.19,45455559,1139162011.27,2,0.4689,-0.2771
2026-03-06,25.05,25.16,24.5,24.95,41710089,1034306787.8,2,0.4302,-0.9528
2026-03-09,26.1,26.7,25.2,25.42,124595950,3245255242.7,2,1.2852,1.8838
2026-03-10,24.31,25.33,24.31,25.08,54913281,1368091682.97,2,0.5664,-1.3375
2026-03-11,24.81,25.53,24.39,25.42,55461777,1391493393.2,2,0.5721,1.3557
2026-03-12,25.73,26.88,25.31,26.7,81705120,2154868650.36,2,0.8428,5.0354
2026-03-13,26.69,27.1,26.05,26.24,60915746,1617312310.23,2,0.6283,-1.7228
2026-03-16,26.4,26.54,25.76,25.9,41802731,1087322157.14,2,0.4312,-1.2957
2026-03-17,25.69,25.97,25.41,25.54,43821025,1123309018.89,2,0.452,-1.39
2026-03-18,25.54,25.9,25.15,25.62,32864738,838701582.26,2,0.339,0.3132
2026-03-19,26.29,26.99,26.05,26.62,67982423,1810572320.76,2,0.7012,3.9032
2026-03-20,26.51,27.26,26.2,27.16,63585167,1710295969.67,2,0.6559,2.0285
2026-03-23,27.5,27.94,26.9,27.23,83096580,2271176055.8,2,0.8571,0.2577
2026-03-24,26.6,27.06,26.3,26.56,51717361,1374105702.46,2,0.5334,-2.4605
2026-03-25,26.0,26.0,25.21,25.75,68700992,1756705916.27,2,0.7086,-3.0497
2026-03-26,25.83,26.33,25.77,26.24,39978758,1043222814.19,2,0.4124,1.9029
2026-03-27,26.0,26.59,25.9,26.12,34521148,903395759.98,2,0.3561,-0.4573
2026-03-30,26.47,26.77,26.05,26.27,31984928,843626523.68,2,0.3299,0.5743
2026-03-31,26.13,26.45,25.45,25.59,48227517,1242484608.34,2,0.4974,-2.5885
2026-04-01,25.41,26.18,24.9,25.38,48799990,1253784957.86,2,0.5034,-0.8206
2026-04-02,25.63,25.98,25.53,25.75,25690492,661273365.75,2,0.265,1.4578
2026-04-03,25.88,25.88,25.23,25.36,17990031,457254995.85,2,0.1856,-1.5146
2026-04-07,25.28,25.95,25.1,25.85,28139721,721888506.59,2,0.2902,1.9322
2026-04-08,24.88,25.45,24.62,25.28,48434709,1215255789.93,2,0.4996,-2.205
2026-04-09,25.34,25.68,25.11,25.27,30440669,771794972.07,2,0.314,-0.0396
2026-04-10,25.27,25.52,24.96,25.23,28683729,725821799.45,2,0.2959,-0.1583
2026-04-13,25.49,25.59,25.11,25.32,25384914,642911951.9,2,0.2618,0.3567
2026-04-14,25.23,25.32,24.78,25.01,32706898,816506143.24,2,0.3374,-1.2243
2026-04-15,24.75,25.25,24.56,25.16,28491453,712270801.37,2,0.2939,0.5998
2026-04-16,25.16,25.32,24.9,24.99,32298494,809768695.58,2,0.3331,-0.6757
2026-04-17,25.08,25.24,24.75,24.8,23059289,574164561.86,2,0.2378,-0.7603
2026-04-20,24.76,25.07,24.22,24.52,41673825,1021577707.67,2,0.4298,-1.129
2026-04-21,24.52,25.7,24.52,25.5,54841957,1388582409.28,2,0.5657,3.9967
2026-04-22,25.69,25.95,25.31,25.48,46217547,1184060068.24,2,0.4767,-0.0784
2026-04-23,25.39,26.43,25.34,26.12,52680936,1368047582.65,2,0.5434,2.5118
2026-04-24,26.0200000000,26.8300000000,25.9000000000,26.3000000000,49533368,1308094522.1800,2,0.510900,0.689100
