date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,8.68,8.77,8.48,8.55,9429406,81058279.66,2,3.6323,-2.8409
2026-03-03,8.57,8.61,8.08,8.1,12873776,106629079.93,2,4.9592,-5.2632
2026-03-04,7.9,8.12,7.88,7.94,9682150,77286446.98,2,3.7297,-1.9753
2026-03-05,8.02,8.18,8.02,8.08,7513615,60951344.19,2,2.8943,1.7632
2026-03-06,8.05,8.33,7.98,8.3,7321270,60217955.14,2,2.8203,2.7228
2026-03-09,8.25,8.25,8.04,8.15,6629321,53985258.76,2,2.5537,-1.8072
2026-03-10,8.17,8.29,8.14,8.26,5266933,43433231.86,2,2.0289,1.3497
2026-03-11,8.27,8.3,8.21,8.26,4629206,38233928.4,2,1.7832,0.0
2026-03-12,8.27,8.39,8.24,8.32,8414138,69876577.99,2,3.2412,0.7264
2026-03-13,8.28,8.43,8.23,8.24,6872493,57307682.08,2,2.6474,-0.9615
2026-03-16,8.23,8.32,8.21,8.27,5221227,43093157.65,2,2.0113,0.3641
2026-03-17,8.3,8.36,8.08,8.08,6433665,52717874.32,2,2.4783,-2.2975
2026-03-18,8.05,8.12,8.01,8.12,5204678,41961859.47,2,2.0049,0.495
2026-03-19,8.05,8.07,7.83,7.91,6264614,49754999.43,2,2.4132,-2.5862
2026-03-20,7.9,7.94,7.58,7.6,7378502,57165146.14,2,2.8423,-3.9191
2026-03-23,7.44,7.48,7.1,7.12,8882670,64853257.01,2,3.4217,-6.3158
2026-03-24,7.4,7.42,7.15,7.4,6656385,48601979.64,2,2.5641,3.9326
2026-03-25,7.41,7.62,7.41,7.59,7062541,53340874.43,2,2.7206,2.5676
2026-03-26,7.56,7.68,7.45,7.46,5649436,42715763.28,2,2.1762,-1.7128
2026-03-27,7.35,7.82,7.35,7.79,7400366,56681014.3,2,2.8507,4.4236
2026-03-30,7.65,7.78,7.6,7.72,4796022,36891419.37,2,1.8475,-0.8986
2026-03-31,7.66,7.76,7.52,7.52,5224047,39864560.74,2,2.0124,-2.5907
2026-04-01,7.64,7.71,7.57,7.67,3866295,29543991.58,2,1.4893,1.9947
2026-04-02,7.63,7.66,7.45,7.5,4470177,33752683.56,2,1.722,-2.2164
2026-04-03,7.53,7.53,7.29,7.29,3821220,28114029.53,2,1.472,-2.8
2026-04-07,7.35,7.66,7.25,7.54,6460910,48635255.27,2,2.4888,3.4294
2026-04-08,7.67,7.78,7.63,7.75,6060301,46676990.22,2,2.3345,2.7851
2026-04-09,7.72,7.79,7.63,7.63,5174589,39882095.46,2,1.9933,-1.5484
2026-04-10,7.65,7.82,7.65,7.72,5248858,40635927.52,2,2.0219,1.1796
2026-04-13,7.66,7.71,7.56,7.64,4831175,36870052.5,2,1.861,-1.0363
2026-04-14,7.7,7.72,7.58,7.71,4865965,37228782.01,2,1.8744,0.9162
2026-04-15,7.73,8.4,7.71,8.26,24511876,199618074.93,2,9.4423,7.1336
2026-04-16,8.26,8.32,8.11,8.27,12341124,101419046.25,2,4.754,0.1211
2026-04-17,8.22,8.35,8.22,8.3,9535592,78989965.32,2,3.6732,0.3628
2026-04-20,8.3,8.3,8.05,8.15,11409414,92845628.38,2,4.3951,-1.8072
2026-04-21,8.14,8.21,8.08,8.13,6684632,54358064.83,2,2.575,-0.2454
2026-04-22,8.09,8.17,8.04,8.11,4205296,34100014.16,2,1.6199,-0.246
2026-04-23,8.11,8.15,7.91,7.93,6199172,49439408.86,2,2.388,-2.2195
2026-04-24,7.6800000000,7.8200000000,7.5300000000,7.7400000000,9134163,70021367.0000,2,3.518600,-2.396000
