date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,16.9,17.19,16.66,16.69,9169550,154237908.28,2,2.3564,-3.9148
2026-03-03,16.71,16.9,16.0,16.03,7487052,122864973.09,2,1.9241,-3.9545
2026-03-04,15.86,16.12,15.72,15.82,4838814,76860083.33,2,1.2435,-1.31
2026-03-05,16.08,16.26,16.0,16.15,4269353,68878454.02,2,1.0972,2.086
2026-03-06,16.16,16.39,16.05,16.38,3680811,59843742.27,2,0.9459,1.4241
2026-03-09,16.18,16.68,16.11,16.59,5701899,94006749.19,2,1.4653,1.2821
2026-03-10,16.65,16.9,16.51,16.59,3906489,65007959.24,2,1.0039,0.0
2026-03-11,16.6,16.68,16.49,16.56,3627210,60098748.14,2,0.9321,-0.1808
2026-03-12,16.53,16.65,16.48,16.53,3330583,55126924.42,2,0.8559,-0.1812
2026-03-13,16.52,16.52,16.08,16.16,4462380,72561631.91,2,1.1468,-2.2384
2026-03-16,16.35,16.5,16.23,16.45,4284644,70202069.16,2,1.1011,1.7946
2026-03-17,16.46,16.58,16.16,16.18,2907089,47476622.98,2,0.7471,-1.6413
2026-03-18,16.26,16.7,16.1,16.46,5030937,82570984.4,2,1.2929,1.7305
2026-03-19,16.22,16.45,16.21,16.25,2860942,46714023.7,2,0.7352,-1.2758
2026-03-20,16.32,16.39,15.64,15.64,4391359,69882275.48,2,1.1285,-3.7538
2026-03-23,15.36,15.5,14.7,14.76,5754503,86737444.94,2,1.4788,-5.6266
2026-03-24,14.99,15.29,14.73,15.27,4040219,60666150.42,2,1.0383,3.4553
2026-03-25,15.3,15.57,15.24,15.43,2940066,45383916.31,2,0.7556,1.0478
2026-03-26,15.44,15.47,15.01,15.06,2936451,44550984.22,2,0.7546,-2.3979
2026-03-27,14.88,15.25,14.83,15.2,2506005,37955947.55,2,0.644,0.9296
2026-03-30,15.0,15.29,14.93,15.25,2485703,37663482.89,2,0.6388,0.3289
2026-03-31,15.24,15.38,15.02,15.04,2476450,37699223.52,2,0.6364,-1.377
2026-04-01,15.25,15.29,15.11,15.21,2272745,34537228.08,2,0.5841,1.1303
2026-04-02,15.2,15.2,14.86,14.92,2960218,44381420.98,2,0.7607,-1.9066
2026-04-03,15.1,15.2,14.69,14.71,2996323,44503299.91,2,0.77,-1.4075
2026-04-07,14.71,15.12,14.64,15.01,3500533,52388059.0,2,0.8996,2.0394
2026-04-08,15.18,15.41,15.18,15.41,4666677,71502278.9,2,1.1993,2.6649
2026-04-09,15.26,15.27,14.95,15.0,4485320,67602573.6,2,1.1527,-2.6606
2026-04-10,15.08,15.31,15.03,15.21,4518183,68722276.39,2,1.1611,1.4
2026-04-13,15.08,15.24,15.05,15.2,2868585,43521650.74,2,0.7372,-0.0657
2026-04-14,15.33,15.39,15.21,15.35,2812441,43051678.18,2,0.7228,0.9868
2026-04-15,15.37,15.51,15.33,15.34,3231865,49836105.14,2,0.8305,-0.0651
2026-04-16,15.36,15.65,15.35,15.58,3599350,55878682.08,2,0.925,1.5645
2026-04-17,15.56,15.73,15.52,15.67,3330811,52150446.95,2,0.856,0.5777
2026-04-20,15.68,15.73,15.58,15.59,2933925,45921928.93,2,0.754,-0.5105
2026-04-21,15.54,15.65,15.17,15.26,5309403,81368382.99,2,1.3644,-2.1167
2026-04-22,15.27,15.38,15.17,15.38,4253559,65130363.07,2,1.093,0.7864
2026-04-23,15.36,15.48,15.13,15.2,4235446,64721438.86,2,1.0884,-1.1704
2026-04-24,15.2000000000,15.2900000000,14.9200000000,15.1900000000,3475297,52412167.7700,2,0.893000,-0.065800
