date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,134.0,138.0,133.69,136.61,2627940,356749635.96,2,2.3543,-1.3646
2026-03-03,137.67,140.67,128.0,128.6,2935202,389726446.25,2,2.6296,-5.8634
2026-03-04,126.1,130.78,125.85,127.7,1890971,241883066.19,2,1.6941,-0.6998
2026-03-05,129.5,130.84,126.8,127.96,1395903,179475400.53,2,1.2506,0.2036
2026-03-06,126.0,130.0,125.88,128.02,1762701,225751555.23,2,1.5792,0.0469
2026-03-09,125.12,128.7,121.5,127.38,2795120,349068151.82,2,2.5041,-0.4999
2026-03-10,129.16,130.75,127.16,129.3,1639875,211178003.54,2,1.4691,1.5073
2026-03-11,127.82,131.6,127.82,128.31,1506898,195152438.45,2,1.35,-0.7657
2026-03-12,128.25,129.49,124.33,126.11,1301929,164561093.24,2,1.1664,-1.7146
2026-03-13,125.18,126.58,123.1,124.0,1230641,153494341.66,2,1.1025,-1.6731
2026-03-16,123.12,128.85,119.91,128.25,2017327,251932620.64,2,1.8073,3.4274
2026-03-17,129.12,132.39,124.01,124.68,2150159,276030303.29,2,1.9263,-2.7836
2026-03-18,124.81,126.86,123.42,125.96,1439171,179616620.3,2,1.2893,1.0266
2026-03-19,124.98,127.5,123.61,123.89,1317288,164529394.85,2,1.1801,-1.6434
2026-03-20,123.9,126.6,120.17,120.44,1946482,239197184.84,2,1.7438,-2.7847
2026-03-23,118.05,120.39,111.79,113.0,2279574,263795168.93,2,2.0422,-6.1773
2026-03-24,115.14,116.0,111.31,115.21,1454985,165062908.78,2,1.3035,1.9558
2026-03-25,116.01,119.5,116.0,117.81,1147373,135350653.13,2,1.0279,2.2567
2026-03-26,117.6,118.99,115.16,115.78,964460,112801771.8,2,0.864,-1.7231
2026-03-27,114.07,118.14,113.24,116.69,1078902,125366492.07,2,0.9666,0.786
2026-03-30,114.98,115.61,113.01,114.71,1626832,185782186.92,2,1.4574,-1.6968
2026-03-31,114.64,116.47,112.44,112.89,1269180,145137539.59,2,1.137,-1.5866
2026-04-01,115.01,119.36,115.01,118.39,1729109,203870669.63,2,1.5491,4.872
2026-04-02,118.5,119.14,114.02,114.96,1170430,135964830.76,2,1.0486,-2.8972
2026-04-03,115.99,115.99,111.26,113.07,1414486,160177100.87,2,1.2672,-1.6441
2026-04-07,113.64,114.98,110.88,112.55,1162389,131147391.48,2,1.0413,-0.4599
2026-04-08,115.99,119.18,115.99,119.08,1278585,150926707.15,2,1.1454,5.8019
2026-04-09,118.21,118.89,115.05,115.44,1226197,142877128.53,2,1.0985,-3.0568
2026-04-10,116.78,119.66,115.82,116.95,1205589,142503131.19,2,1.08,1.308
2026-04-13,116.4,117.95,115.79,115.98,1359331,158717084.11,2,1.2178,-0.8294
2026-04-14,117.82,118.8,116.5,118.01,1203967,141654177.93,2,1.0786,1.7503
2026-04-15,120.3,122.52,118.3,118.62,1111154,133822714.88,2,0.9954,0.5169
2026-04-16,121.0,122.36,118.78,121.6,1407462,169679146.47,2,1.2609,2.5122
2026-04-17,120.7,125.0,119.4,124.18,1731408,212055924.29,2,1.5511,2.1217
2026-04-20,124.0700000000,124.2800000000,121.4600000000,121.7800000000,1790598,219778762.4400,2,1.604100,-1.932700
