date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,19.15,19.36,18.57,18.65,20651666,388511216.8,2,5.6038,-4.0638
2026-03-03,18.78,18.88,17.0,17.23,22336658,397228578.28,2,6.061,-7.6139
2026-03-04,16.91,18.04,16.91,17.35,17476048,306642058.86,2,4.7421,0.6965
2026-03-05,18.08,18.3,17.64,17.76,15312617,274250163.37,2,4.1551,2.3631
2026-03-06,17.64,18.02,17.57,17.64,10080317,179182697.2,2,2.7353,-0.6757
2026-03-09,17.2,17.4,16.73,17.33,13666717,232591286.76,2,3.7084,-1.7574
2026-03-10,17.69,18.4,17.69,18.35,15021317,272036710.78,2,4.076,5.8857
2026-03-11,18.4,18.63,18.15,18.27,13039058,239229703.32,2,3.5381,-0.436
2026-03-12,18.26,18.53,17.84,17.97,10079793,182842975.7,2,2.7351,-1.642
2026-03-13,17.91,18.18,17.6,17.63,7795100,139199026.5,2,2.1152,-1.892
2026-03-16,17.57,18.24,17.38,18.17,9942601,176764029.07,2,2.6979,3.063
2026-03-17,18.18,18.27,17.09,17.15,12571623,220718442.44,2,3.4113,-5.6136
2026-03-18,17.27,17.66,17.14,17.55,9085970,157970048.5,2,2.4655,2.3324
2026-03-19,17.2,17.69,16.94,17.18,9798551,169504733.64,2,2.6588,-2.1083
2026-03-20,17.3,17.44,16.24,16.31,12897396,216936088.37,2,3.4997,-5.064
2026-03-23,16.0,16.07,14.67,14.84,17769350,272358639.0,2,4.8217,-9.0129
2026-03-24,15.18,15.28,14.61,15.09,11075597,165497318.77,2,3.0053,1.6846
2026-03-25,15.18,15.53,15.05,15.27,9694950,148253135.5,2,2.6307,1.1928
2026-03-26,15.37,15.85,14.85,14.9,10118368,154607319.88,2,2.7456,-2.4231
2026-03-27,14.69,15.73,14.64,15.61,12182824,186134882.64,2,3.3058,4.7651
2026-03-30,15.3,15.47,15.06,15.35,7807651,119262414.41,2,2.1186,-1.6656
2026-03-31,15.4,15.83,15.12,15.14,9078600,140180417.0,2,2.4635,-1.3681
2026-04-01,15.58,15.71,15.31,15.58,8044178,124684460.76,2,2.1828,2.9062
2026-04-02,15.47,15.58,15.04,15.17,7156178,109211605.22,2,1.9412,-2.6316
2026-04-03,15.25,15.27,14.8,14.86,5788193,86544027.21,2,1.5701,-2.0435
2026-04-07,14.97,15.58,14.97,15.29,9223443,140875925.92,2,2.5019,2.8937
2026-04-08,15.78,16.15,15.63,16.09,11823243,188223947.54,2,3.2071,5.2322
2026-04-09,15.95,16.18,15.81,15.88,7759000,123813884.0,2,2.1047,-1.3052
2026-04-10,15.9,17.02,15.9,16.66,15123881,252818423.3,2,4.1024,4.9118
2026-04-13,16.39,17.08,16.31,16.4,14363099,238559692.48,2,3.8961,-1.5606
2026-04-14,16.58,16.99,16.36,16.97,11620900,194021431.0,2,3.1522,3.4756
2026-04-15,17.0,17.38,16.78,16.89,9807757,166960843.52,2,2.6604,-0.4714
2026-04-16,16.93,17.08,16.77,17.02,9226800,156286863.0,2,2.5028,0.7697
2026-04-17,16.94,18.59,16.88,18.4,36050306,650454482.53,2,9.7788,8.1081
2026-04-20,18.33,18.88,17.97,18.57,28125766,520348828.74,2,7.6293,0.9239
2026-04-21,18.7700000000,18.7800000000,18.0600000000,18.2200000000,14758218,269131823.1300,2,4.003200,-1.884800
