date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,10.46,10.6,10.23,10.33,6320916,65672864.34,2,2.6484,-2.4551
2026-03-03,10.38,10.45,10.0,10.02,6308489,64361401.27,2,2.6432,-3.001
2026-03-04,9.97,10.1,9.68,9.93,4425381,44019326.63,2,1.8542,-0.8982
2026-03-05,10.08,10.18,10.02,10.05,4362948,44098791.8,2,1.828,1.2085
2026-03-06,10.1,10.47,10.02,10.42,5723185,59035554.65,2,2.398,3.6816
2026-03-09,10.31,10.44,10.21,10.32,4187556,43197865.32,2,1.7545,-0.9597
2026-03-10,10.43,10.59,10.38,10.57,4203426,44265009.7,2,1.7612,2.4225
2026-03-11,10.6,10.61,10.39,10.5,3773544,39606172.14,2,1.5811,-0.6623
2026-03-12,10.51,10.57,10.35,10.38,2771498,28915065.72,2,1.1612,-1.1429
2026-03-13,10.33,10.55,10.31,10.4,3036939,31712346.34,2,1.2724,0.1927
2026-03-16,10.25,10.51,10.25,10.43,3697613,38479722.1,2,1.5493,0.2885
2026-03-17,10.5,10.5,10.22,10.22,3797104,39359402.2,2,1.591,-2.0134
2026-03-18,10.29,10.51,10.17,10.48,4514456,46723820.84,2,1.8915,2.544
2026-03-19,10.46,10.48,10.06,10.13,4416008,45280665.28,2,1.8503,-3.3397
2026-03-20,10.18,10.26,9.75,9.76,6243600,61990252.37,2,2.616,-3.6525
2026-03-23,9.59,9.59,8.84,8.94,10409147,95662537.06,2,4.3613,-8.4016
2026-03-24,9.07,9.75,9.07,9.54,9617545,89548789.38,2,4.0297,6.7114
2026-03-25,9.58,9.8,9.55,9.75,6034200,58660246.76,2,2.5283,2.2013
2026-03-26,9.74,9.88,9.54,9.61,4440700,42946343.4,2,1.8606,-1.4359
2026-03-27,9.55,10.06,9.52,10.02,6224165,61621147.9,2,2.6079,4.2664
2026-03-30,9.93,10.17,9.93,10.15,5737845,57894688.1,2,2.4041,1.2974
2026-03-31,10.14,10.32,10.09,10.12,7297220,74490757.2,2,3.0547,-0.2956
2026-04-01,10.28,10.36,10.05,10.31,7480001,76579339.17,2,3.1312,1.8775
2026-04-02,10.27,10.56,10.08,10.43,11569950,120465144.64,2,4.8433,1.1639
2026-04-03,10.49,10.93,10.4,10.82,31668234,339164852.98,2,13.2121,3.7392
2026-04-07,10.71,11.9,10.71,11.9,36203640,421582371.65,2,15.1043,9.9815
2026-04-08,13.09,13.09,11.18,11.32,72445844,871149571.08,2,30.2247,-4.8739
2026-04-09,10.52,11.37,10.52,10.8,52640742,570023734.58,2,21.962,-4.5936
2026-04-10,10.6,10.69,9.92,9.92,41844293,426586881.09,2,17.4576,-8.1481
2026-04-13,9.81,10.02,9.6,9.86,22621487,222052791.45,2,9.4378,-0.6048
2026-04-14,9.92,9.99,9.69,9.84,16139241,158354465.24,2,6.7334,-0.2028
2026-04-15,9.87,10.09,9.77,10.0,20923086,208502286.44,2,8.7292,1.626
2026-04-16,9.98,9.99,9.73,9.89,14649100,143876615.0,2,6.1117,-1.1
2026-04-17,9.85,9.86,9.52,9.63,14123916,136245957.18,2,5.8926,-2.6289
2026-04-20,9.66,9.7,9.5,9.68,7875940,75608651.12,2,3.2859,0.5192
2026-04-21,9.64,9.7,9.52,9.56,6622780,63506483.8,2,2.7631,-1.2397
2026-04-22,9.56,9.59,9.45,9.52,6020366,57198981.0,2,2.5117,-0.4184
2026-04-23,9.5200000000,9.5300000000,9.3400000000,9.3600000000,7222498,67973822.0600,2,3.013300,-1.680700
