date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,347.74,385.0,346.74,381.0,55207325,20491112644.09,2,6.2352,5.8745
2026-03-03,381.0,395.48,379.0,382.2,51145931,19874670676.65,2,5.7765,0.315
2026-03-04,377.6,383.88,366.65,369.37,32612232,12183748029.17,2,3.6833,-3.3569
2026-03-05,384.94,422.6,383.26,401.24,69677874,28004107599.24,2,7.8695,8.6282
2026-03-06,393.22,412.0,387.09,402.0,40431543,16164472327.08,2,4.5664,0.1894
2026-03-09,380.0,387.32,369.32,384.0,44166394,16629246186.51,2,4.9882,-4.4776
2026-03-10,394.75,401.0,382.59,397.33,42488136,16696054478.15,2,4.7986,3.4714
2026-03-11,400.01,408.0,392.2,393.23,33838170,13508338549.93,2,3.8217,-1.0319
2026-03-12,400.01,404.85,375.67,378.77,34618693,13309458975.9,2,3.9099,-3.6772
2026-03-13,373.18,399.99,372.02,394.03,40773694,15913142977.38,2,4.605,4.0288
2026-03-16,396.04,418.03,392.0,413.23,47224054,19206187285.99,2,5.3335,4.8727
2026-03-17,422.01,426.88,385.93,389.33,45393436,18332357744.54,2,5.1268,-5.7837
2026-03-18,399.2,431.35,398.0,430.9,60972697,25254364373.27,2,6.8863,10.6773
2026-03-19,427.01,450.81,427.01,440.4,54357233,24009255548.87,2,6.1392,2.2047
2026-03-20,468.0,490.28,458.88,477.05,67192214,32110554587.01,2,7.5887,8.322
2026-03-23,456.13,477.87,453.0,460.44,48083159,22255883379.04,2,5.4306,-3.4818
2026-03-24,459.0,468.33,438.0,468.0,40686069,18507025451.32,2,4.5951,1.6419
2026-03-25,490.21,492.0,463.0,476.2,45816206,21847463348.0,2,5.1745,1.7521
2026-03-26,469.02,480.0,455.12,457.0,36509860,17063415124.57,2,4.1235,-4.0319
2026-03-27,446.29,461.3,440.01,447.41,29831745,13437274609.1,2,3.3692,-2.0985
2026-03-30,445.2,464.0,445.2,458.38,25525405,11604391608.54,2,2.8829,2.4519
2026-03-31,445.65,454.5,434.7,442.84,28328996,12570885753.54,2,3.1995,-3.3902
2026-04-01,461.53,463.0,444.0,460.6,31264881,14262847447.91,2,3.5311,4.0105
2026-04-02,453.11,460.98,442.8,447.49,21813516,9827394555.36,2,2.4636,-2.8463
2026-04-03,457.0,469.0,454.05,455.3,33635997,15504869055.49,2,3.7989,1.7453
2026-04-07,450.0,468.0,441.19,458.7,28417411,12838778805.47,2,3.2095,0.7468
2026-04-08,475.1,502.0,469.09,501.5,46939851,22906042565.56,2,5.3014,9.3307
2026-04-09,491.3,497.8,488.0,490.0,29841603,14697987954.23,2,3.3703,-2.2931
2026-04-10,493.0,528.0,485.0,522.5,44484391,22594696258.69,2,5.0241,6.6327
2026-04-13,518.0,522.0,500.01,512.72,37511302,19116007562.15,2,4.2366,-1.8718
2026-04-14,522.94,538.9,515.0,520.0,38773795,20334797616.45,2,4.3791,1.4199
2026-04-15,525.02,534.0,490.02,496.98,46064564,23514279379.71,2,5.2026,-4.4269
2026-04-16,497.0,539.93,496.0,537.5,41860341,21855620324.57,2,4.7277,8.1532
2026-04-17,550.0,589.98,542.03,589.0,41619470,23873640630.44,2,4.7005,9.5814
2026-04-20,589.0,596.96,577.0,583.0,34250619,20041119488.54,2,3.8683,-1.0187
2026-04-21,578.0,582.99,566.0,578.5,28754379,16511829691.58,2,3.2475,-0.7719
2026-04-22,569.0,625.26,568.03,622.71,43344645,25875960934.06,2,4.8954,7.6422
2026-04-23,619.0,627.8,600.99,608.28,40177510,24651177088.29,2,4.5377,-2.3173
2026-04-24,552.76,566.66,528.01,537.27,91387113,50103015555.93,2,10.3217,-11.6739
2026-04-27,549.4,553.0,534.86,538.0,46808200,25436042379.65,2,5.2867,0.1359
2026-04-28,537.34,548.0,517.01,535.46,35795263,19045099165.99,2,4.0429,-0.4721
2026-04-29,529.0,549.5,526.0,537.0,27564540,14843249571.77,2,3.1133,0.2876
2026-04-30,549.0000000000,549.0000000000,518.0000000000,525.7900000000,30209791,15997132239.7000,2,3.412000,-2.087500
