date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,8.79,8.79,8.6,8.63,8338502,72338896.28,2,1.752,-2.7057
2026-03-03,8.66,8.73,8.51,8.51,7731377,66606488.5,2,1.6245,-1.3905
2026-03-04,8.43,8.44,8.28,8.31,7652647,63894326.66,2,1.6079,-2.3502
2026-03-05,8.4,8.46,8.33,8.39,4754203,39954948.04,2,0.9989,0.9627
2026-03-06,8.35,8.54,8.34,8.54,5012577,42439956.07,2,1.0532,1.7878
2026-03-09,8.44,8.55,8.41,8.51,4387702,37228534.78,2,0.9219,-0.3513
2026-03-10,8.55,8.59,8.5,8.56,4426797,37818415.34,2,0.9301,0.5875
2026-03-11,8.55,8.55,8.49,8.52,3312364,28213045.12,2,0.696,-0.4673
2026-03-12,8.51,8.62,8.47,8.55,5278499,45020380.54,2,1.1091,0.3521
2026-03-13,8.5,8.62,8.5,8.54,4672498,40045661.91,2,0.9818,-0.117
2026-03-16,8.51,8.7,8.51,8.62,5489541,47336702.25,2,1.1534,0.9368
2026-03-17,8.58,8.67,8.54,8.55,4817581,41489035.5,2,1.0122,-0.8121
2026-03-18,8.55,8.56,8.41,8.45,4717946,39872790.71,2,0.9913,-1.1696
2026-03-19,8.38,8.46,8.31,8.33,4135106,34659076.86,2,0.8688,-1.4201
2026-03-20,8.36,8.38,8.15,8.16,5766997,47506254.34,2,1.2117,-2.0408
2026-03-23,8.02,8.06,7.7,7.7,8467110,66712305.41,2,1.7791,-5.6373
2026-03-24,7.83,7.94,7.72,7.93,5085300,39829516.06,2,1.0685,2.987
2026-03-25,7.95,8.1,7.92,8.08,5072046,40715251.53,2,1.0657,1.8916
2026-03-26,8.07,8.16,7.98,8.0,3482706,28031738.72,2,0.7318,-0.9901
2026-03-27,7.94,8.14,7.92,8.09,3610064,29095697.37,2,0.7585,1.125
2026-03-30,7.99,8.17,7.98,8.15,3210361,25985817.65,2,0.6745,0.7417
2026-03-31,8.33,8.37,8.04,8.05,6440316,52839358.88,2,1.3532,-1.227
2026-04-01,8.17,8.2,8.06,8.16,5311393,43213463.25,2,1.116,1.3665
2026-04-02,8.13,8.18,8.07,8.09,3519517,28588680.63,2,0.7395,-0.8578
2026-04-03,8.11,8.18,7.81,7.82,4275481,33884027.9,2,0.8983,-3.3375
2026-04-07,7.82,7.99,7.8,7.96,2997509,23717679.78,2,0.6298,1.7903
2026-04-08,8.08,8.12,8.02,8.12,3475007,28064710.45,2,0.7302,2.0101
2026-04-09,8.09,8.12,7.94,7.97,3420201,27405929.96,2,0.7186,-1.8473
2026-04-10,8.03,8.09,7.99,8.02,3818501,30740475.07,2,0.8023,0.6274
2026-04-13,8.02,8.06,7.96,8.04,3073176,24578430.78,2,0.6457,0.2494
2026-04-14,8.09,8.1,7.97,8.09,3637634,29247802.78,2,0.7643,0.6219
2026-04-15,8.09,8.1,7.99,8.01,3311000,26555336.97,2,0.6957,-0.9889
2026-04-16,8.0,8.05,7.95,8.04,2935190,23500926.8,2,0.6167,0.3745
2026-04-17,8.01,8.01,7.88,7.94,4416003,35013294.86,2,0.9279,-1.2438
2026-04-20,7.92,7.98,7.89,7.97,2952687,23463669.39,2,0.6204,0.3778
2026-04-21,7.96,8.02,7.9,7.9,3237088,25708672.89,2,0.6802,-0.8783
2026-04-22,7.89,7.9,7.83,7.83,3404900,26750872.0,2,0.7154,-0.8861
2026-04-23,7.85,8.04,7.85,7.9,8113281,64459073.9,2,1.7047,0.894
2026-04-24,7.85,8.0,7.78,7.97,6413183,50704919.69,2,1.3475,0.8861
2026-04-27,7.93,8.0,7.78,7.95,5225380,41137714.81,2,1.0979,-0.2509
2026-04-28,7.95,8.05,7.94,8.05,5855160,46922424.03,2,1.2305,1.2579
2026-04-29,8.03,8.15,7.98,8.14,5997185,48623848.38,2,1.2603,1.118
2026-04-30,8.1200000000,8.1900000000,8.0800000000,8.0900000000,4109098,33397387.6300,2,0.863500,-0.614300
