date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,5.4,5.45,5.31,5.37,11027273,59263483.27,2,1.6483,-1.4679
2026-03-03,5.34,5.4,5.26,5.27,11961724,63727556.18,2,1.788,-1.8622
2026-03-04,5.24,5.25,5.16,5.19,10615973,55192513.65,2,1.5868,-1.518
2026-03-05,5.23,5.3,5.23,5.25,7352487,38679411.74,2,1.099,1.1561
2026-03-06,5.23,5.39,5.22,5.38,11123410,59225182.9,2,1.6627,2.4762
2026-03-09,5.34,5.38,5.3,5.32,7540894,40221611.51,2,1.1272,-1.1152
2026-03-10,5.35,5.43,5.35,5.42,6847033,36921649.64,2,1.0235,1.8797
2026-03-11,5.4,5.42,5.35,5.37,5504334,29565254.9,2,0.8228,-0.9225
2026-03-12,5.37,5.42,5.35,5.37,5676751,30537436.06,2,0.8485,0.0
2026-03-13,5.35,5.44,5.33,5.37,6678857,36042543.82,2,0.9983,0.0
2026-03-16,5.35,5.44,5.34,5.44,7669282,41521711.6,2,1.1464,1.3035
2026-03-17,5.44,5.48,5.37,5.37,6753800,36684258.6,2,1.0095,-1.2868
2026-03-18,5.38,5.4,5.3,5.35,5380310,28689272.3,2,0.8042,-0.3724
2026-03-19,5.32,5.34,5.21,5.22,6782630,35697468.2,2,1.0138,-2.4299
2026-03-20,5.23,5.26,5.05,5.05,10490910,53855477.2,2,1.5681,-3.2567
2026-03-23,5.0,5.01,4.65,4.68,13864650,66745104.7,2,2.0724,-7.3267
2026-03-24,4.77,4.89,4.7,4.89,11827436,56985622.08,2,1.7679,4.4872
2026-03-25,4.9,5.02,4.89,5.0,7931297,39476088.8,2,1.1855,2.2495
2026-03-26,4.99,5.08,4.93,4.95,7176020,35810813.0,2,1.0726,-1.0
2026-03-27,4.89,5.03,4.89,5.01,7243484,36065449.8,2,1.0827,1.2121
2026-03-30,4.97,5.09,4.91,5.08,8031730,40343802.8,2,1.2005,1.3972
2026-03-31,5.1,5.21,5.05,5.06,10660730,54689196.3,2,1.5935,-0.3937
2026-04-01,5.1,5.16,5.07,5.16,8020803,41098439.39,2,1.1989,1.9763
2026-04-02,5.15,5.17,5.06,5.08,5378200,27477820.0,2,0.8039,-1.5504
2026-04-03,5.08,5.12,4.89,4.9,8153998,40441154.9,2,1.2188,-3.5433
2026-04-07,4.9,5.04,4.89,5.04,6310480,31480102.8,2,0.9433,2.8571
2026-04-08,5.1,5.13,5.05,5.13,7792031,39816045.5,2,1.1647,1.7857
2026-04-09,5.12,5.18,5.02,5.02,6787400,34487421.7,2,1.0146,-2.1442
2026-04-10,5.06,5.12,5.05,5.08,5672600,28883607.0,2,0.8479,1.1952
2026-04-13,5.06,5.08,5.01,5.05,6260900,31592795.0,2,0.9359,-0.5906
2026-04-14,5.1,5.1,4.99,5.05,6317561,31789345.0,2,0.9443,0.0
2026-04-15,5.06,5.06,4.99,5.0,5315510,26712749.9,2,0.7945,-0.9901
2026-04-16,5.0,5.09,4.98,5.08,5659210,28493910.7,2,0.8459,1.6
2026-04-17,5.06,5.07,4.97,5.01,5825600,29141037.0,2,0.8708,-1.378
2026-04-20,5.0,5.01,4.95,4.98,6029630,29979605.5,2,0.9013,-0.5988
2026-04-21,4.97,5.02,4.93,4.96,5424340,26878734.0,2,0.8108,-0.4016
2026-04-22,4.96,4.96,4.9,4.94,5041140,24832122.7,2,0.7535,-0.4032
2026-04-23,4.9200000000,4.9900000000,4.8900000000,4.9500000000,7874349,38951925.3300,2,1.177000,0.202400
