date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,13.54,13.95,13.18,13.37,41352676,557672243.24,2,1.8934,-4.3634
2026-03-03,13.34,13.39,12.7,12.8,26752728,346470636.44,2,1.2249,-4.2633
2026-03-04,12.73,12.95,12.66,12.82,18838400,241826367.3,2,0.8626,0.1563
2026-03-05,12.94,12.97,12.46,12.61,18268963,230990381.42,2,0.8365,-1.6381
2026-03-06,12.6,12.96,12.49,12.88,14204970,181508405.13,2,0.6504,2.1412
2026-03-09,12.36,12.65,11.59,12.35,63640653,765137022.79,2,2.9139,-4.1149
2026-03-10,12.65,13.0,12.37,12.46,39565481,498921023.76,2,1.8116,0.8907
2026-03-11,12.52,12.52,12.14,12.16,31403138,385237317.52,2,1.4379,-2.4077
2026-03-12,11.99,12.17,11.92,12.07,24338516,293366697.79,2,1.1144,-0.7401
2026-03-13,12.01,12.24,11.91,12.01,22196505,268580048.05,2,1.0163,-0.4971
2026-03-16,12.0,12.07,11.78,11.93,28135200,334792068.0,2,1.2882,-0.6661
2026-03-17,11.98,12.24,11.97,11.98,20175003,243613317.38,2,0.9238,0.4191
2026-03-18,12.1,12.2,11.95,12.06,17255417,207683322.52,2,0.7901,0.6678
2026-03-19,11.88,11.89,11.43,11.48,31662512,367770922.62,2,1.4497,-4.8093
2026-03-20,11.66,11.75,11.39,11.39,19920031,230133473.61,2,0.9121,-0.784
2026-03-23,11.24,11.24,10.52,10.74,40009024,432603583.56,2,1.8319,-5.7068
2026-03-24,10.96,11.05,10.76,10.9,23590260,256544431.96,2,1.0801,1.4898
2026-03-25,11.13,11.89,11.13,11.85,49588802,572954946.21,2,2.2705,8.7156
2026-03-26,11.75,12.15,11.63,11.83,30183860,360682637.12,2,1.382,-0.1688
2026-03-27,11.73,12.08,11.73,12.0,15467837,185273871.74,2,0.7082,1.437
2026-03-30,11.75,12.07,11.57,11.97,20196822,238647730.18,2,0.9248,-0.25
2026-03-31,12.08,12.28,11.86,11.99,26872466,323695189.56,2,1.2304,0.1671
2026-04-01,12.16,12.5,12.07,12.31,24362239,299198817.86,2,1.1155,2.6689
2026-04-02,12.11,12.36,11.85,12.18,20762790,252139744.71,2,0.9507,-1.0561
2026-04-03,12.22,12.25,11.97,12.08,9293531,112200825.17,2,0.4255,-0.821
2026-04-07,12.01,12.07,11.76,12.05,11867265,141377830.2,2,0.5434,-0.2483
2026-04-08,12.71,12.98,12.51,12.83,38114752,486362371.31,2,1.7452,6.473
2026-04-09,12.45,12.57,12.28,12.49,25050680,310881483.4,2,1.147,-2.65
2026-04-10,12.55,12.55,12.27,12.31,13627100,168712959.0,2,0.6239,-1.4412
2026-04-13,12.01,12.15,11.92,12.12,13024164,157161700.08,2,0.5963,-1.5435
2026-04-14,12.22,12.33,12.01,12.18,11322460,137195009.0,2,0.5184,0.495
2026-04-15,12.42,12.53,12.04,12.07,17714711,215981001.88,2,0.8111,-0.9031
2026-04-16,12.08,12.18,11.91,11.97,15510800,185854500.79,2,0.7102,-0.8285
2026-04-17,11.9,12.02,11.83,12.01,10465177,124896190.96,2,0.4792,0.3342
2026-04-20,11.99,12.29,11.91,12.24,18105124,219851916.49,2,0.829,1.9151
2026-04-21,12.19,12.28,12.1,12.2,10782670,131447533.0,2,0.4937,-0.3268
2026-04-22,12.1000000000,12.1700000000,12.0100000000,12.1500000000,9974736,120556553.4400,2,0.456700,-0.409800
