date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,220.0,243.6,217.6,233.1,6285324,1472554315.03,2,5.1887,3.2329
2026-03-03,229.0,233.0,193.0,194.0,10444353,2182392466.61,2,8.622,-16.7739
2026-03-04,189.63,197.93,185.05,186.01,6164567,1171886978.58,2,5.089,-4.1186
2026-03-05,191.84,223.21,183.65,223.21,13238885,2668698964.19,2,10.929,19.9989
2026-03-06,223.22,255.0,223.22,253.0,11952042,2907073421.56,2,9.8666,13.3462
2026-03-09,245.0,253.0,223.5,240.99,13484241,3158012247.22,2,11.1315,-4.747
2026-03-10,248.0,264.88,225.18,255.0,13303804,3216399441.94,2,10.9825,5.8135
2026-03-11,255.0,255.25,239.0,241.61,7017439,1727844150.68,2,5.793,-5.251
2026-03-12,239.2,248.5,226.06,229.83,6064414,1427218790.51,2,5.0063,-4.8756
2026-03-13,229.5,231.88,219.52,219.52,5121663,1147450096.06,2,4.228,-4.4859
2026-03-16,218.66,229.0,209.6,224.0,6626668,1449284585.48,2,5.4704,2.0408
2026-03-17,223.68,223.68,179.2,179.2,15226270,2859595625.56,2,12.5696,-20.0
2026-03-18,177.0,181.67,166.0,179.97,12845355,2220169652.05,2,10.6041,0.4297
2026-03-19,169.0,170.98,159.5,160.5,11584298,1893412898.1,2,9.5631,-10.8185
2026-03-20,163.0,164.49,150.17,150.89,9780758,1533868761.01,2,8.0742,-5.9875
2026-03-23,142.0,150.46,140.11,144.0,9917294,1432702256.3,2,8.1869,-4.5662
2026-03-24,146.02,148.0,139.58,145.37,8314419,1195714767.51,2,6.8637,0.9514
2026-03-25,147.9,154.97,143.41,144.0,10989824,1634905093.87,2,9.0723,-0.9424
2026-03-26,147.0,147.97,138.0,140.2,7565662,1073396811.51,2,6.2456,-2.6389
2026-03-27,137.0,146.5,136.0,143.22,6439725,918551256.23,2,5.3161,2.1541
2026-03-30,139.49,144.33,139.0,142.66,5205686,738554971.9,2,4.2974,-0.391
2026-03-31,141.4,145.61,137.79,138.6,5405862,762811971.07,2,4.4626,-2.8459
2026-04-01,143.46,146.0,140.0,145.92,6429703,920055344.23,2,5.3078,5.2814
2026-04-02,141.0,142.71,128.28,129.3,11028989,1469565253.33,2,9.1046,-11.3898
2026-04-03,130.8,131.23,125.89,127.24,7194444,919778855.51,2,5.9392,-1.5932
2026-04-07,128.51,129.87,126.0,126.67,4352976,555494042.24,2,3.5935,-0.448
2026-04-08,133.88,142.63,133.0,142.26,9538080,1322674752.53,2,7.8739,12.3076
2026-04-09,139.1,140.59,134.3,136.33,6125561,839203358.33,2,5.0568,-4.1684
2026-04-10,136.5,140.5,136.0,136.16,5016853,692295496.89,2,4.1415,-0.1247
2026-04-13,134.01,138.29,133.68,135.1,4781688,648667574.16,2,3.9474,-0.7785
2026-04-14,138.0,141.69,137.53,140.6,6977542,971640328.43,2,5.7601,4.0711
2026-04-15,140.43,144.0,135.5,136.58,6711150,936125646.47,2,5.5402,-2.8592
2026-04-16,137.0,142.88,136.59,139.5,6323974,882505464.54,2,5.2206,2.1379
2026-04-17,138.0,143.32,136.5,139.65,5397245,754048251.02,2,4.4555,0.1075
2026-04-20,139.0000000000,143.4000000000,139.0000000000,140.8700000000,5378497,760404585.4100,2,4.440100,0.873600
