date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,12.51,12.59,12.2,12.22,7420749,91559324.58,2,3.8808,-3.8552
2026-03-03,12.23,12.38,11.82,11.92,8484808,102437135.61,2,4.4372,-2.455
2026-03-04,11.81,12.0,11.73,11.87,4066155,48309487.5,2,2.1264,-0.4195
2026-03-05,11.96,12.14,11.96,12.05,3026796,36557824.52,2,1.5829,1.5164
2026-03-06,12.05,12.45,12.02,12.42,7292166,89873069.69,2,3.8135,3.0705
2026-03-09,12.31,12.35,12.03,12.25,5960366,72619339.69,2,3.117,-1.3688
2026-03-10,12.26,12.51,12.26,12.5,5405771,67319645.52,2,2.827,2.0408
2026-03-11,12.47,12.53,12.24,12.27,5140600,63602063.0,2,2.6883,-1.84
2026-03-12,12.27,12.3,12.05,12.16,5274967,64082418.82,2,2.7586,-0.8965
2026-03-13,12.11,12.29,12.03,12.17,3282934,40054521.77,2,1.7168,0.0822
2026-03-16,12.14,12.28,12.08,12.2,3053500,37185819.0,2,1.5969,0.2465
2026-03-17,12.25,12.28,11.85,11.88,4614600,55635797.0,2,2.4132,-2.623
2026-03-18,11.88,12.09,11.82,12.07,3441500,41122224.0,2,1.7998,1.5993
2026-03-19,11.91,12.0,11.72,11.78,4242229,50211798.07,2,2.2185,-2.4027
2026-03-20,11.78,11.87,11.42,11.43,4066139,47045295.16,2,2.1264,-2.9711
2026-03-23,11.2,11.4,10.55,10.8,6264060,69056710.0,2,3.2758,-5.5118
2026-03-24,11.09,11.23,10.85,11.18,3915500,43248001.0,2,2.0476,3.5185
2026-03-25,11.17,11.28,10.95,11.06,7250304,80673807.89,2,3.7916,-1.0733
2026-03-26,11.04,11.12,10.67,10.78,5964900,64660518.0,2,3.1194,-2.5316
2026-03-27,10.67,10.89,10.52,10.87,3080485,33231386.27,2,1.611,0.8349
2026-03-30,10.8,10.93,10.63,10.84,3168671,34201012.99,2,1.6571,-0.276
2026-03-31,10.83,11.02,10.72,10.75,4439800,48239763.16,2,2.3218,-0.8303
2026-04-01,10.89,10.96,10.75,10.87,2299000,24907793.0,2,1.2023,1.1163
2026-04-02,10.86,10.91,10.56,10.6,3255600,34837043.0,2,1.7025,-2.4839
2026-04-03,10.68,10.71,10.23,10.24,3593715,37201948.69,2,1.8794,-3.3962
2026-04-07,10.24,10.59,10.22,10.5,3420200,35736793.0,2,1.7886,2.5391
2026-04-08,10.68,10.97,10.68,10.95,3429100,37250364.0,2,1.7933,4.2857
2026-04-09,10.92,10.92,10.73,10.74,2703700,29203276.0,2,1.4139,-1.9178
2026-04-10,10.83,11.1,10.83,10.96,3892711,42696807.52,2,2.0357,2.0484
2026-04-13,10.88,11.04,10.85,10.92,2735918,29917625.74,2,1.4308,-0.365
2026-04-14,11.02,11.09,10.88,11.02,2563700,28131886.0,2,1.3407,0.9158
2026-04-15,11.06,11.2,11.0,11.15,3044500,33821496.0,2,1.5922,1.1797
2026-04-16,11.21,11.32,11.07,11.28,2700148,30322585.44,2,1.4121,1.1659
2026-04-17,11.26,11.34,11.14,11.27,2456227,27589476.13,2,1.2845,-0.0887
2026-04-20,11.27,11.3,11.19,11.24,2124390,23910610.8,2,1.111,-0.2662
2026-04-21,11.28,11.28,11.12,11.16,2018600,22524179.0,2,1.0556,-0.7117
2026-04-22,11.17,11.22,11.08,11.15,2483379,27713408.54,2,1.2677,-0.0896
2026-04-23,11.17,11.26,10.87,10.92,4339737,47628779.94,2,2.2153,-2.0628
2026-04-24,10.88,11.03,10.77,10.93,3453054,37635187.68,2,1.7627,0.0916
2026-04-27,10.89,11.2,10.86,11.13,3333400,36846854.83,2,1.1611,1.8298
2026-04-28,11.1800000000,11.1800000000,10.6700000000,10.7000000000,4824900,52209190.0000,2,1.680600,-3.863400
