date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,8.29,8.32,8.04,8.19,18962850,155250093.0,2,1.6578,-2.7316
2026-03-03,8.15,8.31,7.95,7.97,20039700,162293667.0,2,1.7519,-2.6862
2026-03-04,7.84,8.04,7.79,7.87,15635800,123424954.0,2,1.3669,-1.2547
2026-03-05,7.99,8.03,7.83,7.87,11164675,88407787.25,2,0.976,0.0
2026-03-06,7.81,7.96,7.78,7.91,9286596,73406268.48,2,0.8118,0.5083
2026-03-09,7.82,7.84,7.56,7.7,16046410,122986753.0,2,1.4028,-2.6549
2026-03-10,7.77,7.88,7.77,7.84,8920000,69806934.0,2,0.7798,1.8182
2026-03-11,7.84,7.87,7.74,7.8,9372800,73014730.0,2,0.8194,-0.5102
2026-03-12,7.8,7.81,7.64,7.69,9146502,70600286.38,2,0.7996,-1.4103
2026-03-13,7.68,7.76,7.62,7.63,8274900,63560384.0,2,0.7234,-0.7802
2026-03-16,7.61,7.69,7.43,7.49,13247700,99554557.0,2,1.1581,-1.8349
2026-03-17,7.53,7.57,7.37,7.37,9483887,70907603.24,2,0.8291,-1.6021
2026-03-18,7.39,7.44,7.3,7.43,8000100,58974374.0,2,0.6994,0.8141
2026-03-19,7.36,7.39,7.11,7.14,11023100,79619045.0,2,0.9637,-3.9031
2026-03-20,7.16,7.21,7.01,7.01,10511770,74753840.0,2,0.919,-1.8207
2026-03-23,6.87,6.88,6.46,6.5,20823100,138804550.0,2,1.8204,-7.2753
2026-03-24,6.69,6.83,6.56,6.82,14836103,99358965.83,2,1.297,4.9231
2026-03-25,6.84,6.94,6.8,6.92,9109103,62642516.52,2,0.7963,1.4663
2026-03-26,6.92,7.08,6.83,6.86,12523400,86765990.0,2,1.0948,-0.8671
2026-03-27,6.75,7.0,6.65,6.96,8893760,61650354.3,2,0.7775,1.4577
2026-03-30,6.86,7.04,6.85,7.02,9082400,63327722.0,2,0.794,0.8621
2026-03-31,7.02,7.07,6.91,6.92,7701300,53850302.0,2,0.6733,-1.4245
2026-04-01,7.01,7.16,6.99,7.08,8484000,59797293.0,2,0.7417,2.3121
2026-04-02,7.05,7.09,6.92,6.96,7649100,53442867.0,2,0.6687,-1.6949
2026-04-03,6.93,6.97,6.78,6.85,7884700,54072358.0,2,0.6893,-1.5805
2026-04-07,6.81,6.91,6.8,6.9,8055600,55331717.0,2,0.7042,0.7299
2026-04-08,7.02,7.28,7.02,7.26,14491300,104187269.0,2,1.2669,5.2174
2026-04-09,7.22,7.47,7.16,7.36,16231705,119373224.2,2,1.419,1.3774
2026-04-10,7.46,7.55,7.32,7.48,16604445,123594712.49,2,1.4516,1.6304
2026-04-13,7.48,7.48,7.17,7.25,20250800,147314303.0,2,1.7704,-3.0749
2026-04-14,7.32,7.35,7.15,7.27,13316327,96094727.86,2,1.1641,0.2759
2026-04-15,7.25,7.34,7.13,7.15,11762300,84955518.41,2,1.0283,-1.6506
2026-04-16,7.15,7.22,7.1,7.19,11351700,81360227.0,2,0.9924,0.5594
2026-04-17,7.19,7.21,7.1,7.15,10125300,72430436.0,2,0.8852,-0.5563
2026-04-20,7.16,7.87,7.13,7.77,62264719,481845680.68,2,5.4433,8.6713
2026-04-21,8.0,8.36,7.83,8.28,71236861,574025491.08,2,6.2276,6.5637
2026-04-22,8.16,8.7,8.1,8.66,62513573,529773067.49,2,5.465,4.5894
2026-04-23,8.68,8.74,8.55,8.67,39964334,345494114.52,2,3.4937,0.1155
2026-04-24,8.61,8.87,8.51,8.78,32063298,279366105.34,2,2.7699,1.2687
2026-04-27,8.8,9.1,8.62,8.95,41978447,375010374.45,2,3.6265,1.9362
2026-04-28,8.91,9.02,8.84,8.93,23851808,213294131.54,2,2.0605,-0.2235
2026-04-29,8.96,9.33,8.91,9.24,31430805,289584922.2,2,2.7153,3.4714
2026-04-30,9.2400000000,9.3800000000,9.1900000000,9.2100000000,26758320,248181065.4000,2,2.311600,-0.324700
