date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,9.71,9.87,9.66,9.78,19535309,190865883.09,2,0.4859,-0.2041
2026-03-03,9.78,9.85,9.69,9.75,21269176,207529675.8,2,0.529,-0.3067
2026-03-04,9.71,9.74,9.49,9.49,25846136,247299888.13,2,0.6428,-2.6667
2026-03-05,9.55,9.58,9.48,9.54,15785804,150483662.52,2,0.3926,0.5269
2026-03-06,9.5,9.6,9.5,9.57,13222352,126466481.12,2,0.3289,0.3145
2026-03-09,9.53,9.57,9.44,9.52,18074960,171811429.02,2,0.4495,-0.5225
2026-03-10,9.56,9.59,9.46,9.54,15859799,150959807.1,2,0.3945,0.2101
2026-03-11,9.54,9.62,9.49,9.59,16026026,152988777.42,2,0.3986,0.5241
2026-03-12,9.58,9.72,9.56,9.69,17129755,165327575.96,2,0.426,1.0428
2026-03-13,9.67,9.87,9.64,9.8,22514585,219773814.21,2,0.56,1.1352
2026-03-16,9.79,10.03,9.77,9.98,24839112,246687162.73,2,0.6178,1.8367
2026-03-17,9.98,10.08,9.95,10.01,19547511,196192630.5,2,0.4862,0.3006
2026-03-18,10.01,10.03,9.88,9.94,14700955,146297022.13,2,0.3656,-0.6993
2026-03-19,9.9,10.02,9.79,9.84,13841108,137204634.0,2,0.3442,-1.006
2026-03-20,9.84,9.91,9.76,9.79,14457239,142214500.88,2,0.3596,-0.5081
2026-03-23,9.78,9.8,9.28,9.32,29254750,276828171.0,2,0.7276,-4.8008
2026-03-24,9.4,9.63,9.37,9.6,17909823,170793778.8,2,0.4454,3.0043
2026-03-25,9.61,9.78,9.53,9.71,17622892,170303446.58,2,0.4383,1.1458
2026-03-26,9.66,9.77,9.64,9.66,12943932,125514385.48,2,0.3219,-0.5149
2026-03-27,9.63,9.67,9.49,9.51,17831238,170331952.78,2,0.4435,-1.5528
2026-03-30,9.47,9.61,9.42,9.57,16050819,153155466.83,2,0.3992,0.6309
2026-03-31,9.59,9.71,9.55,9.63,13444151,129855203.58,2,0.3344,0.627
2026-04-01,9.71,9.77,9.62,9.67,13967306,135487251.05,2,0.3474,0.4154
2026-04-02,9.66,9.71,9.58,9.64,11876040,114556690.4,2,0.2954,-0.3102
2026-04-03,9.64,9.67,9.5,9.54,10680455,102086919.9,2,0.2656,-1.0373
2026-04-07,9.57,9.59,9.39,9.41,14689254,139118053.6,2,0.3653,-1.3627
2026-04-08,9.47,9.61,9.46,9.61,20839900,198822818.34,2,0.5183,2.1254
2026-04-09,9.56,9.63,9.44,9.44,13213444,125474617.36,2,0.3286,-1.769
2026-04-10,9.45,9.52,9.43,9.43,12567520,119006829.23,2,0.3126,-0.1059
2026-04-13,9.43,9.44,9.32,9.32,17500300,163607516.0,2,0.4353,-1.1665
2026-04-14,9.33,9.41,9.32,9.39,12434568,116518432.04,2,0.3093,0.7511
2026-04-15,9.44,9.5,9.4,9.47,14974821,141611422.08,2,0.3724,0.852
2026-04-16,9.48,9.57,9.45,9.48,13003700,123645938.0,2,0.3234,0.1056
2026-04-17,9.47,9.51,9.43,9.49,8790624,83231849.52,2,0.2186,0.1055
2026-04-20,9.48,9.57,9.46,9.53,12393584,118122501.64,2,0.3082,0.4215
2026-04-21,9.52,9.69,9.52,9.66,14107746,136098834.16,2,0.3509,1.3641
2026-04-22,9.66,9.72,9.63,9.65,10546736,101948747.56,2,0.2623,-0.1035
2026-04-23,9.66,9.97,9.64,9.96,29852034,294522255.61,2,0.7425,3.2124
2026-04-24,9.9400000000,9.9800000000,9.8200000000,9.8300000000,19229568,190068550.4700,2,0.478300,-1.305200
