date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,3.26,3.46,3.26,3.35,122762294,413670385.11,2,6.8662,-2.0468
2026-03-03,3.37,3.38,3.1,3.12,116542864,374913726.87,2,6.5184,-6.8657
2026-03-04,3.07,3.43,3.02,3.43,174461844,590900414.12,2,9.7579,9.9359
2026-03-05,3.77,3.77,3.77,3.77,18758511,70719586.47,2,1.0492,9.9125
2026-03-06,4.0,4.15,3.83,4.15,178296036,730192460.75,2,9.9723,10.0796
2026-03-09,3.88,4.09,3.76,3.89,306757779,1191167930.81,2,17.1573,-6.2651
2026-03-10,3.89,4.07,3.83,3.96,237760104,939255626.53,2,13.2982,1.7995
2026-03-11,3.82,4.36,3.79,4.16,305508934,1249984774.84,2,17.0875,5.0505
2026-03-12,4.14,4.16,3.89,4.04,200348773,797351498.74,2,11.2057,-2.8846
2026-03-13,3.94,4.05,3.77,3.83,145664216,566467201.6,2,8.1472,-5.198
2026-03-16,3.79,4.21,3.62,4.21,175595873,714124865.71,2,9.8213,9.9217
2026-03-17,4.43,4.63,4.35,4.63,139964788,642288735.29,2,7.8284,9.9762
2026-03-18,4.61,4.69,4.32,4.45,272002529,1222169249.07,2,15.2134,-3.8877
2026-03-19,4.31,4.4,4.14,4.17,158878649,674584314.25,2,8.8863,-6.2921
2026-03-20,4.25,4.41,3.76,3.79,210896220,839173877.51,2,11.7957,-9.1127
2026-03-23,3.57,3.88,3.5,3.54,153136953,562329490.93,2,8.5651,-6.5963
2026-03-24,3.71,3.89,3.64,3.77,191639108,725787438.64,2,10.7186,6.4972
2026-03-25,3.79,4.03,3.79,3.93,164552665,644146614.84,2,9.2036,4.244
2026-03-26,3.9,3.93,3.7,3.72,114651530,433585921.6,2,6.4126,-5.3435
2026-03-27,3.69,3.75,3.6,3.71,77603936,286439544.98,2,4.3405,-0.2688
2026-03-30,3.65,3.75,3.42,3.72,99756101,357318567.09,2,5.5795,0.2695
2026-03-31,3.7,3.88,3.6,3.64,104928127,391383606.5,2,5.8688,-2.1505
2026-04-01,3.79,4.0,3.7,4.0,80722077,316850287.5,2,4.5149,9.8901
2026-04-02,4.06,4.06,3.77,3.79,151359584,583257525.45,2,8.4657,-5.25
2026-04-03,3.82,3.87,3.54,3.65,97963744,359505765.69,2,5.4792,-3.6939
2026-04-07,3.65,3.83,3.61,3.68,77700209,289563568.12,2,4.3459,0.8219
2026-04-08,3.79,4.05,3.75,3.97,172832518,681543149.63,2,9.6667,7.8804
2026-04-09,3.92,4.0,3.85,3.95,111638802,437434603.82,2,6.2441,-0.5038
2026-04-10,3.99,4.35,3.98,4.11,256692931,1088980810.8,2,14.3571,4.0506
2026-04-13,3.98,4.3,3.9,4.28,210891183,878213343.44,2,11.7954,4.1363
2026-04-14,4.21,4.43,4.15,4.29,168286469,724112624.97,2,9.4125,0.2336
2026-04-15,4.27,4.3,4.12,4.17,115375455,482831246.01,2,6.4531,-2.7972
2026-04-16,4.15,4.3,4.09,4.18,98436287,411039866.27,2,5.5057,0.2398
2026-04-17,4.18,4.57,4.16,4.34,153948312,669315583.74,2,8.6105,3.8278
2026-04-20,4.3,4.5,4.25,4.38,118950193,524077404.73,2,6.653,0.9217
2026-04-21,4.35,4.37,4.19,4.26,90697641,386857400.95,2,5.0728,-2.7397
2026-04-22,4.08,4.42,4.08,4.33,122955912,520464994.29,2,6.8771,1.6432
2026-04-23,4.3,4.35,4.17,4.31,83948303,356720473.69,2,4.6953,-0.4619
2026-04-24,4.28,4.74,4.25,4.74,182556998,822999519.63,2,10.2106,9.9768
2026-04-27,4.5300000000,4.9900000000,4.5000000000,4.9500000000,216162111,1042343637.4200,2,12.090200,4.430400
