date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,20.62,20.9,19.6,19.7,18910092,379025192.87,2,5.0484,-7.0755
2026-03-03,19.71,20.19,18.48,18.5,14113266,268780869.62,2,3.7678,-6.0914
2026-03-04,18.51,19.12,18.41,18.49,9646499,179906492.86,2,2.5753,-0.0541
2026-03-05,18.86,19.42,18.45,18.9,11288288,213474270.5,2,3.0136,2.2174
2026-03-06,18.82,20.09,18.76,20.02,14679371,289678922.67,2,3.9189,5.9259
2026-03-09,19.22,19.47,18.7,19.22,11771468,223729119.02,2,3.1426,-3.996
2026-03-10,19.4,20.48,19.31,20.42,16064330,321689878.63,2,4.2886,6.2435
2026-03-11,20.31,20.46,19.58,19.79,11842086,235546890.94,2,3.1614,-3.0852
2026-03-12,19.65,19.8,18.62,18.86,10632977,202206533.6,2,2.8387,-4.6993
2026-03-13,18.83,19.5,18.67,19.0,7592090,145315542.94,2,2.0268,0.7423
2026-03-16,18.84,19.48,18.66,19.38,7790349,149149651.25,2,2.0798,2.0
2026-03-17,19.19,20.12,19.12,19.47,11559721,227175255.88,2,3.0861,0.4644
2026-03-18,19.38,19.91,19.06,19.91,7467415,145698842.31,2,1.9936,2.2599
2026-03-19,19.8,20.08,18.93,19.05,10259604,198543638.33,2,2.739,-4.3194
2026-03-20,19.15,19.39,18.27,18.28,7330640,137727874.75,2,1.957,-4.042
2026-03-23,17.74,18.44,17.36,17.69,10129849,180263607.32,2,2.7043,-3.2276
2026-03-24,18.02,18.23,17.55,18.16,7184342,128869323.95,2,1.918,2.6569
2026-03-25,18.22,19.42,18.22,18.8,9724778,183562159.36,2,2.5962,3.5242
2026-03-26,19.12,19.45,18.43,18.57,6671090,126104306.93,2,1.781,-1.2234
2026-03-27,18.13,20.0,18.13,19.91,16411107,317694153.52,2,4.3812,7.2159
2026-03-30,19.65,20.48,19.6,19.85,13732993,275133964.37,2,3.6663,-0.3014
2026-03-31,19.78,20.21,18.8,18.95,14073006,273260587.85,2,3.757,-4.534
2026-04-01,19.28,21.63,18.93,21.0,26251409,537575192.15,2,7.0083,10.8179
2026-04-02,20.7,21.53,20.58,20.96,23304352,490595576.09,2,6.2215,-0.1905
2026-04-03,20.64,20.96,19.75,20.41,19335447,391865349.94,2,5.1619,-2.624
2026-04-07,20.2,20.69,19.58,20.05,10617041,213115873.7,2,2.8344,-1.7638
2026-04-08,20.2,20.78,20.01,20.6,14766450,300943990.98,2,3.9421,2.7431
2026-04-09,20.5,20.99,19.66,19.76,16423609,330787661.16,2,4.3846,-4.0777
2026-04-10,19.82,20.29,19.49,19.78,11950461,237097451.42,2,3.1904,0.1012
2026-04-13,19.6,19.92,19.17,19.7,8694662,170025852.46,2,2.3212,-0.4044
2026-04-14,19.7,20.25,19.48,20.14,11251474,223653869.95,2,3.0038,2.2335
2026-04-15,20.5,20.86,19.68,20.63,17428758,353566340.88,2,4.6529,2.433
2026-04-16,20.28,20.74,20.03,20.51,11141722,227694231.7,2,2.9745,-0.5817
2026-04-17,20.47,20.47,19.3,19.65,14958273,294819324.93,2,3.9934,-4.1931
2026-04-20,19.42,19.84,18.98,19.07,10744043,206543106.98,2,2.8683,-2.9517
2026-04-21,19.0800000000,19.0900000000,18.3500000000,18.7900000000,8376371,156052577.7800,2,2.236200,-1.468300
