date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,27.58,29.74,27.57,29.48,39010629,1132425230.63,2,2.309,5.3233
2026-03-03,29.82,29.82,28.82,29.0,28757424,841159712.77,2,1.7021,-1.6282
2026-03-04,28.56,29.18,28.41,28.66,17303568,497141299.58,2,1.0242,-1.1724
2026-03-05,29.0,29.27,28.0,28.09,19042204,538451628.44,2,1.1271,-1.9888
2026-03-06,28.0,28.17,27.62,27.77,20052800,558604768.0,2,1.1869,-1.1392
2026-03-09,27.3,27.68,26.66,27.08,24488838,661236008.65,2,1.4495,-2.4847
2026-03-10,27.24,27.63,27.14,27.58,11950413,327868254.34,2,0.7073,1.8464
2026-03-11,27.57,27.75,26.75,27.18,18495198,501915032.82,2,1.0947,-1.4503
2026-03-12,27.0,27.07,26.08,26.2,25090600,663374365.72,2,1.4851,-3.6056
2026-03-13,26.2,27.05,25.99,26.08,17943629,475372718.21,2,1.0621,-0.458
2026-03-16,26.06,26.68,25.98,26.18,15432609,405445329.9,2,0.9134,0.3834
2026-03-17,26.33,27.28,26.33,26.53,17887760,479976482.8,2,1.0588,1.3369
2026-03-18,26.54,26.77,26.08,26.63,12020204,317160551.4,2,0.7115,0.3769
2026-03-19,26.42,26.72,25.7,25.8,12638838,329638165.21,2,0.7481,-3.1168
2026-03-20,25.86,26.02,25.38,25.45,14481406,371727995.01,2,0.8571,-1.3566
2026-03-23,25.0,25.0,24.13,24.5,16247657,398190902.8,2,0.9617,-3.7328
2026-03-24,24.8,25.53,24.43,25.33,15388323,384672082.62,2,0.9108,3.3878
2026-03-25,25.45,25.8,25.11,25.48,10896827,278226295.87,2,0.645,0.5922
2026-03-26,25.01,25.64,24.84,25.18,15801868,399088856.54,2,0.9353,-1.1774
2026-03-27,25.15,25.72,24.87,24.94,12564217,315575250.57,2,0.7437,-0.9531
2026-03-30,24.57,26.19,24.57,26.02,18625693,477798094.56,2,1.1024,4.3304
2026-03-31,25.97,26.68,25.85,26.08,16108798,424236612.68,2,0.9535,0.2306
2026-04-01,26.46,26.64,25.94,26.04,10451550,273689661.78,2,0.6186,-0.1534
2026-04-02,25.95,26.36,25.74,26.17,9335256,243740298.59,2,0.5525,0.4992
2026-04-03,26.11,26.17,25.55,25.75,10836338,279205178.64,2,0.6414,-1.6049
2026-04-07,25.76,26.47,25.7,26.06,9050973,237063840.92,2,0.5357,1.2039
2026-04-08,26.48,26.5,26.04,26.22,13852241,362885854.6,2,0.8199,0.614
2026-04-09,26.02,26.4,25.47,25.86,17020228,438921640.55,2,1.0074,-1.373
2026-04-10,25.88,25.98,25.42,25.64,18308962,469782218.47,2,1.0837,-0.8507
2026-04-13,25.5,25.8,24.78,25.56,17171217,434560359.02,2,1.0163,-0.312
2026-04-14,25.52,25.66,24.93,25.5,20656620,521542548.47,2,1.2226,-0.2347
2026-04-15,25.57,26.0,25.5,25.63,15194083,390171302.14,2,0.8993,0.5098
2026-04-16,25.64,25.81,25.51,25.57,11131977,285343669.58,2,0.6589,-0.2341
2026-04-17,25.68,26.0,25.15,25.67,16144985,411343038.4,2,0.9556,0.3911
2026-04-20,25.51,25.98,25.43,25.68,12897111,330652880.77,2,0.7634,0.039
2026-04-21,25.55,25.73,25.34,25.54,9607871,245378657.15,2,0.5687,-0.5452
2026-04-22,25.4,25.48,25.04,25.31,12994583,328351577.49,2,0.7691,-0.9005
2026-04-23,25.3,25.43,24.43,24.88,14465109,360111485.66,2,0.8562,-1.6989
2026-04-24,24.7800000000,25.0500000000,24.6200000000,24.9300000000,8490423,210864023.0000,2,0.502500,0.201000
