date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,13.8,13.92,13.43,13.59,17400900,236913082.0,2,2.671,-2.2302
2026-03-03,13.61,13.7,13.25,13.32,14076644,188950398.0,2,2.1608,-1.9868
2026-03-04,13.23,13.28,12.82,13.02,15689927,204596266.46,2,2.4084,-2.2523
2026-03-05,13.11,13.2,12.81,12.87,11530629,149286034.74,2,1.77,-1.1521
2026-03-06,12.86,12.99,12.81,12.97,8561698,110714993.24,2,1.3142,0.777
2026-03-09,12.86,12.87,12.63,12.75,10312074,131185282.88,2,1.5829,-1.6962
2026-03-10,12.81,12.93,12.65,12.82,11447058,146295067.58,2,1.7571,0.549
2026-03-11,12.88,13.14,12.79,13.11,13892687,180702706.12,2,2.1325,2.2621
2026-03-12,13.11,13.14,12.87,13.0,7335500,95170473.0,2,1.126,-0.8391
2026-03-13,12.96,13.28,12.91,13.13,10707157,140711496.59,2,1.6436,1.0
2026-03-16,13.03,13.55,13.03,13.53,16094529,216549687.61,2,2.4705,3.0465
2026-03-17,13.52,13.71,13.48,13.57,14198131,193112968.38,2,2.1794,0.2956
2026-03-18,13.59,13.65,13.36,13.49,8144269,109836181.21,2,1.2501,-0.5895
2026-03-19,13.42,13.49,13.2,13.25,7770735,103685116.45,2,1.1928,-1.7791
2026-03-20,13.27,13.35,13.03,13.08,9082490,119632288.6,2,1.3942,-1.283
2026-03-23,12.96,12.99,12.36,12.44,18491501,231967864.3,2,2.8385,-4.893
2026-03-24,12.56,12.68,12.33,12.6,8247990,102989668.9,2,1.2661,1.2862
2026-03-25,12.68,12.75,12.56,12.68,5459820,69188057.4,2,0.8381,0.6349
2026-03-26,12.68,12.82,12.53,12.61,5832875,73916038.7,2,0.8953,-0.5521
2026-03-27,12.53,12.67,12.43,12.58,7759700,97656501.0,2,1.1911,-0.2379
2026-03-30,12.45,12.8,12.34,12.73,8334619,105107952.11,2,1.2794,1.1924
2026-03-31,12.75,12.9,12.64,12.67,5095300,65041213.0,2,0.7821,-0.4713
2026-04-01,12.8,12.84,12.7,12.81,5875417,75150703.39,2,0.9019,1.105
2026-04-02,12.77,12.85,12.7,12.79,5411700,69102991.0,2,0.8307,-0.1561
2026-04-03,12.79,12.8,12.46,12.55,5495774,69108732.44,2,0.8436,-1.8765
2026-04-07,12.58,12.62,12.34,12.4,5482562,68250038.72,2,0.8416,-1.1952
2026-04-08,12.55,12.75,12.54,12.75,7316890,92564054.7,2,1.1231,2.8226
2026-04-09,12.65,12.69,12.48,12.51,5420675,67952941.5,2,0.8321,-1.8824
2026-04-10,12.59,12.64,12.51,12.54,5680900,71400279.0,2,0.872,0.2398
2026-04-13,12.52,12.53,12.37,12.4,6525473,81119123.72,2,1.0017,-1.1164
2026-04-14,12.49,12.49,12.35,12.48,5524144,68588167.15,2,0.848,0.6452
2026-04-15,12.52,12.63,12.51,12.58,6974375,87787129.75,2,1.0706,0.8013
2026-04-16,12.66,13.1,12.58,13.08,18993288,246628433.86,2,2.9155,3.9746
2026-04-17,13.08,13.08,12.78,13.03,9756700,125956728.0,2,1.4977,-0.3823
2026-04-20,12.98,13.23,12.98,13.03,9492200,123853835.0,2,1.4571,0.0
2026-04-21,13.05,13.2,12.97,13.02,6618663,86400554.26,2,1.016,-0.0767
2026-04-22,13.02,13.02,12.6,12.62,15657650,198949317.6,2,2.4035,-3.0722
2026-04-23,12.64,12.71,12.47,12.56,9867990,124127109.7,2,1.5147,-0.4754
2026-04-24,12.61,12.65,12.42,12.64,5815700,73008459.9,2,0.8927,0.6369
2026-04-27,12.64,12.65,12.5,12.52,8094137,101534989.36,2,1.2425,-0.9494
2026-04-28,12.49,12.56,12.44,12.54,5604164,70084347.63,2,0.8602,0.1597
2026-04-29,12.52,12.92,12.51,12.82,10890563,138940892.08,2,1.6717,2.2329
2026-04-30,12.4400000000,12.5800000000,11.8700000000,11.9900000000,28367425,344453458.9200,2,4.354400,-6.474300
