date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,9.41,9.64,9.08,9.28,204197003,1898801705.9,2,30.255,-4.2312
2026-03-03,9.37,9.7,9.01,9.03,178402206,1675316596.25,2,26.4331,-2.694
2026-03-04,8.77,9.18,8.71,8.86,115396163,1030083060.61,2,17.0978,-1.8826
2026-03-05,9.12,9.44,8.8,8.89,121567427,1102407346.86,2,18.0122,0.3386
2026-03-06,8.7,9.16,8.66,8.75,129520482,1146170881.82,2,19.1905,-1.5748
2026-03-09,8.45,8.52,8.0,8.35,129841099,1067035918.47,2,19.238,-4.5714
2026-03-10,8.51,8.61,8.22,8.41,93273056,782787453.74,2,13.8199,0.7186
2026-03-11,8.51,9.25,8.45,9.25,197066047,1777425320.34,2,29.1985,9.9881
2026-03-12,9.2,9.82,9.1,9.65,277158195,2635916445.6,2,41.0654,4.3243
2026-03-13,9.65,9.65,9.04,9.07,161056032,1482237550.13,2,23.863,-6.0104
2026-03-16,9.67,9.73,9.09,9.25,168527389,1566562274.22,2,24.97,1.9846
2026-03-17,9.05,9.19,8.71,8.95,122849326,1100858431.46,2,18.2021,-3.2432
2026-03-18,8.79,8.86,8.56,8.78,94040120,818262868.85,2,13.9335,-1.8994
2026-03-19,8.53,9.0,8.4,8.5,97529155,838848229.77,2,14.4505,-3.1891
2026-03-20,8.49,8.53,7.73,7.75,116670657,940113304.53,2,17.2866,-8.8235
2026-03-23,7.37,7.69,7.25,7.4,79070267,592555572.38,2,11.7155,-4.5161
2026-03-24,7.57,7.7,7.37,7.7,72687920,547665023.98,2,10.7699,4.0541
2026-03-25,7.67,7.92,7.65,7.79,62633266,487681480.82,2,9.2801,1.1688
2026-03-26,7.72,7.74,7.36,7.39,63305634,474954736.88,2,9.3797,-5.1348
2026-03-27,7.3,7.72,7.23,7.66,59794167,452479760.43,2,8.8595,3.6536
2026-03-30,7.55,7.65,7.37,7.6,44756453,336237849.78,2,6.6314,-0.7833
2026-03-31,7.6,7.64,7.35,7.35,44218601,331201165.29,2,6.5517,-3.2895
2026-04-01,7.51,7.64,7.46,7.51,44431312,334303605.05,2,6.5832,2.1769
2026-04-02,7.52,7.53,7.16,7.21,47451693,346282563.05,2,7.0307,-3.9947
2026-04-03,7.6,7.78,7.26,7.26,79600430,593826745.21,2,11.7941,0.6935
2026-04-07,7.24,7.57,7.24,7.42,66628339,495421622.34,2,9.8721,2.2039
2026-04-08,7.44,7.66,7.4,7.65,84064016,635411871.42,2,12.4554,3.0997
2026-04-09,7.51,7.55,7.38,7.42,54185263,402892762.27,2,8.0284,-3.0065
2026-04-10,7.47,8.16,7.42,8.16,151078708,1198983875.07,2,22.3847,9.973
2026-04-13,8.0,8.25,7.91,8.02,154693596,1248769548.04,2,22.9203,-1.7157
2026-04-14,8.14,8.15,7.86,7.96,87372043,694240808.73,2,12.9456,-0.7481
2026-04-15,7.96,8.03,7.75,7.78,68197860,537221995.55,2,10.1046,-2.2613
2026-04-16,7.79,7.88,7.73,7.87,56101828,438744164.6,2,8.3124,1.1568
2026-04-17,7.8,7.92,7.76,7.88,52620049,412783299.94,2,7.7965,0.1271
2026-04-20,7.84,7.95,7.79,7.91,56201814,442668679.46,2,8.3272,0.3807
2026-04-21,7.87,7.87,7.58,7.61,57465004,439560835.81,2,8.5144,-3.7927
2026-04-22,7.56,7.6,7.46,7.54,37647542,282608371.01,2,5.5781,-0.9198
2026-04-23,7.5000000000,7.5700000000,7.3200000000,7.3400000000,44775867,331186065.6200,2,6.634300,-2.652500
