date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,21.7,22.2,21.2,21.55,3726663,80585116.93,2,2.3889,-2.9279
2026-03-03,21.49,22.09,20.72,20.77,2922065,62346159.6,2,1.8731,-3.6195
2026-03-04,20.41,20.97,20.3,20.46,2070054,42598777.22,2,1.327,-1.4925
2026-03-05,20.86,21.18,20.48,20.58,1523743,31696406.94,2,0.9768,0.5865
2026-03-06,20.58,21.23,20.45,21.01,1757500,36942041.0,2,1.1266,2.0894
2026-03-09,20.8,20.97,20.01,20.36,3016500,61651463.0,2,1.9337,-3.0938
2026-03-10,20.56,21.3,20.56,21.03,2587655,54333239.3,2,1.6588,3.2908
2026-03-11,21.25,21.5,20.84,20.91,2866000,60522705.0,2,1.8372,-0.5706
2026-03-12,20.9,21.01,20.5,20.56,2258250,46703119.5,2,1.4476,-1.6738
2026-03-13,20.56,20.98,20.35,20.67,1891650,39187796.86,2,1.2126,0.535
2026-03-16,20.83,20.83,20.15,20.34,2343725,47841630.0,2,1.5024,-1.5965
2026-03-17,20.44,20.59,19.8,19.89,1840500,37142382.0,2,1.1798,-2.2124
2026-03-18,20.01,20.47,19.75,20.4,1649325,33323116.75,2,1.0573,2.5641
2026-03-19,20.46,20.46,19.76,19.8,1659900,33196042.0,2,1.064,-2.9412
2026-03-20,19.94,20.12,19.14,19.21,1940481,37935802.71,2,1.2439,-2.9798
2026-03-23,18.96,19.32,18.1,18.18,4053400,76018644.0,2,2.5983,-5.3618
2026-03-24,18.67,18.99,18.05,18.92,3016500,55800958.0,2,1.9337,4.0704
2026-03-25,18.87,19.21,18.7,18.87,2647400,50181306.0,2,1.6971,-0.2643
2026-03-26,18.82,19.28,18.04,18.2,3976637,73493986.35,2,2.5491,-3.5506
2026-03-27,18.0,18.7,17.92,18.61,3108600,57425709.0,2,1.9927,2.2527
2026-03-30,18.41,18.73,18.21,18.64,2164841,39998836.73,2,1.3877,0.1612
2026-03-31,18.69,18.9,18.35,18.36,1971800,36636852.0,2,1.264,-1.5021
2026-04-01,18.79,20.17,18.79,20.09,4710257,91855437.16,2,3.0194,9.4227
2026-04-02,20.38,21.21,19.86,20.55,6483513,133864807.28,2,4.1561,2.2897
2026-04-03,20.81,21.07,19.81,20.79,4923818,100441260.36,2,3.1563,1.1679
2026-04-07,20.81,21.5,20.6,21.46,5201439,109539589.9,2,3.3343,3.2227
2026-04-08,21.68,22.6,21.52,22.59,4367719,96776340.15,2,2.7998,5.2656
2026-04-09,22.37,23.25,22.14,23.12,4804718,110198729.66,2,3.0799,2.3462
2026-04-10,23.1,26.74,23.09,25.88,13129844,328127177.82,2,8.4166,11.9377
2026-04-13,25.67,30.96,25.42,30.28,17697514,512496104.91,2,11.3446,17.0015
2026-04-14,30.33,30.6,27.5,29.94,15166196,447068058.49,2,9.7219,-1.1229
2026-04-15,30.38,33.1,29.5,33.0,11812094,376158287.63,2,7.5719,10.2204
2026-04-16,32.7,34.3,31.75,33.8,10162204,339539373.55,2,6.5142,2.4242
2026-04-17,34.48,35.88,34.0,34.94,11246767,391668883.76,2,7.2095,3.3728
2026-04-20,34.25,34.6,30.08,31.25,17003450,540831526.1,2,10.8996,-10.561
2026-04-21,31.7,35.66,31.07,35.0,14392640,489888999.69,2,9.2261,12.0
2026-04-22,35.19,36.28,33.41,34.14,13625582,474972012.05,2,8.7343,-2.4571
2026-04-23,33.5,35.2,32.97,33.47,10316974,350973348.81,2,6.6134,-1.9625
2026-04-24,33.2600000000,33.4600000000,31.4800000000,31.5900000000,8036600,256672581.8500,2,5.151700,-5.617000
