date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,48.26,48.55,45.67,45.8,2535083,118545705.98,2,7.8112,-6.0513
2026-03-03,46.0,46.35,42.48,42.99,2395050,105193536.09,2,7.3797,-6.1354
2026-03-04,42.57,43.26,41.89,42.63,1062728,45355981.41,2,3.2745,-0.8374
2026-03-05,43.43,44.5,43.0,43.9,1324580,57925256.14,2,4.0814,2.9791
2026-03-06,43.99,45.91,43.9,44.6,1621281,72844809.28,2,4.9956,1.5945
2026-03-09,43.5,45.7,42.78,45.27,2081499,92368686.35,2,6.4136,1.5022
2026-03-10,45.46,49.58,45.46,48.98,3598495,173633512.13,2,11.0878,8.1953
2026-03-11,51.0,54.0,47.16,47.79,4714169,238837746.14,2,14.5255,-2.4296
2026-03-12,47.52,47.68,44.88,45.0,2310577,106140907.59,2,7.1195,-5.838
2026-03-13,44.6,46.0,43.66,44.44,1896701,84965465.31,2,5.8442,-1.2444
2026-03-16,44.0,47.25,44.0,46.0,1813236,83544811.6,2,5.587,3.5104
2026-03-17,46.0,46.0,44.11,44.28,1377279,61690592.4,2,4.2437,-3.7391
2026-03-18,44.9,45.78,44.25,45.69,1156038,52097197.44,2,3.562,3.1843
2026-03-19,45.0,46.3,44.3,44.53,1203989,54019815.21,2,3.7098,-2.5388
2026-03-20,44.99,44.99,41.7,41.9,1488968,64076050.59,2,4.5879,-5.9061
2026-03-23,41.0,41.45,38.41,38.64,1793660,71527628.58,2,5.5267,-7.7804
2026-03-24,39.5,40.15,38.58,40.05,983994,38687306.16,2,3.0319,3.6491
2026-03-25,40.17,40.79,39.4,39.6,1206071,48149374.13,2,3.7162,-1.1236
2026-03-26,40.0,40.28,38.42,38.95,848301,33277848.01,2,2.6138,-1.6414
2026-03-27,38.5,39.68,38.5,39.29,665654,26083027.33,2,2.051,0.8729
2026-03-30,38.6,39.17,38.23,39.0,1121074,43341710.83,2,3.4543,-0.7381
2026-03-31,39.1,39.93,37.39,37.59,2045881,78349094.19,2,6.3039,-3.6154
2026-04-01,38.38,38.94,37.52,38.05,1259306,47836809.64,2,3.8802,1.2237
2026-04-02,37.95,38.0,36.2,36.55,1121931,41416367.47,2,3.4569,-3.9422
2026-04-03,36.7,37.28,35.59,35.88,1051538,38070746.76,2,3.24,-1.8331
2026-04-07,36.09,36.79,35.67,36.27,1061313,38666843.28,2,3.2702,1.087
2026-04-08,37.01,38.98,37.01,38.92,1351692,51792946.72,2,4.1649,7.3063
2026-04-09,38.74,38.75,37.45,37.72,1055217,40024312.31,2,3.2514,-3.0832
2026-04-10,38.0,38.8,37.73,38.06,1037663,39729728.34,2,3.1973,0.9014
2026-04-13,38.02,38.27,37.6,37.92,645133,24501317.51,2,1.9878,-0.3678
2026-04-14,38.46,39.5,38.11,39.29,1376496,53312563.09,2,4.2413,3.6129
2026-04-15,39.99,40.03,38.51,38.79,1361669,53403226.3,2,4.1956,-1.2726
2026-04-16,38.79,40.26,38.62,39.4,1803756,71202772.46,2,5.5578,1.5726
2026-04-17,39.49,39.51,38.21,38.66,1540360,59455885.67,2,4.7462,-1.8782
2026-04-20,38.6300000000,39.4300000000,38.3200000000,39.1100000000,972285,37871006.6600,2,2.995800,1.164000
