date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,4.19,4.2,4.1,4.14,174176617,721910780.59,2,1.9193,-2.5882
2026-03-03,4.14,4.24,4.05,4.18,242383744,1004063346.28,2,2.6709,0.9662
2026-03-04,4.1,4.11,4.02,4.04,162505525,658594954.87,2,1.7907,-3.3493
2026-03-05,4.06,4.15,4.06,4.11,147646106,607777971.8,2,1.6269,1.7327
2026-03-06,4.08,4.17,4.06,4.16,113155618,467144378.12,2,1.2469,1.2165
2026-03-09,4.12,4.15,4.06,4.1,110475032,452121678.88,2,1.2174,-1.4423
2026-03-10,4.12,4.13,4.09,4.11,79036508,324605926.44,2,0.8709,0.2439
2026-03-11,4.11,4.12,4.07,4.08,89449813,365411616.04,2,0.9857,-0.7299
2026-03-12,4.07,4.1,4.04,4.06,94107364,382564278.21,2,1.037,-0.4902
2026-03-13,4.04,4.08,4.0,4.01,112802400,455158201.0,2,1.243,-1.2315
2026-03-16,4.02,4.06,4.0,4.03,81264512,327371959.36,2,0.8955,0.4988
2026-03-17,4.02,4.1,4.02,4.02,124497413,505226237.59,2,1.3719,-0.2481
2026-03-18,4.02,4.03,3.93,3.98,129423078,512987120.33,2,1.4261,-0.995
2026-03-19,3.94,4.1,3.9,4.0,185490910,740247096.29,2,2.044,0.5025
2026-03-20,3.94,3.98,3.85,3.85,137587020,537775253.52,2,1.5161,-3.75
2026-03-23,3.78,3.81,3.65,3.66,149092496,556380347.36,2,1.6429,-4.9351
2026-03-24,3.71,3.75,3.66,3.75,111370951,413065860.19,2,1.2272,2.459
2026-03-25,3.74,4.07,3.73,3.93,220089629,857265418.98,2,2.4252,4.8
2026-03-26,3.86,3.9,3.8,3.8,133395759,512246394.15,2,1.4699,-3.3079
2026-03-27,3.76,3.83,3.73,3.82,71148988,270758526.27,2,0.784,0.5263
2026-03-30,3.77,3.87,3.76,3.86,90455397,345967709.9,2,0.9967,1.0471
2026-03-31,3.82,3.92,3.77,3.77,113991097,436891891.78,2,1.2561,-2.3316
2026-04-01,3.8,3.82,3.76,3.79,76386349,289157770.23,2,0.8417,0.5305
2026-04-02,3.79,3.79,3.73,3.75,73286649,275492583.22,2,0.8076,-1.0554
2026-04-03,3.75,3.77,3.67,3.67,60398856,223395111.49,2,0.6655,-2.1333
2026-04-07,3.67,3.73,3.62,3.69,60397164,222522744.14,2,0.6655,0.545
2026-04-08,3.74,3.8,3.72,3.8,104712564,394639308.72,2,1.1539,2.981
2026-04-09,3.78,3.78,3.7,3.7,81481478,303744586.54,2,0.8979,-2.6316
2026-04-10,3.71,3.76,3.71,3.72,66559597,248704378.75,2,0.7334,0.5405
2026-04-13,3.7,3.84,3.69,3.82,138079293,522657409.01,2,1.5215,2.6882
2026-04-14,3.82,3.93,3.81,3.91,145399339,564141581.36,2,1.6022,2.356
2026-04-15,3.98,3.98,3.9,3.91,148393319,584003887.02,2,1.6352,0.0
2026-04-16,3.92,3.98,3.91,3.97,140138404,554633331.8,2,1.5442,1.5345
2026-04-17,4.18,4.32,4.1,4.11,403825999,1695332499.83,2,4.4499,3.5264
2026-04-20,4.1,4.11,3.94,3.95,266292753,1060076591.35,2,2.9343,-3.8929
2026-04-21,3.92,4.01,3.86,3.88,169980209,665125611.24,2,1.8731,-1.7722
2026-04-22,3.83,3.86,3.79,3.8,150926856,574378792.62,2,1.6631,-2.0619
2026-04-23,3.79,4.0,3.77,3.87,216230916,839684209.95,2,2.3827,1.8421
2026-04-24,3.81,3.83,3.76,3.78,129311764,489519196.25,2,1.4249,-2.3256
2026-04-27,3.7900000000,3.8800000000,3.7600000000,3.8600000000,133500419,511027209.1500,2,1.471100,2.116400
