date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,10.94,11.03,10.53,10.63,9691765,103756048.23,2,0.9572,-3.7138
2026-03-03,10.64,10.74,10.22,10.29,9105263,95261547.6,2,0.8993,-3.1985
2026-03-04,10.25,10.58,10.25,10.37,6896890,71840356.24,2,0.6812,0.7775
2026-03-05,10.43,10.5,10.18,10.23,7529700,77363778.0,2,0.7437,-1.35
2026-03-06,10.21,10.95,10.16,10.85,13079000,139079176.89,2,1.2917,6.0606
2026-03-09,10.79,10.86,10.3,10.58,9301128,98040278.88,2,0.9186,-2.4885
2026-03-10,10.62,10.73,10.5,10.65,6934053,73532723.18,2,0.6848,0.6616
2026-03-11,10.8,10.8,10.63,10.74,7679807,82332617.35,2,0.7585,0.8451
2026-03-12,10.74,10.89,10.55,10.61,6351400,67946996.21,2,0.6273,-1.2104
2026-03-13,10.56,10.72,10.41,10.42,4324365,45559406.81,2,0.4271,-1.7908
2026-03-16,10.45,10.54,10.37,10.44,3496800,36509753.0,2,0.3454,0.1919
2026-03-17,10.42,10.51,10.32,10.37,4627385,48207066.15,2,0.457,-0.6705
2026-03-18,10.32,10.54,10.29,10.37,5563259,57850816.01,2,0.5494,0.0
2026-03-19,10.34,10.35,10.1,10.15,4907067,49931023.08,2,0.4846,-2.1215
2026-03-20,10.17,10.3,10.0,10.0,5392500,54538307.0,2,0.5326,-1.4778
2026-03-23,9.96,9.96,9.4,9.54,6836355,66205847.6,2,0.6752,-4.6
2026-03-24,9.8,9.8,9.52,9.73,5341400,51580777.67,2,0.5275,1.9916
2026-03-25,9.69,9.88,9.6,9.75,3173500,31008099.79,2,0.3134,0.2055
2026-03-26,9.73,9.93,9.69,9.85,3738663,36793154.67,2,0.3692,1.0256
2026-03-27,9.79,9.93,9.75,9.84,3143999,31053328.15,2,0.3105,-0.1015
2026-03-30,9.77,10.15,9.77,9.98,6307300,63141012.0,2,0.6229,1.4228
2026-03-31,9.94,10.06,9.76,9.82,4046600,40040902.0,2,0.3997,-1.6032
2026-04-01,9.94,9.97,9.75,9.75,3388900,33264431.0,2,0.3347,-0.7128
2026-04-02,9.71,10.23,9.54,9.8,12117718,118648727.74,2,1.1968,0.5128
2026-04-03,9.76,10.78,9.71,10.78,22061104,228475373.92,2,2.1788,10.0
2026-04-07,10.72,11.0,10.51,11.0,19202103,207311176.87,2,1.8964,2.0408
2026-04-08,10.9,11.5,10.75,11.36,19224458,214065095.91,2,1.8987,3.2727
2026-04-09,11.29,11.35,10.8,11.21,16629213,184150960.04,2,1.6423,-1.3204
2026-04-10,11.21,11.4,11.07,11.32,10270808,115202763.62,2,1.0144,0.9813
2026-04-13,11.18,11.88,11.16,11.7,19579510,226861785.89,2,1.9337,3.3569
2026-04-14,11.93,11.96,11.35,11.61,14572881,168724929.44,2,1.4393,-0.7692
2026-04-15,11.57,11.69,11.42,11.56,7395202,85395615.82,2,0.7304,-0.4307
2026-04-16,11.59,11.78,11.45,11.61,8357398,96877556.36,2,0.8254,0.4325
2026-04-17,11.5,11.9,11.5,11.84,7083417,83040440.87,2,0.6996,1.9811
2026-04-20,11.88,12.04,11.25,11.36,16194848,185978044.78,2,1.5994,-4.0541
2026-04-21,11.3,11.57,11.2,11.21,8448756,96111913.28,2,0.8344,-1.3204
2026-04-22,11.21,11.58,11.08,11.23,11740967,132906892.05,2,1.1596,0.1784
2026-04-23,11.28,11.5,11.08,11.22,8848800,99647429.0,2,0.8739,-0.089
2026-04-24,11.2800000000,11.4300000000,11.0000000000,11.2300000000,11113535,124820463.0200,2,1.097600,0.089100
