date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,14.67,14.89,14.46,14.51,5865296,85679566.7,2,2.5905,-2.6828
2026-03-03,14.49,14.7,13.96,14.0,5612800,80091557.0,2,2.479,-3.5148
2026-03-04,13.93,14.3,13.82,14.11,5330539,74682954.91,2,2.3543,0.7857
2026-03-05,14.39,14.75,14.27,14.64,6636572,96909576.3,2,2.9311,3.7562
2026-03-06,14.53,15.15,14.53,15.03,7712095,115454877.6,2,3.4062,2.6639
2026-03-09,15.0,15.06,14.7,14.99,6069046,90337740.33,2,2.6805,-0.2661
2026-03-10,15.06,15.39,15.02,15.35,5553021,84885096.3,2,2.4526,2.4016
2026-03-11,15.43,15.6,15.3,15.37,6865870,105976352.16,2,3.0324,0.1303
2026-03-12,15.29,15.5,14.99,15.03,4966648,75315850.82,2,2.1936,-2.2121
2026-03-13,15.03,15.35,14.91,15.08,4042754,61209699.9,2,1.7855,0.3327
2026-03-16,15.1,15.31,14.98,15.23,5424880,81981719.84,2,2.396,0.9947
2026-03-17,15.29,15.3,14.65,14.7,3875860,57753486.48,2,1.7118,-3.48
2026-03-18,14.75,15.29,14.64,15.2,5228701,78182468.61,2,2.3093,3.4014
2026-03-19,15.0,15.3,14.92,15.16,5202658,78792486.94,2,2.2978,-0.2632
2026-03-20,15.1,15.44,14.73,14.76,5071271,76181749.35,2,2.2398,-2.6385
2026-03-23,14.53,14.57,13.28,13.3,10679917,146918878.1,2,4.7169,-9.8916
2026-03-24,13.54,13.61,13.09,13.56,7822995,104272408.52,2,3.4551,1.9549
2026-03-25,13.56,13.88,13.53,13.7,5054948,69418451.42,2,2.2326,1.0324
2026-03-26,13.7,14.26,13.53,13.66,5550755,76525175.77,2,2.4516,-0.292
2026-03-27,13.53,13.74,13.42,13.68,3695860,50325884.95,2,1.6323,0.1464
2026-03-30,13.56,13.83,13.4,13.75,3660331,50213402.37,2,1.6166,0.5117
2026-03-31,13.83,14.12,13.61,13.62,3199640,44244150.8,2,1.4132,-0.9455
2026-04-01,13.84,13.91,13.66,13.77,2768320,38129938.27,2,1.2227,1.1013
2026-04-02,13.7,13.84,13.42,13.54,2737480,37262323.8,2,1.209,-1.6703
2026-04-03,13.6,13.6,13.15,13.26,3456020,45948444.0,2,1.5264,-2.0679
2026-04-07,13.28,13.39,13.23,13.33,2616598,34818719.62,2,1.1557,0.5279
2026-04-08,13.59,13.93,13.53,13.92,3580946,49472921.86,2,1.5816,4.4261
2026-04-09,13.8,13.87,13.61,13.64,2977306,40820421.96,2,1.315,-2.0115
2026-04-10,13.84,13.94,13.7,13.78,2540851,35177232.31,2,1.1222,1.0264
2026-04-13,13.77,13.9,13.64,13.75,3208580,44064584.86,2,1.4171,-0.2177
2026-04-14,13.84,13.88,13.7,13.87,2781706,38367008.6,2,1.2286,0.8727
2026-04-15,13.88,13.97,13.75,13.84,3042040,42256518.8,2,1.3436,-0.2163
2026-04-16,13.82,14.07,13.7,14.0,4133359,57327565.87,2,1.8256,1.1561
2026-04-17,13.98,13.98,13.72,13.89,4913365,68010433.97,2,2.1701,-0.7857
2026-04-20,13.9,13.96,13.8,13.86,3486228,48346934.6,2,1.5397,-0.216
2026-04-21,13.8,13.92,13.73,13.82,3376460,46609861.8,2,1.4913,-0.2886
2026-04-22,13.75,13.94,13.73,13.94,3358644,46541647.78,2,1.4834,0.8683
2026-04-23,13.94,14.15,13.67,13.67,4396820,60606186.75,2,1.9419,-1.9369
2026-04-24,13.7000000000,13.8200000000,13.5700000000,13.7500000000,3681038,50349368.3300,2,1.625800,0.585200
