date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,59.03,60.0,58.0,59.46,8576751,504959014.29,2,3.4617,-1.6865
2026-03-03,59.19,59.7,55.02,55.89,9436225,537559881.74,2,3.8086,-6.004
2026-03-04,54.98,56.82,54.4,54.93,6832567,379498806.69,2,2.7577,-1.7177
2026-03-05,56.71,58.7,56.12,56.8,9964278,572236039.28,2,4.0218,3.4043
2026-03-06,58.23,58.49,55.7,56.66,7593137,433946394.61,2,3.0647,-0.2465
2026-03-09,54.8,56.55,54.2,55.67,8879967,490817164.03,2,3.5841,-1.7473
2026-03-10,56.78,58.1,56.73,57.8,7472573,431001179.95,2,3.0161,3.8261
2026-03-11,57.79,59.8,57.77,58.12,7614500,448197171.69,2,3.0733,0.5536
2026-03-12,58.12,59.85,58.1,59.12,10371148,613475137.69,2,4.186,1.7206
2026-03-13,58.7,61.08,57.6,57.64,9565798,569827467.71,2,3.8609,-2.5034
2026-03-16,57.63,59.44,57.41,58.59,6548013,383506776.18,2,2.6429,1.6482
2026-03-17,67.38,68.94,58.0,58.08,19002864,1177403851.88,2,7.6699,-0.8705
2026-03-18,57.0,58.05,54.5,57.35,12779781,724088366.41,2,5.1581,-1.2569
2026-03-19,56.54,56.54,54.58,54.7,9637617,534027061.02,2,3.8899,-4.6207
2026-03-20,54.52,56.25,52.37,52.5,11167438,605988280.1,2,4.5074,-4.0219
2026-03-23,51.41,52.38,48.88,49.53,9338526,473750076.49,2,3.7692,-5.6571
2026-03-24,50.6,50.7,47.56,49.47,8263883,404160046.94,2,3.3355,-0.1211
2026-03-25,50.3,51.8,49.4,50.41,8027500,406163472.23,2,3.24,1.9001
2026-03-26,50.45,51.88,49.88,50.63,6759369,344459267.15,2,2.7282,0.4364
2026-03-27,50.12,53.4,49.84,52.4,8735369,452861468.54,2,3.5258,3.496
2026-03-30,51.8,51.9,50.13,50.81,5842925,297764136.92,2,2.3583,-3.0344
2026-03-31,50.8,51.47,48.58,48.7,6638692,330269464.84,2,2.6795,-4.1527
2026-04-01,50.0,50.5,49.1,49.7,6384291,318223343.16,2,2.5768,2.0534
2026-04-02,49.44,49.89,47.78,48.25,5172954,251296632.71,2,2.0879,-2.9175
2026-04-03,48.37,49.16,47.5,48.86,5123650,247932403.52,2,2.068,1.2642
2026-04-07,48.6,50.13,48.41,49.15,4410286,217993855.6,2,1.7801,0.5935
2026-04-08,51.0,53.14,50.66,53.09,8566878,446416167.49,2,3.4577,8.0163
2026-04-09,52.51,53.99,51.7,52.83,5537567,294046273.97,2,2.2351,-0.4897
2026-04-10,53.47,55.45,53.0,55.2,7427070,406058573.93,2,2.9977,4.4861
2026-04-13,54.77,56.37,54.0,55.84,5827442,324374728.33,2,2.3521,1.1594
2026-04-14,56.0,56.98,55.71,56.87,5483884,308907358.71,2,2.2134,1.8446
2026-04-15,56.88,57.48,55.37,55.5,5988119,336844321.47,2,2.4169,-2.409
2026-04-16,56.04,56.92,55.61,56.3,5025248,283109299.9,2,2.0283,1.4414
2026-04-17,56.3,60.19,55.7,59.56,11050683,650412243.85,2,4.4603,5.7904
2026-04-20,59.11,59.99,57.62,58.88,7848879,461774331.9,2,3.1679,-1.1417
2026-04-21,58.63,59.99,57.51,59.0,6840942,403780912.35,2,2.7611,0.2038
2026-04-22,58.82,59.68,58.01,59.03,5128700,302308430.27,2,2.07,0.0508
2026-04-23,58.81,59.3,56.78,57.1,7526087,432704467.02,2,3.0377,-3.2695
2026-04-24,56.49,58.55,55.51,58.12,7476188,427377940.04,2,3.0175,1.7863
2026-04-27,57.9100000000,60.7000000000,57.9000000000,60.1300000000,7809091,466735396.2900,2,3.151900,3.458400
