date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,18.0,18.37,17.88,18.29,84226340,1526013626.83,2,4.9493,5.4179
2026-03-03,18.3,18.31,17.3,17.31,48749084,856882935.64,2,2.8646,-5.3581
2026-03-04,17.09,17.75,16.82,17.5,35823478,622478461.29,2,2.105,1.0976
2026-03-05,17.45,17.58,17.08,17.23,31671620,545684286.86,2,1.8611,-1.5429
2026-03-06,17.15,17.23,16.99,17.01,25211313,430084242.45,2,1.4815,-1.2768
2026-03-09,16.94,17.05,16.48,16.53,27561934,457478478.23,2,1.6196,-2.8219
2026-03-10,16.55,16.82,16.55,16.69,17007073,283839170.18,2,0.9994,0.9679
2026-03-11,16.7,16.71,16.33,16.37,27569410,453737086.71,2,1.62,-1.9173
2026-03-12,16.25,16.26,16.03,16.07,21471779,345548510.77,2,1.2617,-1.8326
2026-03-13,16.05,16.08,15.8,15.9,17696409,282232274.2,2,1.0399,-1.0579
2026-03-16,15.9,16.04,15.8,16.02,13778048,219173446.8,2,0.8096,0.7547
2026-03-17,16.04,16.1,15.8,15.82,13057400,207797395.0,2,0.7673,-1.2484
2026-03-18,15.82,15.87,15.49,15.56,17387901,270718479.13,2,1.0217,-1.6435
2026-03-19,15.46,15.49,15.02,15.05,18462366,280524164.09,2,1.0849,-3.2776
2026-03-20,15.02,15.15,14.71,14.71,17174106,255848726.16,2,1.0092,-2.2591
2026-03-23,14.41,14.45,13.62,13.66,32135446,449436762.79,2,1.8883,-7.138
2026-03-24,13.93,15.0,13.77,14.88,54320504,793045202.77,2,3.192,8.9312
2026-03-25,14.51,16.02,14.23,15.6,84443868,1260544185.22,2,4.962,4.8387
2026-03-26,15.13,15.32,14.66,14.68,52855900,790528306.35,2,3.1059,-5.8974
2026-03-27,14.35,15.2,14.32,14.89,36215285,541932813.5,2,2.1281,1.4305
2026-03-30,14.7,15.39,14.64,15.1,35631862,539742238.32,2,2.0938,1.4103
2026-03-31,15.0,15.15,14.69,14.72,26297969,391225591.25,2,1.5453,-2.5166
2026-04-01,14.85,14.9,14.56,14.73,16877500,248660333.69,2,0.9917,0.0679
2026-04-02,14.69,14.96,14.56,14.7,20905469,308230176.27,2,1.2284,-0.2037
2026-04-03,14.7,14.74,14.14,14.19,21537740,307970344.69,2,1.2656,-3.4694
2026-04-07,14.2,14.3,14.15,14.26,10413865,148266376.43,2,0.6119,0.4933
2026-04-08,14.37,14.66,14.37,14.65,22673077,330021949.72,2,1.3323,2.7349
2026-04-09,14.55,14.76,14.38,14.45,17444653,253103564.44,2,1.0251,-1.3652
2026-04-10,15.23,15.36,14.72,14.75,38819564,583619898.65,2,2.2811,2.0761
2026-04-13,14.56,14.91,14.56,14.76,21111272,310622350.84,2,1.2405,0.0678
2026-04-14,14.76,14.9,14.65,14.86,19137295,282436487.85,2,1.1245,0.6775
2026-04-15,14.87,14.95,14.72,14.76,16910000,251077903.0,2,0.9937,-0.6729
2026-04-16,14.71,14.8,14.68,14.77,13670050,201383060.0,2,0.8033,0.0678
2026-04-17,14.7,14.93,14.56,14.91,21170343,312316027.62,2,1.244,0.9479
2026-04-20,14.8700000000,15.1000000000,14.8500000000,15.0700000000,23392655,351144664.3400,2,1.374600,1.073100
