date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,44.9,46.85,44.0,44.95,4630128,208754854.0,2,1.1534,-1.2305
2026-03-03,44.88,46.51,44.88,45.35,4057459,185873435.03,2,1.0107,0.8899
2026-03-04,45.11,46.88,44.3,45.18,4067955,183121082.85,2,1.0133,-0.3749
2026-03-05,45.8,45.95,43.5,43.93,4019800,180095801.0,2,1.0013,-2.7667
2026-03-06,43.78,44.76,43.2,44.0,2609400,115240113.0,2,0.65,0.1593
2026-03-09,43.7,44.07,42.71,43.7,3050036,132311674.28,2,0.7598,-0.6818
2026-03-10,43.84,44.8,43.5,44.1,2457692,108614361.84,2,0.6122,0.9153
2026-03-11,44.1,45.35,43.74,44.14,4248679,188560896.07,2,1.0583,0.0907
2026-03-12,44.2,44.3,41.88,41.95,3511500,150204817.0,2,0.8747,-4.9615
2026-03-13,42.08,42.25,40.7,40.87,2610300,108115677.0,2,0.6502,-2.5745
2026-03-16,40.8,42.57,40.05,40.22,5310650,219149420.1,2,1.3229,-1.5904
2026-03-17,40.22,40.3,38.36,38.47,4928996,192614179.48,2,1.2278,-4.3511
2026-03-18,38.38,39.5,38.26,39.41,2803000,109453704.52,2,0.6982,2.4435
2026-03-19,38.51,39.5,38.4,38.61,3029900,117709331.0,2,0.7547,-2.0299
2026-03-20,39.3,42.47,39.0,42.47,6876151,283189130.33,2,1.7128,9.9974
2026-03-23,41.0,42.22,39.2,39.21,7543280,305002168.24,2,1.879,-7.676
2026-03-24,40.5,42.25,38.87,41.59,8353109,341640301.61,2,2.0808,6.0699
2026-03-25,41.38,44.81,41.2,44.26,8917462,387771692.89,2,2.2213,6.4198
2026-03-26,44.46,46.66,41.57,41.9,9613970,414626052.27,2,2.3948,-5.3321
2026-03-27,40.61,43.66,39.26,42.97,7738379,321628963.22,2,1.9276,2.5537
2026-03-30,41.4,43.66,40.82,41.93,6979678,295349353.48,2,1.7386,-2.4203
2026-03-31,41.6,44.68,41.33,43.81,8869079,385792489.97,2,2.2093,4.4837
2026-04-01,42.5,42.99,40.54,41.2,8550749,354430636.73,2,2.13,-5.9575
2026-04-02,40.46,42.0,39.7,39.94,5363518,217760746.2,2,1.336,-3.0583
2026-04-03,39.94,40.0,37.28,37.41,5310478,202971250.98,2,1.3228,-6.3345
2026-04-07,37.06,41.15,37.06,41.15,7266810,288037701.37,2,1.8101,9.9973
2026-04-08,41.15,43.72,40.76,42.49,8428241,357839841.48,2,2.0994,3.2564
2026-04-09,42.48,43.76,42.22,43.33,7292518,314442573.32,2,1.8165,1.9769
2026-04-10,42.8,43.01,40.77,41.6,6800491,282993810.78,2,1.694,-3.9926
2026-04-13,41.75,42.04,39.52,39.79,5604140,225697622.04,2,1.396,-4.351
2026-04-14,40.49,41.22,39.12,40.82,5031800,200874927.0,2,1.2534,2.5886
2026-04-15,40.75,41.8,40.61,40.96,4815738,198647590.36,2,1.1996,0.343
2026-04-16,40.58,41.8,40.11,41.14,3369688,138540236.05,2,0.8394,0.4395
2026-04-17,41.14,41.77,40.1,40.21,3605700,146805204.0,2,0.8982,-2.2606
2026-04-20,40.18,42.22,40.11,40.69,4054341,166998054.61,2,1.0099,1.1937
2026-04-21,40.43,40.88,39.7,39.85,2826000,112984944.0,2,0.7039,-2.0644
2026-04-22,39.5,39.79,38.52,39.13,2785800,108825673.0,2,0.6939,-1.8068
2026-04-23,39.15,39.35,38.3,38.75,3155650,122012461.5,2,0.7861,-0.9711
2026-04-24,38.75,39.95,38.34,38.69,4397323,171997551.0,2,1.0954,-0.1548
2026-04-27,38.0100000000,40.1800000000,38.0000000000,39.7500000000,4338734,171431705.8800,2,1.080800,2.739700
