date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,3.58,3.66,3.55,3.61,41834148,150940245.58,2,2.3901,-0.8242
2026-03-03,3.63,3.66,3.46,3.5,48352810,171838615.1,2,2.7626,-3.0471
2026-03-04,3.44,3.48,3.36,3.37,48681493,165662010.02,2,2.7814,-3.7143
2026-03-05,3.43,3.55,3.43,3.5,44400022,155066907.53,2,2.5367,3.8576
2026-03-06,3.5,3.57,3.46,3.55,32757374,115691153.96,2,1.8716,1.4286
2026-03-09,3.51,3.54,3.44,3.51,33573455,117050241.89,2,1.9182,-1.1268
2026-03-10,3.52,3.59,3.5,3.5,25422971,89804403.87,2,1.4525,-0.2849
2026-03-11,3.5,3.85,3.49,3.85,88419835,336729532.08,2,5.0518,10.0
2026-03-12,3.81,3.87,3.73,3.76,161394737,612724033.43,2,9.2211,-2.3377
2026-03-13,3.8,3.81,3.67,3.69,72749748,271177587.29,2,4.1565,-1.8617
2026-03-16,3.68,3.74,3.61,3.72,67782802,249540883.12,2,3.8727,0.813
2026-03-17,3.72,3.75,3.65,3.66,46729703,172791015.05,2,2.6698,-1.6129
2026-03-18,3.67,3.72,3.63,3.71,40461189,148879781.22,2,2.3117,1.3661
2026-03-19,3.65,3.78,3.62,3.69,56888692,210747282.65,2,3.2503,-0.5391
2026-03-20,3.68,3.69,3.47,3.49,66176680,234868566.5,2,3.7809,-5.4201
2026-03-23,3.41,3.46,3.18,3.22,64565077,214528839.25,2,3.6888,-7.7364
2026-03-24,3.3,3.37,3.22,3.36,42947336,141890623.97,2,2.4537,4.3478
2026-03-25,3.36,3.7,3.35,3.7,83193648,299674204.17,2,4.7532,10.119
2026-03-26,3.82,3.95,3.74,3.77,117620922,448003406.92,2,6.7201,1.8919
2026-03-27,3.76,3.79,3.64,3.68,56489162,207944679.27,2,3.2274,-2.3873
2026-03-30,3.7,3.74,3.57,3.72,53606443,197303755.98,2,3.0627,1.087
2026-03-31,3.73,3.81,3.69,3.72,52276978,195813561.18,2,2.9868,0.0
2026-04-01,3.79,3.85,3.65,3.68,46789338,173156826.9,2,2.6732,-1.0753
2026-04-02,3.65,3.67,3.53,3.57,36276791,129879364.14,2,2.0726,-2.9891
2026-04-03,3.57,3.62,3.47,3.53,35139155,124194782.4,2,2.0076,-1.1204
2026-04-07,3.52,3.62,3.48,3.6,30277629,108292697.95,2,1.7299,1.983
2026-04-08,3.65,3.73,3.64,3.71,42570608,157245371.97,2,2.4322,3.0556
2026-04-09,3.68,3.71,3.57,3.63,33774251,122384106.76,2,1.9296,-2.1563
2026-04-10,3.65,3.71,3.63,3.67,36574869,134266626.54,2,2.0897,1.1019
2026-04-13,3.64,3.65,3.58,3.6,27530258,99220836.62,2,1.5729,-1.9074
2026-04-14,3.63,3.63,3.54,3.6,25255690,90333496.2,2,1.443,0.0
2026-04-15,3.6,3.65,3.51,3.53,33871174,120646537.74,2,1.9352,-1.9444
2026-04-16,3.5,3.83,3.49,3.69,76881374,285911721.09,2,4.3925,4.5326
2026-04-17,3.62,3.69,3.56,3.67,52534119,190371976.96,2,3.0015,-0.542
2026-04-20,3.66,4.04,3.61,4.04,91015164,355829901.9,2,5.2,10.0817
2026-04-21,4.15,4.17,3.95,3.98,138548234,556979233.29,2,7.9158,-1.4851
2026-04-22,3.96,3.99,3.87,3.94,69814216,273642585.94,2,3.9887,-1.005
2026-04-23,3.95,4.05,3.86,3.92,65083567,256926508.49,2,3.7185,-0.5076
2026-04-24,4.3100000000,4.3100000000,3.9800000000,4.0000000000,177924427,729171102.5100,2,10.165500,2.040800
