date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,43.01,43.25,40.94,41.45,1884200,78524950.0,2,2.7709,-5.3653
2026-03-03,41.45,41.8,39.52,39.56,1014000,41230201.0,2,1.4912,-4.5597
2026-03-04,39.2,41.5,39.2,41.09,1154300,46943365.0,2,2.8735,3.8675
2026-03-05,41.29,41.85,39.4,39.72,975400,39427937.0,2,2.4281,-3.3341
2026-03-06,39.72,40.47,39.52,39.8,698100,27928778.0,2,1.7378,0.2014
2026-03-09,39.4,39.4,37.82,38.2,1445500,55581306.0,2,3.5984,-4.0201
2026-03-10,38.6,40.42,38.6,40.33,1332150,53208266.0,2,3.3162,5.5759
2026-03-11,40.52,41.16,39.4,39.53,1241000,49840402.0,2,3.0893,-1.9836
2026-03-12,39.77,39.77,37.75,38.15,1486300,57269102.0,2,3.7,-3.491
2026-03-13,38.21,39.2,37.88,38.02,941410,36163012.2,2,2.3435,-0.3408
2026-03-16,38.5,38.66,37.61,38.37,831882,31684722.58,2,2.0709,0.9206
2026-03-17,38.52,39.37,38.0,38.79,915100,35231522.0,2,2.278,1.0946
2026-03-18,39.12,40.24,38.1,40.07,1364740,54022766.6,2,3.3974,3.2998
2026-03-19,39.89,40.98,38.57,38.81,1144500,45258148.52,2,2.8491,-3.1445
2026-03-20,39.1,39.4,37.19,37.28,902852,34444967.72,2,2.2475,-3.9423
2026-03-23,36.58,37.06,34.06,34.86,1686880,59837423.1,2,4.1993,-6.4914
2026-03-24,35.49,36.39,34.74,36.0,1331892,47355718.84,2,3.3156,3.2702
2026-03-25,36.52,38.2,36.01,37.67,1427002,53672475.4,2,3.5524,4.6389
2026-03-26,38.31,39.29,37.68,38.14,1216750,46758195.0,2,3.029,1.2477
2026-03-27,37.45,41.37,36.0,39.68,2222382,88395125.44,2,5.5324,4.0378
2026-03-30,39.29,39.99,37.89,38.28,1185100,45704467.0,2,2.9502,-3.5282
2026-03-31,38.62,38.62,37.05,37.16,748950,28222309.0,2,1.8644,-2.9258
2026-04-01,37.77,38.78,37.76,38.49,1006900,38561441.5,2,2.5066,3.5791
2026-04-02,38.68,38.68,36.7,37.06,764640,28617758.68,2,1.9035,-3.7153
2026-04-03,38.0,38.0,35.71,35.9,916578,33219162.94,2,2.2817,-3.1301
2026-04-07,37.77,37.77,35.65,36.56,802900,29214896.0,2,1.9987,1.8384
2026-04-08,36.85,38.38,36.85,38.37,990400,37583072.0,2,2.4655,4.9508
2026-04-09,38.3,38.3,37.5,38.08,698522,26462902.18,2,1.7389,-0.7558
2026-04-10,38.3,40.68,37.99,40.5,2171330,86544464.0,2,5.4053,6.355
2026-04-13,40.34,40.34,38.41,39.14,1698070,66259444.8,2,4.2271,-3.358
2026-04-14,39.0,39.95,38.23,38.78,1493853,58028725.01,2,3.7188,-0.9198
2026-04-15,39.0,39.89,38.5,38.74,1092500,42690454.44,2,2.7196,-0.1031
2026-04-16,38.73,39.46,38.01,39.2,1181500,46025291.17,2,2.9412,1.1874
2026-04-17,39.2,39.35,38.67,39.21,739000,28783363.0,2,1.8397,0.0255
2026-04-20,39.36,40.0,38.76,39.4,949700,37350792.0,2,2.3642,0.4846
2026-04-21,39.4,40.2,39.04,40.13,1199300,47937890.0,2,2.9855,1.8528
2026-04-22,39.99,41.16,39.6,40.83,1068080,43199563.0,2,2.6589,1.7443
2026-04-23,40.83,41.23,39.51,40.04,1169200,46970136.0,2,2.9106,-1.9349
2026-04-24,40.18,41.39,39.79,40.67,1556800,63515366.57,2,3.8755,1.5734
2026-04-27,40.9200000000,42.1300000000,40.4100000000,41.5300000000,1793379,74171183.3100,2,4.464400,2.114600
