date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,30.81,30.92,29.63,29.88,1824404,54955336.94,2,1.9004,-4.1078
2026-03-03,29.88,30.55,28.89,29.0,1729400,51420253.0,2,1.8015,-2.9451
2026-03-04,28.45,29.06,28.21,28.62,1302800,37301911.76,2,1.3571,-1.3103
2026-03-05,29.16,29.67,29.0,29.21,1269500,37261652.0,2,1.3224,2.0615
2026-03-06,29.27,30.32,29.09,30.21,1380500,41340877.0,2,1.438,3.4235
2026-03-09,29.78,30.1,29.1,29.8,1281122,37936084.08,2,1.3345,-1.3572
2026-03-10,29.97,30.75,29.97,30.69,1264400,38650787.0,2,1.3171,2.9866
2026-03-11,30.78,30.78,30.36,30.43,992900,30301119.76,2,1.0343,-0.8472
2026-03-12,30.53,30.53,29.5,29.63,1207400,36001943.48,2,1.2577,-2.629
2026-03-13,29.64,29.99,29.14,29.3,1002700,29615581.0,2,1.0445,-1.1137
2026-03-16,29.24,29.5,29.02,29.34,899800,26292635.0,2,0.9373,0.1365
2026-03-17,29.69,29.69,28.3,28.3,1221300,35127400.0,2,1.2722,-3.5446
2026-03-18,28.3,28.67,27.81,28.22,2029900,57123299.0,2,2.1145,-0.2827
2026-03-19,28.02,28.21,27.67,27.73,1527000,42521927.0,2,1.5906,-1.7364
2026-03-20,27.73,28.1,27.0,27.0,1521900,41703888.0,2,1.5853,-2.6325
2026-03-23,26.25,27.68,26.04,26.2,2114500,56899623.79,2,2.2026,-2.963
2026-03-24,26.8,28.73,26.79,28.29,3332299,92813611.69,2,3.4711,7.9771
2026-03-25,28.5,29.69,28.1,28.84,2777700,80853057.0,2,2.8934,1.9441
2026-03-26,28.74,29.28,28.0,28.83,1689632,48538720.2,2,1.76,-0.0347
2026-03-27,28.55,28.8,28.11,28.35,1407500,39961705.0,2,1.4661,-1.6649
2026-03-30,28.04,28.87,28.0,28.27,979200,27740208.0,2,1.02,-0.2822
2026-03-31,28.33,28.58,27.58,27.66,1600400,44906330.0,2,1.6671,-2.1578
2026-04-01,28.25,28.99,27.61,28.99,2326548,66237096.8,2,2.4235,4.8084
2026-04-02,29.06,29.36,28.19,28.49,1585800,45201349.0,2,1.6519,-1.7247
2026-04-03,28.49,29.5,28.02,28.06,2156301,61831908.15,2,2.2461,-1.5093
2026-04-07,28.06,28.25,27.43,27.72,1940100,53928128.0,2,2.0209,-1.2117
2026-04-08,28.39,28.7,28.0,28.67,1690300,48134965.0,2,1.7607,3.4271
2026-04-09,28.45,28.67,28.04,28.09,1099800,31059781.0,2,1.1456,-2.023
2026-04-10,28.19,28.78,28.17,28.3,857100,24397958.82,2,0.8928,0.7476
2026-04-13,28.21,28.39,27.9,28.21,1333356,37453645.78,2,1.3889,-0.318
2026-04-14,28.38,28.58,28.05,28.39,802100,22663450.0,2,0.8355,0.6381
2026-04-15,28.61,28.85,28.1,28.16,1028400,29249394.0,2,1.0713,-0.8101
2026-04-16,28.15,29.74,28.05,29.33,2698100,77955233.0,2,2.8105,4.1548
2026-04-17,29.32,29.32,28.84,29.1,1336279,38847541.3,2,1.392,-0.7842
2026-04-20,29.14,29.23,28.59,28.91,1684898,48477143.24,2,1.7551,-0.6529
2026-04-21,28.91,31.39,28.78,29.96,4785623,144442644.47,2,4.985,3.632
2026-04-22,29.7900000000,30.7500000000,29.5300000000,30.3300000000,2623200,79076751.3200,2,2.732500,1.235000
