date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,55.81,57.01,54.2,55.3,5349285,296388100.27,2,10.6468,-3.7089
2026-03-03,55.47,55.75,49.88,49.95,6104693,318949059.25,2,12.1503,-9.6745
2026-03-04,48.58,51.6,48.35,51.0,3563883,180189770.31,2,7.0933,2.1021
2026-03-05,52.68,52.68,51.02,51.26,2715741,141139389.38,2,5.4052,0.5098
2026-03-06,51.06,51.83,51.06,51.24,2017866,103734269.67,2,4.0162,-0.039
2026-03-09,49.81,50.55,48.81,50.22,2917322,144433908.54,2,5.8064,-1.9906
2026-03-10,51.24,52.42,51.17,52.39,3093550,160365523.48,2,6.1572,4.321
2026-03-11,52.39,52.99,51.39,51.42,2343309,122150632.15,2,4.6639,-1.8515
2026-03-12,50.99,51.68,50.63,50.94,2367454,120837215.88,2,4.712,-0.9335
2026-03-13,50.28,52.59,50.28,50.98,3126539,161269195.16,2,6.2228,0.0785
2026-03-16,50.88,52.8,50.0,52.5,3280054,169586273.74,2,6.5284,2.9816
2026-03-17,52.5,53.29,51.73,52.03,3147693,164845383.73,2,6.2649,-0.8952
2026-03-18,52.01,54.15,52.01,53.8,4708461,251459561.02,2,9.3713,3.4019
2026-03-19,52.72,53.33,51.46,51.69,3141986,164659142.92,2,6.2536,-3.9219
2026-03-20,52.1,52.66,49.4,49.51,3159244,161557239.88,2,6.2879,-4.2175
2026-03-23,47.3,48.63,45.64,46.06,3354055,158228994.77,2,6.6756,-6.9683
2026-03-24,46.89,48.44,45.85,47.37,2474082,115580098.03,2,4.9242,2.8441
2026-03-25,48.0,49.54,47.79,48.61,2907522,141485604.14,2,5.7869,2.6177
2026-03-26,48.61,48.61,46.4,46.65,2690566,126847411.4,2,5.3551,-4.0321
2026-03-27,45.88,48.28,45.78,47.97,2606684,123871088.65,2,5.1881,2.8296
2026-03-30,46.99,48.38,46.83,47.91,1530948,72779541.91,2,3.0471,-0.1251
2026-03-31,47.51,47.78,46.25,46.41,2145244,100731501.95,2,4.2697,-3.1309
2026-04-01,47.39,48.1,47.38,47.68,1835450,87491328.03,2,3.6531,2.7365
2026-04-02,47.6,47.6,45.41,45.68,2461130,113869735.53,2,4.8984,-4.1946
2026-04-03,46.0,47.19,45.77,46.32,2455203,114352670.25,2,4.8866,1.4011
2026-04-07,46.88,47.52,46.2,46.34,2031096,95037066.97,2,4.0425,0.0432
2026-04-08,47.8,49.64,47.5,49.62,3920252,190482565.02,2,7.8026,7.0781
2026-04-09,49.0,49.91,48.58,48.77,2796605,137596122.93,2,5.5661,-1.713
2026-04-10,49.47,49.8,48.78,48.93,2392618,117921644.96,2,4.7621,0.3281
2026-04-13,48.86,49.6,48.5,49.0,1954089,95941753.7,2,3.8893,0.1431
2026-04-14,49.66,51.0,49.3,51.0,3260916,164017836.93,2,6.4903,4.0816
2026-04-15,51.2,51.61,50.1,50.21,2984950,151273702.95,2,5.941,-1.549
2026-04-16,50.2,50.67,49.65,50.32,1897683,95299929.28,2,3.777,0.2191
2026-04-17,50.0700000000,51.1500000000,49.9700000000,50.6900000000,2616031,132462240.9800,2,5.206700,0.735300
