date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,55.8,56.19,55.5,56.01,7148005,399684791.53,2,0.4032,-0.0714
2026-03-03,56.0,56.55,55.93,55.95,8684779,488009823.28,2,0.4899,-0.1071
2026-03-04,55.78,55.83,55.03,55.43,10626625,588421047.53,2,0.5994,-0.9294
2026-03-05,55.59,55.93,55.4,55.89,6058971,337466024.49,2,0.3418,0.8299
2026-03-06,55.8,56.17,55.72,56.15,5466599,306303288.31,2,0.3084,0.4652
2026-03-09,55.89,56.83,55.7,56.22,8935601,503687434.25,2,0.504,0.1247
2026-03-10,56.4,56.52,56.1,56.5,6354995,358006368.27,2,0.3585,0.498
2026-03-11,56.5,56.76,56.16,56.7,5967687,337513629.93,2,0.3366,0.354
2026-03-12,56.66,56.8,56.13,56.3,8346171,470558942.03,2,0.4708,-0.7055
2026-03-13,56.26,56.58,56.17,56.3,4669623,263168619.28,2,0.2634,0.0
2026-03-16,56.2,56.95,56.1,56.79,7142594,404407275.16,2,0.4029,0.8703
2026-03-17,56.88,57.3,56.65,57.09,8826431,504234900.14,2,0.4979,0.5283
2026-03-18,57.07,57.1,56.52,56.86,5213246,295741003.04,2,0.2941,-0.4029
2026-03-19,56.7,57.08,56.55,56.73,5829868,331528570.69,2,0.3289,-0.2286
2026-03-20,56.8,57.37,56.71,56.74,8619988,492408775.01,2,0.4862,0.0176
2026-03-23,56.06,56.11,54.68,54.94,15765566,873133502.0,2,0.8893,-3.1724
2026-03-24,55.44,55.67,54.86,55.49,6573449,363775958.24,2,0.3708,1.0011
2026-03-25,55.69,55.7,55.28,55.39,5205880,288784212.09,2,0.2937,-0.1802
2026-03-26,55.4,55.54,54.22,54.26,9261805,507810276.85,2,0.5224,-2.0401
2026-03-27,54.0,54.45,53.9,54.4,5762825,312696918.89,2,0.3251,0.258
2026-03-30,54.04,54.75,53.91,54.75,5450253,296589890.15,2,0.3074,0.6434
2026-03-31,54.81,55.43,54.8,54.86,5506938,303352204.11,2,0.3106,0.2009
2026-04-01,55.73,56.08,55.31,55.57,9303790,517764122.85,2,0.5248,1.2942
2026-04-02,55.61,56.96,55.5,56.78,13615389,769457671.97,2,0.768,2.1774
2026-04-03,56.63,57.2,56.32,56.46,7417703,420336953.59,2,0.4184,-0.5636
2026-04-07,56.33,56.46,55.5,55.91,5910830,330501620.8,2,0.3334,-0.9741
2026-04-08,56.0,56.2,55.8,55.94,7400768,413979737.27,2,0.4174,0.0537
2026-04-09,55.83,55.89,55.06,55.1,6857716,379540351.27,2,0.3868,-1.5016
2026-04-10,55.11,55.23,54.88,54.92,7583117,417209135.97,2,0.4277,-0.3267
2026-04-13,54.81,54.89,54.4,54.73,7154821,390626718.95,2,0.4036,-0.346
2026-04-14,54.98,55.07,54.71,55.05,5272533,289644477.07,2,0.2974,0.5847
2026-04-15,55.27,55.81,55.14,55.72,7829651,434587034.29,2,0.4416,1.2171
2026-04-16,55.68,55.72,55.33,55.52,4907269,272295379.08,2,0.2768,-0.3589
2026-04-17,55.4,55.68,55.12,55.29,6686578,370502852.27,2,0.3771,-0.4143
2026-04-20,55.19,55.34,55.0,55.0,6731241,371071142.8,2,0.3797,-0.5245
2026-04-21,55.0,55.21,54.9,55.06,4421268,243331725.92,2,0.2494,0.1091
2026-04-22,55.06,55.06,54.46,54.48,8474811,463438720.93,2,0.478,-1.0534
2026-04-23,54.4600000000,54.6500000000,54.2400000000,54.2800000000,6598147,358767991.0900,2,0.372200,-0.367100
