date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,66.0,67.36,65.85,66.69,28700227,1912393413.79,2,1.6515,-1.6662
2026-03-03,66.63,67.58,63.79,63.99,29040464,1890786237.64,2,1.6711,-4.0486
2026-03-04,63.23,64.41,63.0,63.67,19377701,1233857108.15,2,1.115,-0.5001
2026-03-05,64.8,64.96,63.88,64.23,16525106,1063948297.1,2,0.9509,0.8795
2026-03-06,63.9,64.69,63.7,64.11,14033570,902399000.67,2,0.8075,-0.1868
2026-03-09,62.84,63.58,61.52,63.21,22009018,1369939323.4,2,1.2665,-1.4038
2026-03-10,64.1,65.49,64.1,65.16,25305583,1640299845.33,2,1.4562,3.085
2026-03-11,65.18,65.85,64.47,64.85,20227060,1317111189.2,2,1.1639,-0.4758
2026-03-12,64.6,65.53,63.93,64.41,16454500,1063576311.38,2,0.9468,-0.6785
2026-03-13,63.8,64.19,63.0,63.12,14779211,940164251.74,2,0.8504,-2.0028
2026-03-16,62.92,63.03,61.76,62.49,17092442,1063273985.28,2,0.9835,-0.9981
2026-03-17,63.2,63.37,61.3,61.5,16660677,1038597261.41,2,0.9587,-1.5843
2026-03-18,61.4,61.88,60.55,61.6,18644932,1139562480.95,2,1.0729,0.1626
2026-03-19,60.77,60.77,59.35,59.56,19895882,1194020110.88,2,1.1449,-3.3117
2026-03-20,60.15,60.16,58.03,58.25,22594570,1332379963.19,2,1.3002,-2.1995
2026-03-23,57.15,59.05,56.0,57.05,28000408,1611586536.49,2,1.6112,-2.0601
2026-03-24,58.0,58.12,55.3,57.07,26439349,1488756628.22,2,1.5214,0.0351
2026-03-25,57.08,58.38,56.76,57.8,34725532,1997883360.06,2,1.9982,1.2791
2026-03-26,57.99,59.96,57.95,58.16,36533076,2151354170.65,2,2.1022,0.6228
2026-03-27,57.12,58.3,56.9,57.79,20648800,1190750977.65,2,1.1882,-0.6362
2026-03-30,56.71,57.67,56.41,57.4,17323488,989240115.81,2,0.9968,-0.6749
2026-03-31,57.49,58.97,56.8,56.8,18523035,1070661449.57,2,1.0659,-1.0453
2026-04-01,57.97,59.19,57.9,58.68,26916640,1576025549.28,2,1.5489,3.3099
2026-04-02,59.21,60.4,58.35,58.66,30526989,1814453457.14,2,1.7566,-0.0341
2026-04-03,59.2,59.29,57.33,57.65,16257803,941461216.59,2,0.9355,-1.7218
2026-04-07,57.58,57.65,55.95,56.27,20262923,1147615748.7,2,1.166,-2.3938
2026-04-08,57.63,59.59,57.63,59.59,34555100,2035496686.28,2,1.9884,5.9001
2026-04-09,58.74,58.85,57.76,58.33,21599869,1259525489.5,2,1.2429,-2.1144
2026-04-10,59.09,61.49,58.8,60.4,35138957,2126004234.38,2,2.022,3.5488
2026-04-13,59.53,60.28,59.16,59.49,21569465,1286938989.58,2,1.2412,-1.5066
2026-04-14,60.22,60.72,59.22,60.04,27589900,1652269498.66,2,1.5876,0.9245
2026-04-15,60.67,60.76,58.74,59.12,26766034,1601262337.78,2,1.5402,-1.5323
2026-04-16,61.0,61.68,60.37,61.16,43325151,2645078183.45,2,2.4931,3.4506
2026-04-17,60.09,61.07,59.6,60.97,27725000,1675122930.19,2,1.5954,-0.3107
2026-04-20,61.41,61.43,60.0,60.57,27712072,1681117745.65,2,1.5946,-0.6561
2026-04-21,60.2000000000,61.1800000000,59.0000000000,59.7700000000,31533338,1883205119.5900,2,1.814500,-1.320800
