date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,16.78,16.8,16.12,16.16,8533220,139356650.23,2,3.403,-5.331
2026-03-03,16.16,16.4,15.72,15.73,6253440,100518626.2,2,2.4938,-2.6609
2026-03-04,15.61,15.79,15.45,15.55,4310305,67394556.38,2,1.7189,-1.1443
2026-03-05,15.85,16.1,15.84,16.03,4923051,78745359.12,2,1.9633,3.0868
2026-03-06,16.0,16.17,15.88,16.12,3769900,60527640.0,2,1.5034,0.5614
2026-03-09,15.9,16.03,15.52,15.97,5486600,86485713.0,2,2.188,-0.9305
2026-03-10,16.13,16.29,15.91,16.07,4653540,74871182.8,2,1.8558,0.6262
2026-03-11,16.06,16.25,15.94,15.96,4284715,68760850.55,2,1.7087,-0.6845
2026-03-12,15.97,16.38,15.95,16.22,7444404,120466936.96,2,2.9688,1.6291
2026-03-13,16.0,16.18,15.53,15.6,6479400,101944339.0,2,2.5839,-3.8224
2026-03-16,15.87,16.15,15.75,15.99,6050300,96576540.0,2,2.4128,2.5
2026-03-17,15.99,16.05,15.68,15.75,4838700,76684523.0,2,1.9296,-1.5009
2026-03-18,15.76,15.9,15.51,15.82,3379301,53080413.68,2,1.3476,0.4444
2026-03-19,15.63,15.9,15.48,15.53,3983000,62394595.0,2,1.5884,-1.8331
2026-03-20,15.69,15.74,14.8,14.84,5959912,90253636.24,2,2.3768,-4.443
2026-03-23,14.5,14.59,13.95,14.01,6155628,87810677.04,2,2.4548,-5.593
2026-03-24,14.32,14.53,14.07,14.5,4182300,59719349.0,2,1.6679,3.4975
2026-03-25,14.52,14.67,14.46,14.57,3817700,55603923.0,2,1.5225,0.4828
2026-03-26,14.57,14.64,14.04,14.11,4154200,59250387.0,2,1.6567,-3.1572
2026-03-27,13.96,14.4,13.9,14.32,3300600,47084482.0,2,1.3163,1.4883
2026-03-30,14.11,14.26,14.0,14.25,2953700,41801217.0,2,1.1779,-0.4888
2026-03-31,14.34,14.45,13.97,13.98,3387100,48074311.0,2,1.3507,-1.8947
2026-04-01,14.25,14.29,14.1,14.18,3347200,47546409.0,2,1.3348,1.4306
2026-04-02,14.1,14.2,13.72,13.82,3933200,54781641.0,2,1.5685,-2.5388
2026-04-03,14.12,14.37,13.72,13.72,4502014,62617670.9,2,1.7954,-0.7236
2026-04-07,13.6,14.22,13.6,14.1,5363500,75583095.0,2,2.1389,2.7697
2026-04-08,14.3,14.6,14.3,14.56,6025480,87266354.2,2,2.4029,3.2624
2026-04-09,14.44,14.49,14.12,14.14,4983200,71016597.0,2,1.9873,-2.8846
2026-04-10,14.37,14.83,14.27,14.65,9589400,139947334.1,2,3.8242,3.6068
2026-04-13,14.42,14.45,14.23,14.35,5463400,78322886.0,2,2.1788,-2.0478
2026-04-14,14.44,14.57,14.27,14.45,4338701,62480397.42,2,1.7302,0.6969
2026-04-15,14.61,14.69,14.18,14.21,4954426,71042528.66,2,1.9758,-1.6609
2026-04-16,14.3300000000,14.4100000000,14.1800000000,14.4000000000,4267600,61071076.0000,2,1.701900,1.337100
