date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,593.01,593.8,578.87,585.13,2482084,1453292620.1,2,8.4475,-3.809
2026-03-03,586.01,587.99,547.0,547.4,2769821,1555784327.34,2,9.4268,-6.4481
2026-03-04,541.0,571.0,540.55,558.99,1814173,1016856815.53,2,6.1744,2.1173
2026-03-05,570.0,586.8,563.0,579.89,2472605,1432754002.71,2,8.4153,3.7389
2026-03-06,573.97,586.8,570.2,581.0,1482515,859127287.0,2,5.0456,0.1914
2026-03-09,570.03,571.99,551.38,568.5,1802054,1012039091.04,2,6.1331,-2.1515
2026-03-10,579.0,585.43,573.26,579.86,1273560,737184458.78,2,4.3344,1.9982
2026-03-11,580.54,590.5,573.09,573.2,1832697,1068141153.03,2,6.2374,-1.1486
2026-03-12,569.84,573.0,553.0,557.18,1502381,841854728.38,2,5.1132,-2.7948
2026-03-13,554.25,561.9,548.1,549.47,1153994,639042592.72,2,3.9275,-1.3838
2026-03-16,546.62,555.05,534.05,554.75,1385675,753459613.06,2,4.716,0.9609
2026-03-17,556.0,575.2,553.0,559.24,2061464,1163070750.2,2,7.016,0.8094
2026-03-18,556.0,565.89,545.0,562.5,1552854,860437499.26,2,5.285,0.5829
2026-03-19,551.99,558.87,546.41,548.7,1211564,667661811.36,2,4.1234,-2.4533
2026-03-20,547.99,561.49,547.99,548.63,1476520,817573502.26,2,5.0252,-0.0128
2026-03-23,535.0,535.0,503.06,505.32,2056774,1062500401.36,2,7.0,-7.8942
2026-03-24,515.99,555.0,506.03,548.96,2873212,1536698839.48,2,9.7787,8.6361
2026-03-25,541.06,573.28,541.04,563.68,2487902,1392173218.69,2,8.4673,2.6814
2026-03-26,559.01,570.99,555.66,558.5,1666373,937379491.88,2,5.6713,-0.919
2026-03-27,547.69,559.01,543.61,552.5,1202129,663121333.02,2,4.0913,-1.0743
2026-03-30,541.45,565.98,541.0,556.1,1549359,858642580.66,2,5.2731,0.6516
2026-03-31,563.0,577.5,557.87,557.87,1969847,1115460140.8,2,6.7042,0.3183
2026-04-01,569.0,579.75,560.0,571.7,2348967,1345174365.22,2,7.9945,2.4791
2026-04-02,566.04,571.0,551.0,551.94,1590458,886828254.6,2,5.413,-3.4564
2026-04-03,556.44,599.31,555.0,578.9,4054258,2355291316.38,2,13.7983,4.8846
2026-04-07,576.7,593.55,573.18,583.0,2463569,1438510173.2,2,8.3845,0.7082
2026-04-08,598.08,598.77,586.0,594.18,2508952,1486847515.49,2,8.539,1.9177
2026-04-09,586.33,599.88,584.62,590.02,1837346,1089513180.26,2,6.2532,-0.7001
2026-04-10,593.0,597.8,584.0,586.0,1983944,1167322046.06,2,6.7522,-0.6813
2026-04-13,581.0,608.0,580.1,596.64,2825762,1689200165.14,2,9.6172,1.8157
2026-04-14,602.31,607.94,593.14,600.99,2144439,1285952082.25,2,7.2984,0.7291
2026-04-15,601.15,650.15,598.0,625.66,5235178,3273882202.46,2,17.8174,4.1049
2026-04-16,622.63,650.0,612.0,647.73,4429523,2830372333.0,2,15.0754,3.5275
2026-04-17,640.06,678.83,633.0,656.62,4218437,2763937323.45,2,14.357,1.3725
2026-04-20,656.59,660.1,639.0,646.2,2583016,1673378876.9,2,8.791,-1.5869
2026-04-21,640.91,644.66,621.03,625.91,2139802,1344063312.2,2,7.2826,-3.1399
2026-04-22,622.2300000000,632.0900000000,622.2200000000,628.7000000000,1428220,895280837.9000,2,4.860800,0.445800
