date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,6.4,6.53,6.25,6.25,27429700,174751301.0,2,5.3602,-2.3438
2026-03-03,6.25,6.34,6.02,6.04,19928250,122893315.0,2,3.8943,-3.36
2026-03-04,5.98,6.2,5.95,6.13,15178112,92460189.48,2,2.9661,1.4901
2026-03-05,6.25,6.52,6.24,6.42,27341799,175089835.57,2,5.3431,4.7308
2026-03-06,6.52,7.07,6.5,6.89,78857742,540756856.13,2,15.4102,7.3209
2026-03-09,6.83,7.05,6.8,6.94,71336399,495764194.71,2,13.9404,0.7257
2026-03-10,6.9,7.25,6.9,7.15,60231875,428711755.5,2,11.7704,3.0259
2026-03-11,7.21,7.37,7.1,7.25,56566207,408551696.18,2,11.054,1.3986
2026-03-12,7.18,7.25,7.01,7.1,40296983,286651763.95,2,7.8747,-2.069
2026-03-13,7.1,7.13,6.83,6.87,37224050,259609933.5,2,7.2742,-3.2394
2026-03-16,6.87,7.02,6.83,6.93,25896200,178777198.0,2,5.0606,0.8734
2026-03-17,6.9,6.94,6.67,6.7,22093426,149800551.06,2,4.3174,-3.3189
2026-03-18,6.7,7.06,6.68,7.01,41072730,285744290.0,2,8.0263,4.6269
2026-03-19,6.91,7.11,6.89,6.96,34773233,243905589.77,2,6.7953,-0.7133
2026-03-20,6.97,7.15,6.75,6.78,26699138,184429610.5,2,5.2175,-2.5862
2026-03-23,6.63,6.86,6.5,6.57,36019617,240568266.35,2,7.0389,-3.0973
2026-03-24,6.77,6.97,6.64,6.97,42370970,288933139.63,2,8.28,6.0883
2026-03-25,7.0,7.17,6.93,7.11,43064626,305049535.6,2,8.4156,2.0086
2026-03-26,7.1,7.2,6.95,7.0,32348329,227845598.35,2,6.3214,-1.5471
2026-03-27,6.98,7.04,6.86,6.95,31343450,217545138.5,2,6.1251,-0.7143
2026-03-30,6.85,6.9,6.38,6.78,50756800,336134334.0,2,9.9188,-2.446
2026-03-31,6.79,6.81,6.53,6.55,27476760,183058897.8,2,5.3694,-3.3923
2026-04-01,6.7,6.9,6.52,6.56,30373700,203290676.0,2,5.9356,0.1527
2026-04-02,6.6,6.6,6.06,6.1,40638750,254130298.5,2,7.9415,-7.0122
2026-04-03,6.16,6.19,5.64,5.65,37905300,219871540.0,2,7.4074,-7.377
2026-04-07,5.68,5.83,5.65,5.8,18349900,105539888.0,2,3.5859,2.6549
2026-04-08,6.0,6.23,5.93,6.08,32370350,197540223.0,2,6.3257,4.8276
2026-04-09,6.02,6.04,5.76,5.8,28522700,166868083.0,2,5.5738,-4.6053
2026-04-10,5.86,5.92,5.83,5.83,19530163,114707072.81,2,3.8165,0.5172
2026-04-13,5.78,5.96,5.73,5.93,20272745,118858934.05,2,3.9617,1.7153
2026-04-14,5.98,6.2,5.91,6.05,21787033,131237577.29,2,4.2576,2.0236
2026-04-15,6.02,6.03,5.8,5.89,23841400,140639189.0,2,4.659,-2.6446
2026-04-16,5.91,6.04,5.87,6.01,18780400,111952727.0,2,3.67,2.0374
2026-04-17,5.99,5.99,5.84,5.89,16266013,95797054.44,2,3.1787,-1.9967
2026-04-20,5.89,5.97,5.86,5.92,12391800,73306548.0,2,2.4216,0.5093
2026-04-21,5.9,5.93,5.78,5.82,13442700,78308715.0,2,2.6269,-1.6892
2026-04-22,5.6800000000,5.8900000000,5.6500000000,5.7800000000,17522100,101835272.0000,2,3.424100,-0.687300
