date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,10.69,11.03,10.61,10.7,127986523,1379875280.87,2,6.1192,-3.4296
2026-03-03,10.68,10.82,9.73,9.78,181122012,1833965987.29,2,8.6597,-8.5981
2026-03-04,9.46,10.28,9.45,9.92,140801987,1412311599.24,2,6.732,1.4315
2026-03-05,10.4,10.8,10.25,10.32,167683819,1753108585.02,2,8.0172,4.0323
2026-03-06,10.18,10.55,10.15,10.18,144132229,1482295680.49,2,6.8912,-1.3566
2026-03-09,9.78,9.98,9.36,9.92,144884412,1394873247.18,2,6.9272,-2.554
2026-03-10,10.19,10.9,10.16,10.71,230308761,2444614411.04,2,11.0114,7.9637
2026-03-11,10.57,10.91,10.57,10.61,153840282,1648748907.58,2,7.3554,-0.9337
2026-03-12,10.6,10.73,10.22,10.36,111985313,1168076987.34,2,5.3542,-2.3563
2026-03-13,10.22,10.68,10.01,10.24,148379463,1533882657.65,2,7.0943,-1.1583
2026-03-16,10.27,11.26,10.27,11.26,221050383,2393492215.33,2,10.5688,9.9609
2026-03-17,11.5,11.81,11.22,11.59,376611259,4351440154.97,2,18.0064,2.9307
2026-03-18,11.7,12.12,11.26,11.66,300538442,3488426383.4,2,14.3692,0.604
2026-03-19,11.16,11.64,11.01,11.23,219475844,2474527794.5,2,10.4935,-3.6878
2026-03-20,11.41,11.44,10.66,10.68,202018288,2224872612.89,2,9.6588,-4.8976
2026-03-23,10.1,10.51,9.86,9.97,174147986,1760641069.54,2,8.3263,-6.6479
2026-03-24,10.18,10.26,9.36,10.24,217108422,2127844270.07,2,10.3803,2.7081
2026-03-25,10.25,10.87,10.25,10.48,214786452,2273504026.6,2,10.2693,2.3438
2026-03-26,10.29,10.44,9.75,9.77,182246919,1822606496.86,2,8.7135,-6.7748
2026-03-27,9.39,10.04,9.15,9.81,176895985,1690024757.62,2,8.4577,0.4094
2026-03-30,9.55,9.85,9.32,9.72,118966424,1141162624.97,2,5.688,-0.9174
2026-03-31,9.56,9.63,8.92,8.94,199905791,1833758708.29,2,9.5578,-8.0247
2026-04-01,9.3,9.44,9.1,9.17,151622688,1403859480.14,2,7.2493,2.5727
2026-04-02,9.31,9.35,8.75,8.8,123643676,1115067170.29,2,5.9116,-4.0349
2026-04-03,8.89,8.91,8.52,8.56,87348496,755792348.9,2,4.1763,-2.7273
2026-04-07,8.7,8.95,8.68,8.81,106492181,939571332.88,2,5.0916,2.9206
2026-04-08,9.17,9.49,9.1,9.49,141580986,1314732121.67,2,6.7692,7.7185
2026-04-09,9.3,9.8,9.25,9.63,141097743,1349267086.24,2,6.7461,1.4752
2026-04-10,9.8,9.93,9.5,9.52,116035620,1122820307.25,2,5.5478,-1.1423
2026-04-13,9.39,9.67,9.39,9.61,83581434,801746574.33,2,3.9962,0.9454
2026-04-14,9.82,10.57,9.8,10.19,274298826,2814685158.4,2,13.1147,6.0354
2026-04-15,10.21,10.34,9.81,9.85,171460274,1720353048.9,2,8.1978,-3.3366
2026-04-16,9.79,10.08,9.66,9.98,118747972,1176648464.58,2,5.6775,1.3198
2026-04-17,9.91,10.05,9.85,9.95,92063877,916540367.33,2,4.4017,-0.3006
2026-04-20,9.93,10.23,9.93,10.02,108662888,1093264761.8,2,5.1953,0.7035
2026-04-21,10.04,10.14,9.79,9.99,87300326,869171605.41,2,4.174,-0.2994
2026-04-22,9.92,10.25,9.9,10.24,119888705,1213907431.67,2,5.7321,2.5025
2026-04-23,10.45,10.48,9.75,9.9,134267247,1343577179.73,2,6.4195,-3.3203
2026-04-24,9.65,9.94,9.51,9.71,111991411,1085905907.01,2,5.3545,-1.9192
2026-04-27,9.8200000000,10.0000000000,9.7000000000,9.8800000000,111437304,1100050197.6800,2,5.328000,1.750800
