date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,66.02,71.24,66.02,71.24,9973170,703573228.6,2,3.6222,10.0062
2026-03-03,71.0,77.77,69.82,70.99,28832601,2088605830.54,2,10.4718,-0.3509
2026-03-04,63.89,73.0,63.89,69.2,19160750,1333266751.47,2,6.9591,-2.5215
2026-03-05,70.8,71.77,65.1,66.6,18238591,1217841583.18,2,6.6241,-3.7572
2026-03-06,67.93,68.39,64.0,64.5,13533584,881535536.8,2,4.9153,-3.1532
2026-03-09,61.86,63.41,59.7,62.84,12251294,755890474.92,2,4.4496,-2.5736
2026-03-10,63.95,65.8,62.38,64.2,12865001,824042945.34,2,4.6725,2.1642
2026-03-11,64.18,65.22,62.15,62.2,9182351,581324183.02,2,3.335,-3.1153
2026-03-12,62.1,63.68,59.98,61.38,8094871,498202687.79,2,2.94,-1.3183
2026-03-13,60.68,61.25,58.12,58.55,9478127,563128965.05,2,3.4424,-4.6106
2026-03-16,58.55,58.95,53.95,55.89,14074437,783750803.84,2,5.1117,-4.5431
2026-03-17,56.76,57.4,54.76,55.0,8279951,464365570.15,2,3.0072,-1.5924
2026-03-18,55.55,55.89,54.15,55.09,6392393,350336112.37,2,2.3217,0.1636
2026-03-19,53.83,54.2,50.46,50.9,12180285,630537035.55,2,4.4238,-7.6057
2026-03-20,51.07,51.89,49.4,49.57,7408422,375647710.88,2,2.6907,-2.613
2026-03-23,48.8,49.12,44.98,45.6,13247161,619416238.51,2,4.8113,-8.0089
2026-03-24,47.0,47.49,44.78,46.88,10554400,484801484.6,2,3.8333,2.807
2026-03-25,48.27,49.89,48.02,48.55,15638483,765764140.63,2,5.6798,3.5623
2026-03-26,48.55,49.28,46.5,46.9,7045738,335015851.42,2,2.559,-3.3986
2026-03-27,46.33,51.5,46.16,49.1,13092000,642701506.0,2,4.7549,4.6908
2026-03-30,48.63,50.21,47.38,49.91,11815729,580725415.76,2,4.2914,1.6497
2026-03-31,50.09,50.91,48.16,48.3,11427165,562285470.38,2,4.1503,-3.2258
2026-04-01,50.32,50.79,49.05,49.55,7933900,394245224.0,2,2.8815,2.588
2026-04-02,48.8,48.92,46.3,46.9,9240600,436952365.0,2,3.3561,-5.3481
2026-04-03,47.31,48.0,46.39,46.6,5362400,251874687.0,2,1.9476,-0.6397
2026-04-07,47.99,48.44,46.86,47.75,6718512,319981810.72,2,2.4401,2.4678
2026-04-08,50.61,52.53,50.02,52.53,14496882,749566931.48,2,5.2652,10.0105
2026-04-09,52.0,52.52,50.23,51.71,9608105,495397480.8,2,3.4896,-1.561
2026-04-10,52.48,52.48,49.98,50.26,9312140,472582629.6,2,3.3821,-2.8041
2026-04-13,49.41,50.38,48.71,49.27,6850906,338011543.45,2,2.4882,-1.9698
2026-04-14,50.63,51.93,49.62,50.51,9668000,491903627.4,2,3.5114,2.5167
2026-04-15,52.0,53.16,49.55,49.76,12302400,629660276.0,2,4.4681,-1.4849
2026-04-16,50.2,51.5,48.63,50.96,10939560,548104993.8,2,3.9732,2.4116
2026-04-17,50.0,52.18,49.79,50.51,10538200,536300017.0,2,3.8274,-0.883
2026-04-20,50.6,54.48,50.6,51.85,17544277,922449952.45,2,6.372,2.6529
2026-04-21,52.0,55.49,50.23,54.98,21158800,1137095664.98,2,7.6847,6.0366
2026-04-22,52.0,58.0,51.92,57.57,23684340,1319374903.17,2,8.602,4.7108
2026-04-23,57.3,57.76,52.4,54.05,22963198,1252750052.03,2,8.3401,-6.1143
2026-04-24,53.0100000000,54.5100000000,52.1000000000,54.0400000000,11634435,623056210.4600,2,4.225500,-0.018500
