date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,4.25,4.26,4.16,4.21,23042128,97137894.88,2,1.7367,-2.7714
2026-03-03,4.21,4.26,4.08,4.09,27210441,112865628.29,2,2.0508,-2.8504
2026-03-04,4.06,4.1,3.99,4.01,23168528,93470566.43,2,1.7462,-1.956
2026-03-05,4.1,4.15,4.08,4.11,16756700,68979102.0,2,1.2629,2.4938
2026-03-06,4.11,4.19,4.09,4.19,14766400,61437520.0,2,1.1129,1.9465
2026-03-09,4.12,4.19,4.09,4.16,16824322,69649355.36,2,1.268,-0.716
2026-03-10,4.2,4.23,4.18,4.21,13581300,57168409.0,2,1.0236,1.2019
2026-03-11,4.23,4.24,4.18,4.23,12375000,52171744.0,2,0.9327,0.4751
2026-03-12,4.23,4.27,4.2,4.22,13568300,57320068.0,2,1.0226,-0.2364
2026-03-13,4.21,4.27,4.18,4.19,14372399,60814905.43,2,1.0832,-0.7109
2026-03-16,4.2,4.25,4.15,4.21,12409200,52078384.0,2,0.9353,0.4773
2026-03-17,4.21,4.27,4.18,4.18,13496696,56952442.62,2,1.0172,-0.7126
2026-03-18,4.19,4.2,4.12,4.16,10910400,45313255.54,2,0.8223,-0.4785
2026-03-19,4.12,4.15,4.03,4.06,12694800,51846700.0,2,0.9568,-2.4038
2026-03-20,4.08,4.08,3.94,3.94,14277181,57042338.14,2,1.0761,-2.9557
2026-03-23,3.89,3.9,3.66,3.7,23896981,90244150.32,2,1.8011,-6.0914
2026-03-24,3.76,3.82,3.68,3.82,19141062,71792343.17,2,1.4427,3.2432
2026-03-25,3.83,3.91,3.81,3.89,13766700,53299902.0,2,1.0376,1.8325
2026-03-26,3.88,3.95,3.84,3.86,10010900,38880035.0,2,0.7545,-0.7712
2026-03-27,3.82,3.89,3.8,3.88,10154000,39262963.0,2,0.7653,0.5181
2026-03-30,3.82,3.95,3.81,3.94,12438456,48549185.08,2,0.9375,1.5464
2026-03-31,3.92,4.02,3.91,3.92,10375800,41153756.0,2,0.782,-0.5076
2026-04-01,3.97,4.02,3.91,3.93,11226600,44349109.0,2,0.8461,0.2551
2026-04-02,3.93,3.95,3.86,3.9,8286700,32308417.0,2,0.6246,-0.7634
2026-04-03,3.9,3.9,3.72,3.73,12743950,48035293.0,2,0.9605,-4.359
2026-04-07,3.74,3.83,3.71,3.82,11133400,42196920.0,2,0.8391,2.4129
2026-04-08,3.87,3.94,3.86,3.93,11453610,44762787.9,2,0.8633,2.8796
2026-04-09,3.94,3.95,3.83,3.85,11273800,43708038.0,2,0.8497,-2.0356
2026-04-10,3.87,3.93,3.87,3.89,9981332,38976516.48,2,0.7523,1.039
2026-04-13,3.88,3.89,3.84,3.88,7066500,27309154.0,2,0.5326,-0.2571
2026-04-14,3.9,3.9,3.83,3.89,10426200,40263459.0,2,0.7858,0.2577
2026-04-15,3.89,3.93,3.85,3.87,11025881,42868716.66,2,0.831,-0.5141
2026-04-16,3.87,3.91,3.85,3.9,9797405,38032040.04,2,0.7384,0.7752
2026-04-17,3.92,4.09,3.92,3.98,25954573,103497762.54,2,1.9562,2.0513
2026-04-20,3.99,4.06,3.94,4.01,21581325,86358972.0,2,1.6266,0.7538
2026-04-21,4.0,4.2,3.99,4.09,23216700,94986400.0,2,1.7498,1.995
2026-04-22,4.14,4.19,4.1,4.17,20435500,84898673.0,2,1.5402,1.956
2026-04-23,4.15,4.35,4.12,4.24,43149352,183498794.6,2,3.2522,1.6787
2026-04-24,4.22,4.23,4.06,4.08,32879636,135628024.24,2,2.4781,-3.7736
2026-04-27,4.08,4.09,4.0,4.04,17919861,72318254.05,2,1.3506,-0.9804
2026-04-28,4.09,4.19,4.08,4.14,23745481,98191847.53,2,1.784,2.4752
2026-04-29,4.1000000000,4.1800000000,4.1000000000,4.1600000000,18814820,78128155.8300,2,1.413600,0.483100
