date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,25.48,28.28,25.37,28.28,73282841,2005983253.59,2,14.8221,9.9961
2026-03-03,28.0,28.46,26.15,26.51,67116655,1826102455.43,2,13.575,-6.2588
2026-03-04,25.99,27.0,25.85,26.06,39947984,1052281024.51,2,8.0799,-1.6975
2026-03-05,26.77,27.98,26.51,27.43,58310455,1594997884.08,2,11.7938,5.2571
2026-03-06,26.99,27.49,26.05,26.8,44214271,1184388543.17,2,8.9428,-2.2968
2026-03-09,26.15,26.15,24.38,25.69,46263400,1163254727.17,2,9.3572,-4.1418
2026-03-10,25.92,26.92,25.8,26.85,40154314,1062353087.23,2,8.1216,4.5154
2026-03-11,26.94,27.48,26.63,27.04,42107714,1140349757.04,2,8.5167,0.7076
2026-03-12,26.75,27.69,25.33,26.29,56526413,1481226568.07,2,11.433,-2.7737
2026-03-13,25.6,27.43,25.4,26.93,55491720,1479201922.76,2,11.2237,2.4344
2026-03-16,26.6,26.8,25.05,25.38,44143527,1132523334.87,2,8.9284,-5.7557
2026-03-17,25.06,25.08,23.6,23.69,34700381,841436060.98,2,7.0185,-6.6588
2026-03-18,23.66,23.99,23.05,23.94,20179323,477236823.58,2,4.0815,1.0553
2026-03-19,23.25,23.47,22.87,23.01,18277298,423757719.07,2,3.6968,-3.8847
2026-03-20,23.01,23.37,21.25,21.32,29070575,645756379.14,2,5.8798,-7.3446
2026-03-23,20.48,21.33,20.11,20.25,27410134,567373024.4,2,5.544,-5.0188
2026-03-24,20.72,20.9,19.93,20.8,24775141,505895416.22,2,5.011,2.716
2026-03-25,20.95,21.59,20.95,21.14,26566552,564117314.9,2,5.3733,1.6346
2026-03-26,21.26,21.44,20.45,20.55,18114494,376300447.71,2,3.6638,-2.7909
2026-03-27,20.05,20.93,20.02,20.82,16099902,330380132.28,2,3.2564,1.3139
2026-03-30,20.53,21.05,20.31,20.97,15998983,331430914.46,2,3.2359,0.7205
2026-03-31,21.05,21.56,20.65,20.69,16588146,349747296.28,2,3.3551,-1.3352
2026-04-01,21.29,21.7,20.82,21.37,25611553,543577292.86,2,5.1802,3.2866
2026-04-02,21.1,21.3,20.4,20.49,19732771,409732618.28,2,3.9911,-4.1179
2026-04-03,20.48,20.59,19.89,19.92,14726846,296239537.98,2,2.9786,-2.7818
2026-04-07,19.9,20.19,19.86,20.0,10562766,211490134.92,2,2.1364,0.4016
2026-04-08,20.4,21.49,20.39,21.47,26157205,551422607.98,2,5.2905,7.35
2026-04-09,21.12,21.29,20.9,21.07,15879015,334927444.35,2,3.2117,-1.8631
2026-04-10,21.29,21.55,21.16,21.21,15687630,334577031.57,2,3.173,0.6645
2026-04-13,20.9,21.28,20.76,21.14,12525914,263749501.16,2,2.5335,-0.33
2026-04-14,21.29,21.76,21.22,21.4,13411512,286691516.35,2,2.7126,1.2299
2026-04-15,21.67,22.21,21.19,21.32,24915611,542094966.25,2,5.0394,-0.3738
2026-04-16,21.32,21.54,21.05,21.5,14863949,317741466.45,2,3.0064,0.8443
2026-04-17,21.5,21.98,21.29,21.84,18729493,406484133.71,2,3.7882,1.5814
2026-04-20,21.8,22.28,21.64,22.25,20103720,443477260.85,2,4.0662,1.8773
2026-04-21,22.35,22.35,21.74,21.94,16156602,354038430.6,2,3.2678,-1.3933
2026-04-22,21.7,22.45,21.63,22.24,18582033,408930152.09,2,3.7584,1.3674
2026-04-23,22.1500000000,22.6500000000,21.6000000000,21.7800000000,17797618,392116416.9700,2,3.599700,-2.068300
