date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,25.94,25.95,25.32,25.5,6479965,165869337.16,2,3.883,-2.5602
2026-03-03,25.56,25.77,24.75,24.78,6514863,164256686.61,2,3.9039,-2.8235
2026-03-04,24.3,24.77,24.3,24.45,4219263,103287568.82,2,2.5283,-1.3317
2026-03-05,24.75,24.87,24.46,24.5,3424615,84515763.66,2,2.0521,0.2045
2026-03-06,24.55,25.17,24.5,25.14,3964045,98672269.24,2,2.3754,2.6122
2026-03-09,24.8,24.98,24.5,24.96,4122872,101864935.97,2,2.4705,-0.716
2026-03-10,25.08,25.3,25.03,25.11,3246600,81628298.0,2,1.9455,0.601
2026-03-11,25.09,25.39,25.04,25.17,2929747,73721953.56,2,1.7556,0.2389
2026-03-12,25.18,25.36,24.95,25.27,4192795,105449264.49,2,2.5124,0.3973
2026-03-13,25.2,25.7,25.05,25.43,6528084,166439469.88,2,3.9118,0.6332
2026-03-16,25.38,26.15,25.05,25.96,7489512,192364020.84,2,4.4879,2.0842
2026-03-17,25.9,26.95,25.68,26.62,16777642,444407392.6,2,10.0536,2.5424
2026-03-18,26.42,26.48,25.68,26.1,11396267,296344429.86,2,6.8289,-1.9534
2026-03-19,25.8,26.01,25.34,25.4,6372754,163261086.06,2,3.8187,-2.682
2026-03-20,25.37,25.82,24.59,24.59,6842820,171599183.32,2,4.1004,-3.189
2026-03-23,24.25,25.21,23.98,24.22,8100117,198010490.09,2,4.8538,-1.5047
2026-03-24,24.6,24.89,23.66,24.22,7453872,179889879.48,2,4.4666,0.0
2026-03-25,24.22,24.42,24.08,24.2,4967655,120296977.66,2,2.9769,-0.0826
2026-03-26,24.15,24.15,23.32,23.32,5899337,139678218.8,2,3.5353,-3.6364
2026-03-27,22.05,23.2,21.28,22.86,31944504,695774167.0,2,15.6876,-1.9726
2026-03-30,22.0,22.01,21.57,21.79,17859898,389769598.11,2,8.7708,-4.6807
2026-03-31,21.87,21.91,21.11,21.19,12965865,279098610.81,2,6.3674,-2.7536
2026-04-01,21.52,21.58,21.24,21.4,9456194,202213310.38,2,4.6438,0.991
2026-04-02,21.39,21.44,20.62,20.73,12408278,259513737.51,2,6.0936,-3.1308
2026-04-03,20.85,20.9,20.56,20.77,6952237,144316319.6,2,3.4142,0.193
2026-04-07,20.79,20.97,20.68,20.84,5736643,119538635.84,2,2.8172,0.337
2026-04-08,21.18,21.68,21.14,21.66,11658746,249569226.27,2,5.7255,3.9347
2026-04-09,21.41,21.51,21.21,21.28,6886217,146896091.96,2,3.3817,-1.7544
2026-04-10,21.42,21.87,21.38,21.71,9090133,197173463.79,2,4.4641,2.0207
2026-04-13,21.56,21.8,21.52,21.71,5941150,128655138.15,2,2.9176,0.0
2026-04-14,21.9,21.9,21.59,21.79,6931435,150619181.07,2,3.404,0.3685
2026-04-15,21.85,22.05,21.55,21.72,6877963,150265226.41,2,3.3777,-0.3212
2026-04-16,21.79,21.81,21.66,21.77,5401495,117423500.21,2,2.6526,0.2302
2026-04-17,21.8,21.84,21.57,21.77,5075540,110143149.13,2,2.4925,0.0
2026-04-20,21.75,21.88,21.6,21.8,6250138,136015061.76,2,3.0694,0.1378
2026-04-21,21.8,22.11,21.6,22.01,8650164,188973589.89,2,4.248,0.9633
2026-04-22,21.94,21.94,21.72,21.82,5671107,123593425.57,2,2.785,-0.8632
2026-04-23,21.88,22.08,21.55,21.7,7500524,163355031.98,2,3.6834,-0.55
2026-04-24,21.65,21.76,21.33,21.69,7065442,152279928.64,2,3.4698,-0.0461
2026-04-27,21.68,22.02,21.54,21.96,8582967,187724509.46,2,4.215,1.2448
2026-04-28,20.81,20.83,19.22,19.34,27540572,540319735.62,2,13.5249,-11.9308
2026-04-29,19.1000000000,19.8300000000,19.0100000000,19.7500000000,12162677,236707309.2400,2,5.973000,2.120000
