date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,9.26,9.28,8.93,8.96,18888180,170842777.08,2,3.5971,-4.2735
2026-03-03,8.92,9.0,8.56,8.57,16043893,140455713.37,2,3.0555,-4.3527
2026-03-04,8.41,8.7,8.4,8.56,7095672,60961600.76,2,1.3513,-0.1167
2026-03-05,8.65,8.75,8.51,8.57,6918480,59578804.8,2,1.3176,0.1168
2026-03-06,8.52,9.0,8.52,8.89,14198567,125814167.82,2,2.704,3.734
2026-03-09,9.0,9.3,8.97,9.11,15533009,141585337.13,2,2.9582,2.4747
2026-03-10,9.2,9.2,9.05,9.17,8694500,79397905.0,2,1.6558,0.6586
2026-03-11,9.17,9.27,9.01,9.06,14306840,130318103.4,2,2.7246,-1.1996
2026-03-12,9.0,9.0,8.81,8.84,9571480,85017851.8,2,1.8228,-2.4283
2026-03-13,8.84,8.98,8.75,8.84,7177660,63747688.8,2,1.3669,0.0
2026-03-16,8.9,8.98,8.77,8.91,5600900,49689099.8,2,1.0667,0.7919
2026-03-17,8.91,9.08,8.8,8.82,7368920,65679509.6,2,1.4034,-1.0101
2026-03-18,9.25,9.28,8.8,9.13,28085093,254947918.52,2,5.3486,3.5147
2026-03-19,8.95,9.1,8.85,9.01,15312458,137404632.6,2,2.9162,-1.3143
2026-03-20,9.01,9.08,8.66,8.69,14615400,128567494.6,2,2.7834,-3.5516
2026-03-23,8.65,9.07,8.41,8.55,18139519,158226854.05,2,3.4546,-1.611
2026-03-24,8.72,8.91,8.65,8.9,14934059,131652992.7,2,2.8441,4.0936
2026-03-25,8.96,8.98,8.79,8.91,9703522,86306540.17,2,1.848,0.1124
2026-03-26,8.91,9.04,8.79,8.82,8353949,74310895.07,2,1.591,-1.0101
2026-03-27,8.8,9.01,8.75,8.97,8878600,79340680.12,2,1.6909,1.7007
2026-03-30,8.85,9.18,8.85,9.11,14986846,136101561.48,2,2.8541,1.5608
2026-03-31,9.11,9.3,8.93,8.94,13112182,119735833.62,2,2.4971,-1.8661
2026-04-01,9.0,9.25,8.86,9.23,16087367,146416132.45,2,3.0637,3.2438
2026-04-02,9.21,10.15,9.06,10.15,48116561,465726549.04,2,9.1635,9.9675
2026-04-03,10.24,11.0,9.85,10.47,101821549,1053753531.54,2,19.3912,3.1527
2026-04-07,10.3,11.52,10.1,11.27,95911435,1043848915.47,2,18.2657,7.6409
2026-04-08,11.0,11.26,10.51,10.64,81460579,877394494.8,2,15.5136,-5.5901
2026-04-09,10.5,11.11,10.27,10.48,64087517,681284463.95,2,12.205,-1.5038
2026-04-10,10.3,10.58,9.88,10.21,56939258,582700101.84,2,10.8437,-2.5763
2026-04-13,10.31,10.5,10.07,10.17,34853853,357185533.14,2,6.6377,-0.3918
2026-04-14,10.23,10.35,9.98,10.04,31682415,319767756.13,2,6.0337,-1.2783
2026-04-15,10.2,10.46,9.91,10.43,55198537,565525035.73,2,10.5122,3.8845
2026-04-16,10.22,10.76,10.12,10.62,51785768,545060059.13,2,9.8623,1.8217
2026-04-17,10.61,10.65,10.32,10.54,33126554,347054312.42,2,6.3087,-0.7533
2026-04-20,10.44,10.51,10.17,10.34,25606107,265454787.59,2,4.8765,-1.8975
2026-04-21,10.38,10.42,10.15,10.31,19614600,201471337.2,2,3.7355,-0.2901
2026-04-22,10.28,10.4,10.18,10.29,15926226,163676983.7,2,3.033,-0.194
2026-04-23,10.24,10.3,9.9,9.91,25436872,255695645.57,2,4.8443,-3.6929
2026-04-24,9.88,9.88,9.27,9.66,33378348,320435073.79,2,6.3567,-2.5227
2026-04-27,9.6,9.78,9.31,9.7,27399222,262225997.76,2,5.218,0.4141
2026-04-28,9.52,9.64,9.13,9.24,26750000,249564004.72,2,5.0944,-4.7423
2026-04-29,9.2100000000,9.9000000000,9.2000000000,9.5600000000,31365623,304096151.3100,2,5.973400,3.463200
