date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,9.98,10.98,9.89,10.35,57084143,599722729.42,2,11.7229,1.8701
2026-03-03,10.29,10.68,10.01,10.03,45783300,471878722.11,2,9.4022,-3.0918
2026-03-04,9.95,10.55,9.9,10.3,36437420,374540819.8,2,7.4829,2.6919
2026-03-05,10.56,10.56,10.02,10.13,31167700,316684999.0,2,6.4007,-1.6505
2026-03-06,10.13,10.49,10.01,10.32,23477933,242181226.86,2,4.8215,1.8756
2026-03-09,10.11,10.42,9.52,10.28,40097600,397696615.6,2,8.2345,-0.3876
2026-03-10,10.49,10.91,10.4,10.79,31203160,335114788.6,2,6.408,4.9611
2026-03-11,10.8,11.21,10.66,10.88,39627355,434145387.0,2,8.138,0.8341
2026-03-12,10.73,11.04,10.6,10.66,20746400,222909634.0,2,4.2605,-2.0221
2026-03-13,10.57,10.72,10.25,10.29,20399920,213214505.8,2,4.1894,-3.4709
2026-03-16,10.53,11.59,10.53,11.22,53857158,604317936.6,2,11.0602,9.0379
2026-03-17,11.3,11.56,11.01,11.12,39870800,450091537.6,2,8.188,-0.8913
2026-03-18,11.24,11.41,10.95,11.24,27615000,310151553.0,2,5.6711,1.0791
2026-03-19,11.19,11.6,10.71,10.79,31170900,343540875.0,2,6.4013,-4.0036
2026-03-20,10.9,11.2,10.35,10.39,30771886,330988373.05,2,6.3194,-3.7071
2026-03-23,10.18,10.21,9.3,9.41,36293440,353954051.6,2,7.4533,-9.4321
2026-03-24,9.69,10.11,9.6,10.0,35497305,349631706.0,2,7.2898,6.2699
2026-03-25,10.03,10.28,9.92,10.0,20803600,209234325.0,2,4.2723,0.0
2026-03-26,9.94,10.14,9.54,9.62,17498400,171823947.0,2,3.5935,-3.8
2026-03-27,9.54,9.9,9.45,9.7,16121382,156531249.08,2,3.3107,0.8316
2026-03-30,9.52,9.96,9.51,9.59,22632700,220195474.0,2,4.6479,-1.134
2026-03-31,9.59,9.65,9.12,9.14,19789460,184549386.2,2,4.064,-4.6924
2026-04-01,9.31,9.5,8.84,9.03,23247860,211120930.0,2,4.7742,-1.2035
2026-04-02,8.98,9.05,8.59,8.69,18759780,164965661.6,2,3.8526,-3.7652
2026-04-03,8.73,8.82,8.39,8.41,14912400,126675749.0,2,3.0624,-3.2221
2026-04-07,8.47,8.48,8.2,8.29,14729120,122705224.0,2,3.0248,-1.4269
2026-04-08,8.51,8.81,8.51,8.81,18707360,163114624.0,2,3.8418,6.2726
2026-04-09,8.72,8.72,8.37,8.47,17268200,146327878.0,2,3.5462,-3.8593
2026-04-10,8.54,8.79,8.52,8.57,14243680,123060710.0,2,2.9251,1.1806
2026-04-13,8.52,8.64,8.46,8.52,10927500,93288527.0,2,2.2441,-0.5834
2026-04-14,8.59,8.64,8.4,8.55,12497461,105854086.53,2,2.5665,0.3521
2026-04-15,8.61,8.85,8.46,8.5,17373982,150470221.18,2,3.568,-0.5848
2026-04-16,8.59,8.81,8.32,8.74,20325700,174390086.0,2,4.1741,2.8235
2026-04-17,8.63,8.69,8.51,8.64,15238920,130933846.0,2,3.1295,-1.1442
2026-04-20,8.64,8.78,8.61,8.68,15130132,131398969.44,2,3.1072,0.463
2026-04-21,8.66,8.86,8.54,8.73,12139700,104910341.0,2,2.493,0.576
2026-04-22,8.7200000000,9.0600000000,8.6600000000,8.9300000000,23609100,209818340.0000,2,4.848400,2.291000
