date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,19.88,20.35,19.4,19.67,2821800,55907673.0,2,2.3255,-3.9082
2026-03-03,19.69,20.08,19.16,19.22,2593060,50855373.39,2,2.137,-2.2877
2026-03-04,19.07,19.35,18.8,18.92,2302608,43817269.86,2,1.8976,-1.5609
2026-03-05,19.3,19.7,19.09,19.23,2735978,53159786.24,2,2.2548,1.6385
2026-03-06,19.18,20.24,19.16,20.18,2209790,43991739.8,2,1.8211,4.9402
2026-03-09,19.96,20.24,19.56,20.24,2619467,52014221.53,2,2.1587,0.2973
2026-03-10,19.2,20.31,19.2,20.27,2988000,60022907.7,2,2.4625,0.1482
2026-03-11,20.27,20.4,19.91,20.1,1963050,39563077.6,2,1.6178,-0.8387
2026-03-12,20.0,20.22,19.64,19.64,1877682,37378698.6,2,1.5474,-2.2886
2026-03-13,19.73,21.6,19.73,21.6,6691550,140568488.0,2,5.5146,9.9796
2026-03-16,20.63,21.07,20.22,20.33,14422210,296569325.0,2,11.8856,-5.8796
2026-03-17,20.33,20.82,19.78,19.8,9072320,183510495.6,2,7.4767,-2.607
2026-03-18,20.2,20.22,19.33,19.8,6556430,129000795.5,2,5.4033,0.0
2026-03-19,19.5,20.28,19.15,19.23,6027930,118294980.1,2,4.9677,-2.8788
2026-03-20,19.05,19.46,18.47,18.51,5265240,99062993.6,2,4.3392,-3.7441
2026-03-23,18.38,18.38,16.98,17.15,5835727,102770562.81,2,4.8093,-7.3474
2026-03-24,17.71,18.32,17.34,18.3,5928930,105947980.0,2,4.8861,6.7055
2026-03-25,18.55,18.97,18.36,18.75,4190646,78563965.66,2,3.4536,2.459
2026-03-26,18.9,19.06,18.35,18.49,2789440,51957911.0,2,2.2988,-1.3867
2026-03-27,18.21,18.9,18.06,18.75,3373300,62866932.0,2,2.78,1.4062
2026-03-30,18.62,19.09,18.5,19.09,3143802,59516086.94,2,2.5909,1.8133
2026-03-31,18.5,19.35,18.5,18.5,4316742,81397781.06,2,3.5575,-3.0906
2026-04-01,18.92,19.11,18.56,18.77,3132100,58714612.0,2,2.5812,1.4595
2026-04-02,18.82,18.87,18.11,18.33,2571400,47438194.0,2,2.1191,-2.3442
2026-04-03,18.33,18.4,17.55,17.68,2925250,52137496.5,2,2.4107,-3.5461
2026-04-07,17.59,18.17,17.36,18.03,3738920,66931053.6,2,3.0813,1.9796
2026-04-08,18.28,18.82,18.25,18.78,3240700,60379637.0,2,2.6707,4.1597
2026-04-09,18.88,18.88,18.23,18.31,2598190,48157137.3,2,2.1412,-2.5027
2026-04-10,18.32,18.77,18.32,18.56,2211400,41175718.1,2,1.8225,1.3654
2026-04-13,18.44,18.6,18.14,18.55,2654600,48771852.0,2,2.1877,-0.0539
2026-04-14,18.74,18.75,18.22,18.47,2408450,44358191.9,2,1.9848,-0.4313
2026-04-15,18.6,18.6,18.25,18.3,2245990,41389554.0,2,1.851,-0.9204
2026-04-16,18.38,18.83,18.16,18.76,2036210,37780508.6,2,1.6781,2.5137
2026-04-17,18.81,18.89,18.63,18.85,2113700,39651605.0,2,1.7419,0.4797
2026-04-20,18.87,18.98,18.68,18.91,1766280,33281665.9,2,1.4556,0.3183
2026-04-21,18.86,19.1,18.8,18.9,1731080,32764609.9,2,1.4266,-0.0529
2026-04-22,18.88,18.88,18.58,18.72,1547450,28940403.5,2,1.2753,-0.9524
2026-04-23,18.61,18.79,18.37,18.43,1404583,25997610.51,2,1.1575,-1.5491
2026-04-24,18.2900000000,18.8000000000,18.1800000000,18.6700000000,2212037,40966006.6900,2,1.823000,1.302200
