date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,2.77,2.8,2.67,2.7,28759116,78328537.42,2,4.1039,-3.5714
2026-03-03,2.71,2.75,2.63,2.65,27944998,75306291.98,2,3.9877,-1.8519
2026-03-04,2.63,2.66,2.58,2.65,25324320,66575274.8,2,3.6138,0.0
2026-03-05,2.68,2.71,2.66,2.68,23471703,62969452.18,2,3.3494,1.1321
2026-03-06,2.66,2.79,2.66,2.79,37514640,102508165.4,2,5.3533,4.1045
2026-03-09,2.77,2.8,2.73,2.77,23271600,64208185.0,2,3.3208,-0.7168
2026-03-10,2.79,2.81,2.76,2.8,19305020,53967169.8,2,2.7548,1.083
2026-03-11,2.81,2.81,2.76,2.79,17978298,49956517.44,2,2.5655,-0.3571
2026-03-12,2.79,2.83,2.76,2.77,23564500,65794864.6,2,3.3626,-0.7168
2026-03-13,2.77,2.82,2.75,2.78,21874380,61065458.6,2,3.1215,0.361
2026-03-16,2.77,2.83,2.76,2.81,26529038,74246919.26,2,3.7857,1.0791
2026-03-17,2.82,2.86,2.78,2.78,31981440,90292100.6,2,4.5637,-1.0676
2026-03-18,2.78,2.8,2.74,2.8,21088480,58390926.0,2,3.0093,0.7194
2026-03-19,2.78,2.8,2.71,2.72,18974700,52151021.0,2,2.7077,-2.8571
2026-03-20,2.74,2.76,2.59,2.59,31530440,83290198.6,2,4.4994,-4.7794
2026-03-23,2.55,2.55,2.38,2.42,43416200,107264834.8,2,6.1955,-6.5637
2026-03-24,2.48,2.55,2.42,2.54,34657040,86314640.8,2,4.9455,4.9587
2026-03-25,2.55,2.64,2.54,2.63,26106160,67965668.8,2,3.7253,3.5433
2026-03-26,2.63,2.68,2.58,2.6,23454580,61580757.2,2,3.347,-1.1407
2026-03-27,2.61,2.67,2.58,2.66,25259797,66452572.71,2,3.6046,2.3077
2026-03-30,2.63,2.7,2.61,2.69,22272971,59236628.13,2,3.1783,1.1278
2026-03-31,2.7,2.74,2.66,2.67,22669809,61390897.03,2,3.235,-0.7435
2026-04-01,2.71,2.74,2.64,2.68,20774400,55768163.0,2,2.9645,0.3745
2026-04-02,2.68,2.69,2.59,2.61,21430500,56335053.0,2,3.0581,-2.6119
2026-04-03,2.6,2.62,2.41,2.42,40383500,99707875.0,2,5.7627,-7.2797
2026-04-07,2.47,2.57,2.43,2.56,37157743,93705612.08,2,5.3024,5.7851
2026-04-08,2.62,2.64,2.57,2.64,26139502,68374454.24,2,3.7301,3.125
2026-04-09,2.64,2.64,2.53,2.55,24773600,63840882.4,2,3.5352,-3.4091
2026-04-10,2.57,2.61,2.56,2.57,18340893,47380183.41,2,2.6172,0.7843
2026-04-13,2.56,2.61,2.54,2.58,19962700,51363209.0,2,2.8487,0.3891
2026-04-14,2.6,2.61,2.51,2.56,26024217,66378668.84,2,3.7136,-0.7752
2026-04-15,2.57,2.58,2.5,2.51,19699400,49731640.0,2,2.8111,-1.9531
2026-04-16,2.52,2.59,2.49,2.58,23471058,59706061.81,2,3.3493,2.7888
2026-04-17,2.59,2.59,2.5,2.52,23862933,60471077.14,2,3.4052,-2.3256
2026-04-20,2.53,2.57,2.51,2.56,22410125,56995403.2,2,3.1979,1.5873
2026-04-21,2.57,2.57,2.52,2.54,17187880,43686536.4,2,2.4527,-0.7813
2026-04-22,2.53,2.54,2.5,2.52,17183900,43224764.0,2,2.4521,-0.7874
2026-04-23,2.52,2.52,2.46,2.48,19745900,48997387.0,2,2.8177,-1.5873
2026-04-24,2.49,2.59,2.48,2.57,36211140,91930501.6,2,5.2184,3.629
2026-04-27,2.56,2.63,2.48,2.62,34403320,87937430.2,2,4.9578,1.9455
2026-04-28,2.6000000000,2.6800000000,2.5900000000,2.6500000000,29265240,77332180.4000,2,4.217400,1.145000
