date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,8.42,8.45,8.15,8.17,32263295,266376409.77,2,1.898,-4.4444
2026-03-03,8.18,8.22,7.76,7.79,34060201,269874576.64,2,2.0037,-4.6512
2026-03-04,7.72,7.83,7.68,7.74,18282660,141675419.89,2,1.0755,-0.6418
2026-03-05,7.85,7.93,7.77,7.82,19177738,150512821.0,2,1.1282,1.0336
2026-03-06,7.79,7.95,7.78,7.95,12606001,99531051.9,2,0.7416,1.6624
2026-03-09,7.82,8.03,7.79,8.0,19248247,151971640.02,2,1.1323,0.6289
2026-03-10,8.01,8.21,8.01,8.09,17226715,139491345.54,2,1.0134,1.125
2026-03-11,8.05,8.16,8.03,8.13,13734414,111388511.02,2,0.808,0.4944
2026-03-12,8.11,8.25,8.08,8.15,14800402,120996054.3,2,0.8707,0.246
2026-03-13,8.16,8.19,7.96,7.98,17798522,143702583.66,2,1.047,-2.0859
2026-03-16,7.96,8.05,7.94,8.0,9632291,77024446.09,2,0.5666,0.2506
2026-03-17,8.03,8.13,7.94,7.95,11555700,92862420.0,2,0.6798,-0.625
2026-03-18,7.98,8.06,7.91,8.03,12246318,97762181.36,2,0.7204,1.0063
2026-03-19,7.96,8.01,7.91,7.97,13431600,106922630.0,2,0.7902,-0.7472
2026-03-20,7.98,8.0,7.7,7.7,18003295,140560003.31,2,1.0591,-3.3877
2026-03-23,7.56,7.58,6.93,7.04,34650343,249968981.53,2,2.0384,-8.5714
2026-03-24,7.18,7.24,7.03,7.22,17629600,126051470.0,2,1.0371,2.5568
2026-03-25,7.25,7.39,7.23,7.37,13503335,99069899.21,2,0.7944,2.0776
2026-03-26,7.37,7.43,7.21,7.24,11552568,84230238.44,2,0.6796,-1.7639
2026-03-27,7.2,7.4,7.15,7.37,11837619,86876813.2,2,0.6964,1.7956
2026-03-30,7.31,7.45,7.23,7.4,12855170,94709947.16,2,0.7562,0.4071
2026-03-31,7.41,7.54,7.39,7.39,11210309,83608168.09,2,0.6595,-0.1351
2026-04-01,7.51,7.56,7.45,7.53,11631900,87287579.88,2,0.6843,1.8945
2026-04-02,7.5,7.52,7.32,7.36,9202600,68111129.0,2,0.5414,-2.2576
2026-04-03,7.36,7.39,7.17,7.19,9300601,67398688.18,2,0.5471,-2.3098
2026-04-07,7.22,7.27,7.13,7.24,7252075,52364227.0,2,0.4266,0.6954
2026-04-08,7.36,7.64,7.36,7.64,14892354,112057121.4,2,0.8761,5.5249
2026-04-09,7.56,7.6,7.52,7.53,12078300,91360432.5,2,0.7105,-1.4398
2026-04-10,7.59,7.63,7.5,7.5,9047949,68474068.24,2,0.5323,-0.3984
2026-04-13,7.47,7.51,7.4,7.44,8926900,66403702.0,2,0.5252,-0.8
2026-04-14,7.49,7.59,7.48,7.57,10020211,75460451.73,2,0.5895,1.7473
2026-04-15,7.6,7.61,7.49,7.52,9187625,69323687.25,2,0.5405,-0.6605
2026-04-16,7.54,7.69,7.5,7.67,11768300,89465806.0,2,0.6923,1.9947
2026-04-17,7.63,7.67,7.54,7.58,9896224,75042223.92,2,0.5822,-1.1734
2026-04-20,7.55,7.65,7.55,7.61,8270580,62997839.2,2,0.4865,0.3958
2026-04-21,7.58,7.65,7.54,7.57,6846623,51938718.34,2,0.4028,-0.5256
2026-04-22,7.55,7.56,7.5,7.51,6618335,49771377.85,2,0.3893,-0.7926
2026-04-23,7.5,7.6,7.47,7.53,13573400,102191933.0,2,0.7985,0.2663
2026-04-24,7.49,7.52,7.32,7.42,11878055,87890977.45,2,0.6988,-1.4608
2026-04-27,7.41,7.55,7.38,7.51,10007200,74774092.0,2,0.5887,1.2129
2026-04-28,7.5,7.5,7.33,7.37,9882100,73064895.0,2,0.5813,-1.8642
2026-04-29,7.3900000000,7.5100000000,7.3700000000,7.4800000000,10709449,80086229.3200,2,0.630000,1.492500
